u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
123049768,4982376355,0,False,residential,6th Street,54.618,,,,,,,,,,,13443195,
123049770,123049768,0,False,residential,Western Avenue,136.877,,,,,,,,,,,13361481,
123049770,4982376356,0,False,tertiary,5th Street,54.953,2,,,,,,,,,,13391087,
123049770,123261505,0,False,tertiary,5th Street,77.586,2,,,,,,,,,,13391087,
123050948,122831990,0,False,residential,Stanbridge Avenue,45.591,,,,,,,,,,,13361806,
123050948,123118095,0,False,residential,Dalen Street,182.456,,,,,,,,,,,13374194,
123050948,3695524107,0,False,residential,,226.282,,,,,,,,,,,365550318,
123050948,123118099,0,False,residential,Dalen Street,220.618,,,,,,,,,,,13374194,
123050980,123291814,0,False,residential,"['Corrigan Avenue', 'Angell Street']",111.946,,,,,,,,,,,"[13413346, 13395167]",
123050980,123291783,0,False,residential,Angell Street,91.76,,,,,,,,,,,13395167,
123051217,123051221,0,False,residential,Phlox Street,12.157,,,,,,,,,,,13361852,
123051217,123117936,0,False,residential,Julius Avenue,56.051,,,,,,,,,,,13431668,
123051217,122636460,0,False,residential,"['Pivot Street', 'Julius Avenue']",171.57,,,,,,,,,,,"[13291112, 13431668]",
123051221,123051217,0,False,residential,Phlox Street,12.157,,,,,,,,,,,13361852,
123051235,122779729,0,False,residential,Phlox Street,46.076,,,,,,,,,,,13361855,
123051242,123005782,0,False,residential,Phlox Street,118.13,,,,,,,,,,,13361857,
123051242,123051266,0,False,primary,Paramount Boulevard,49.897,6,,,40 mph,,,,,,,399458107,
123051242,123074886,0,False,primary,Paramount Boulevard,333.5,4,,,40 mph,,,,,,,399458113,
123051249,123155085,0,False,tertiary,Downey Avenue,63.494,,,,,,,,,,,181892467,
123051249,122636449,0,False,residential,Phlox Street,221.696,,,,,,,,,,,13361857,
123051249,123142344,0,False,tertiary,Downey Avenue,143.887,,,,,,,,,,,"[403691464, 181892467]",
123051260,123051264,0,False,residential,Phlox Street,88.4,,,,,,,,,,,13361860,
123051260,123117925,0,False,residential,Pruess Avenue,134.087,,,,,,,,,,,13471471,
123051260,123803321,0,False,residential,Pruess Avenue,59.709,,,,,,,,,,,13471471,
123051260,253811830,0,False,residential,Phlox Street,118.72,,,,,,,,,,,13361860,
123051264,123051266,0,False,residential,Phlox Street,132.19,,,,,,,,,,,13361860,
123051264,123051260,0,False,residential,Phlox Street,88.4,,,,,,,,,,,13361860,
123051264,123508084,0,False,residential,Samoline Avenue,63.577,,,,,,,,,,,13425351,
123051266,123051264,0,False,residential,Phlox Street,132.19,,,,,,,,,,,13361860,
123051266,123051242,0,False,primary,Paramount Boulevard,49.897,6,,,40 mph,,,,,,,399458107,
123051266,123074883,0,False,primary,Paramount Boulevard,97.247,"['5', '4']",,,40 mph,,,,,,,"[399458121, 399458116]",
123051272,122669455,0,False,residential,Phlox Street,122.95,,,,,,,,,,,13361862,
123051272,122669455,1,False,residential,"['Pivot Street', 'Norlain Avenue', 'Pomering Road']",260.009,,,,,,,,,,,"[13295793, 13291114, 13408987]",
123051272,123117934,0,False,residential,Norlain Avenue,77.797,,,,,,,,,,,13408987,
123051319,123051325,0,False,residential,Golden Avenue,69.277,,,,,,,,,,,13361878,
123051319,123131312,0,False,residential,Klondike Avenue,147.216,,,,,,,,,,,13375464,
123051325,123051327,0,False,residential,Golden Avenue,66.718,,,,,,,,,,,13361878,
123051325,123051319,0,False,residential,Golden Avenue,69.277,,,,,,,,,,,13361878,
123051325,123211060,0,False,residential,Bixler Avenue,203.41,,,,,,,,,,,13408425,
123051325,123380711,0,False,residential,Bixler Avenue,143.49,,,,,,,,,,,13408425,
123051327,122892226,0,False,residential,Golden Avenue,44.817,,,,,,,,,,,13361878,
123051327,123051325,0,False,residential,Golden Avenue,66.718,,,,,,,,,,,13361878,
123051327,123211062,0,False,residential,Laureldale Avenue,204.412,,,,,,,,,,,181892483,
123051327,123417683,0,False,residential,Laureldale Avenue,324.591,,,,,,,,,,,181892483,
123051329,123051331,0,False,residential,Golden Avenue,34.669,,,,,,,,,,,13361878,
123051329,122892226,0,False,residential,Golden Avenue,47.983,,,,,,,,,,,13361878,
123051329,123462429,0,False,residential,Verdura Avenue,403.602,,,,,,,,,,,13440661,
123051331,122813465,0,False,residential,Golden Avenue,73.025,,,,,,,,,,,13361878,
123051331,123051329,0,False,residential,Golden Avenue,34.669,,,,,,,,,,,13361878,
123051331,123211064,0,False,residential,Verdura Avenue,203.597,,,,,,,,,,,13440658,
123051334,123051337,0,False,residential,Golden Avenue,110.767,,,,,,,,,,,13361878,
123051334,123233792,0,False,residential,Blodgett Avenue,401.541,,,,,,,,,,,13387892,
123051334,122786927,0,False,residential,Golden Avenue,96.117,,,,,,,,,,,13361878,
123051337,123051334,0,False,residential,Golden Avenue,110.767,,,,,,,,,,,13361878,
123051337,123291225,0,False,residential,Castana Avenue,38.873,,,,,,,,,,,13395069,
123051337,123291214,0,False,residential,Castana Avenue,156.856,,,,,,,,,,,13395069,
123057866,123057868,0,False,residential,Brookgreen Road,72.678,,,,,,,,,,,13363016,
123057866,122768043,0,False,residential,Samoline Avenue,74.994,,,,,,,,,,,13425344,
123057866,123092457,0,False,residential,Samoline Avenue,67.181,,,,,,,,,,,13425344,
123057868,123057866,0,False,residential,Brookgreen Road,72.678,,,,,,,,,,,13363016,
123057879,122768053,0,False,residential,Elmont Avenue,82.683,,,,,,,,,,,13416638,
123057879,123092458,0,False,residential,Elmont Avenue,84.353,,,,,,,,,,,13416638,
123057879,123057881,0,False,residential,Brookgreen Road,259.501,,,,,,,,,,,13363019,
123057881,122768056,0,False,residential,Elston Avenue,78.227,,,,,,,,,,,13433264,
123057881,123092460,0,False,residential,Elston Avenue,74.617,,,,,,,,,,,13433264,
123057881,123057879,0,False,residential,Brookgreen Road,259.501,,,,,,,,,,,13363019,
123057888,123057890,0,False,residential,Brookgreen Road,65.798,,,,,,,,,,,13363021,
123057890,122768063,0,False,residential,Pico Vista Road,77.357,,,,,,,,,,,159001997,
123057890,123240689,0,False,residential,Pico Vista Road,75.238,,,,,,,,,,,159001997,
123057890,123057888,0,False,residential,Brookgreen Road,65.798,,,,,,,,,,,13363021,
123059448,122818623,0,False,residential,Civic Center Drive,284.149,,,,,,,,,,,13363297,
123059448,123200855,0,False,tertiary,Brookshire Avenue,158.12,,,,,,,,,,,"[403691446, 351783215]",
123059448,2898309405,0,False,tertiary,Brookshire Avenue,351.055,,,,,,,,,,,"[403691434, 403691436, 403691443, 403691444, 403691448, 403691449, 403691451, 403691454]",
123062134,122688102,0,False,residential,Nash Avenue,88.095,,,,,,,,,,,13388700,
123062134,2897567406,0,True,primary,Firestone Boulevard,85.741,"['6', '4']",,,,,,,,,,"[399483664, 403700509]",
123062138,2898309403,0,False,residential,Marbel Avenue,15.967,,,,,,,,,,,13424542,
123062138,123062134,0,True,primary,Firestone Boulevard,59.839,3,,,,,,,,,,399483658,
123062140,2898309404,0,False,residential,Patton Road,12.572,,,,,,,,,,,13438553,
123062140,122649225,0,False,residential,Patton Road,241.059,,,,,,,,,,,13438553,
123062140,123062138,0,True,primary,Firestone Boulevard,243.744,"['3', '4']",,,,,,,,,,"[399454009, 399454003]",
123062142,2898309405,0,False,tertiary,Brookshire Avenue,12.043,,,,,,,,,,,403691450,
123062142,123062140,0,True,primary,Firestone Boulevard,205.982,"['3', '4']",,,,,,,,,,"[399454005, 399454007]",
123062142,122649223,0,False,tertiary,Brookshire Avenue,231.224,,,,,,,,,,,"[403691435, 403691455]",
123062145,2898309406,0,False,tertiary,Dolan Avenue,10.595,,,,,,,,,,,13393747,
123062145,123155088,0,False,tertiary,Dolan Avenue,284.588,,,,,,,,,,,13393747,
123062145,123062142,0,True,primary,Firestone Boulevard,193.146,"['3', '4']",,,,,,,,,,"[399453264, 399453257]",
123062147,2898309407,0,False,tertiary,Downey Avenue,11.406,,,,,,,,,,,403691459,
123062147,123062145,0,True,primary,Firestone Boulevard,191.58,"['3', '4']",,,,,,,,,,"[399453262, 399453263]",
123062147,123142344,0,False,tertiary,Downey Avenue,79.957,,,,,,,,,,,"[403691460, 403691461, 403691462]",
123062150,4026714230,0,False,primary,Paramount Boulevard,10.085,6,,,40 mph,,,,,,,399458106,
123062150,4013324463,0,True,primary,Firestone Boulevard,307.994,3,,,,,,,,,,399449652,
123062150,2017297511,0,False,primary,Firestone Boulevard,146.063,3,,,,,,,,,,"[399453266, 399449654]",
123062150,123074877,0,False,primary,Paramount Boulevard,109.492,"['5', '6', '4']",,,40 mph,,,,,,,"[398589169, 403712298, 398589171]",
123062155,4616985157,0,False,residential,Arnett Street,77.259,,,,,,,,,,,13374170,
123062155,4617092854,0,False,primary,Firestone Boulevard,98.222,5,,,,,,,,,,"[403605465, 185747899]",
123062155,123062158,0,False,primary,Firestone Boulevard,253.351,"['6', '5']",,,,,,,,,,"[403605468, 403605469]",
123062158,123132159,0,False,residential,Ryerson Avenue,74.476,,,,,,,,,,,13379685,
123062158,4013453669,0,False,primary,Firestone Boulevard,246.109,"['5', '6']",,,,,,,,,,"[403605464, 403605466, 403605467, 403605463]",
123062158,123062155,0,False,primary,Firestone Boulevard,253.351,"['5', '6']",,,,,,,,,,"[403605468, 403605469]",
123073682,122844518,0,False,residential,Susan Avenue,109.844,,,,,,,,,,,13365692,
123073682,122744929,0,False,residential,Susan Avenue,109.649,,,,,,,,,,,13365692,
123073682,123360149,0,False,residential,Via Amorita,213.788,,,,,,,,,,,13405453,
123073682,123360151,0,False,residential,Via Amorita,230.353,,,,,,,,,,,13405453,
123073718,123073720,0,False,residential,Susan Avenue,176.095,,,,,,,,,,,13365699,
123073720,123073718,0,False,residential,Susan Avenue,176.095,,,,,,,,,,,13365699,
123073720,123073725,0,False,tertiary,Stewart and Gray Road,60.186,,,,,,,,,,,"[403704770, 403704771, 403704772]",
123073720,122584620,0,False,tertiary,Stewart and Gray Road,81.575,,,,,,,,,,,"[403704779, 403704780]",
123073725,122765075,0,False,residential,Susan Avenue,133.232,,,,,,,,,,,13365702,
123073725,123435413,0,False,tertiary,Stewart and Gray Road,21.129,,,,,,,,,,,403704765,
123073725,123073720,0,False,tertiary,Stewart and Gray Road,60.186,,,,,,,,,,,"[403704770, 403704771, 403704772]",
123073729,122765075,0,False,residential,Susan Avenue,29.74,,,,,,,,,,,13365702,
123073734,123073737,0,False,residential,Susan Avenue,68.702,,,,,,,,,,,13365703,
123073737,123073734,0,False,residential,Susan Avenue,68.702,,,,,,,,,,,13365703,
123073737,123312403,0,False,residential,Benares Street,79.417,,,,,,,,,,,165913343,
123073737,122584612,0,False,residential,Benares Street,78.575,,,,,,,,,,,165913343,
123074818,123074821,0,False,primary,Paramount Boulevard,124.692,"['5', '6']",,,40 mph,,,,,,,"[203028803, 399659263]",
123074818,123035677,0,False,primary,Telegraph Road,197.626,"['7', '6']",,,45 mph,,,,,,,"[399666387, 399666397, 399666390]",
123074818,2424313908,0,False,primary,Telegraph Road,135.303,"['7', '6']",,,45 mph,,,,,,,"[399666406, 399666399]",
123074821,123254871,0,False,residential,Birchcrest Road,153.714,,,,,,,,,,,13390252,
123074821,123074824,0,False,primary,Paramount Boulevard,97.323,5,,,40 mph,,,,,,,"[399659274, 399659261]",
123074821,123074818,0,False,primary,Paramount Boulevard,124.692,"['6', '5']",,,40 mph,,,,,,,"[203028803, 399659263]",
123074824,253706485,0,False,residential,Vista Del Rosa Street,19.56,,,,,,,,,,,13368975,
123074824,123092457,0,False,residential,Vista Del Rosa Street,146.55,,,,,,,,,,,13368975,
123074824,122482745,0,False,primary,Paramount Boulevard,160.748,5,,,40 mph,,,,,,,"[399659264, 399659291]",
123074824,123074821,0,False,primary,Paramount Boulevard,97.323,5,,,40 mph,,,,,,,"[399659274, 399659261]",
123074839,3386832651,0,False,secondary,Gallatin Road,16.68,,,,,,,,,,,404894775,
123074839,3386832653,0,True,primary,Paramount Boulevard,160.093,3,,,40 mph,,,,,,,54031294,
123074839,4599939193,0,False,secondary,Gallatin Road,46.535,"['5', '4']",,,,,,,,,,"[186591618, 404894766]",
123074843,3386832648,0,False,residential,Suva Street,12.215,,,,,,,,,,,351796523,
123074843,4599939197,0,False,residential,Suva Street,49.318,,,,,,,,,,,351796523,
123074843,123074839,0,True,primary,Paramount Boulevard,315.654,"['3', '2']",,,40 mph,,,,,,,"[398590272, 398590279]",
123074845,4599939202,0,False,residential,Lubec Street,47.866,,,,,,,,,,,13451985,
123074845,3386832645,0,False,residential,Lubec Street,10.911,,,,,,,,,,,13451985,
123074845,123074843,0,True,primary,Paramount Boulevard,412.508,"['3', '2']",,,40 mph,,,,,,,"[398590270, 398590278]",
123074849,625116575,0,False,residential,Baysinger Street,157.76,,,,,,,,,,,49243546,
123074849,122744944,0,False,primary,Paramount Boulevard,88.74,4,,,40 mph,,,,,,,398589183,
123074849,123043863,0,False,primary,Paramount Boulevard,125.958,"['7', '6', '4']",,,40 mph,,,,,,,"[398589179, 398589174, 398589183]",
123074852,123142556,0,False,residential,Farm Street,140.554,,,,,,,,,,,13377095,
123074852,122744944,0,False,primary,Paramount Boulevard,219.911,"['5', '4']",,,40 mph,,,,,,,"[398589165, 398589182]",
123074852,122595890,0,False,primary,Paramount Boulevard,170.403,"['5', '4']",,,40 mph,,,,,,,"[398589176, 398589164]",
123074857,123644703,0,False,tertiary,7th Street,297.203,2,,,,,,,,,,13465254,
123074857,123335449,0,False,tertiary,7th Street,138.421,"['3', '2']",,,,,,,,,,"[398576522, 398576523]",
123074857,122595890,0,False,primary,Paramount Boulevard,65.722,"['5', '4']",,,40 mph,,,,,,,"[398589168, 398589178, 403712300]",
123074857,123074862,0,False,primary,Paramount Boulevard,128.965,"['5', '4']",,,40 mph,,,,,,,"[398589184, 403712301]",
123074862,123635209,0,False,residential,6th Street,290.643,,,,,,,,,,,13443194,
123074862,123074865,0,False,primary,Paramount Boulevard,134.178,"['5', '4']",,,40 mph,,,,,,,"[403712296, 398589177, 403712294]",
123074862,123074857,0,False,primary,Paramount Boulevard,128.965,"['5', '4']",,,40 mph,,,,,,,"[398589184, 403712301]",
123074865,123261589,0,False,residential,5th Street,295.316,,,,,,,,,,,13391097,
123074865,122663335,0,False,tertiary,5th Street,114.286,"['3', '2']",,,,,,,,,,"[13391087, 398576519]",
123074865,122898587,0,False,primary,Paramount Boulevard,81.346,"['5', '4']",,,40 mph,,,,,,,"[398589172, 398589181, 403712302]",
123074865,123074862,0,False,primary,Paramount Boulevard,134.178,"['5', '4']",,,40 mph,,,,,,,"[403712296, 398589177, 403712294]",
123074874,123281748,0,False,residential,4th Place,299.797,,,,,,,,,,,13393629,
123074874,122818586,0,False,primary,Paramount Boulevard,114.191,"['5', '4']",,,40 mph,,,,,,,"[403712297, 398589175, 398589167]",
123074874,122898587,0,False,primary,Paramount Boulevard,67.645,"['5', '4']",,,40 mph,,,,,,,"[398589170, 403712295]",
123074877,123244154,0,False,residential,2nd Street,148.068,,,,,,,,,,,13389054,
123074877,123244151,0,False,residential,2nd Street,303.51,,,,,,,,,,,13389054,
123074877,122818586,0,False,primary,Paramount Boulevard,102.553,"['5', '4']",,,40 mph,,,,,,,"[403712299, 398589173, 398589166]",
123074877,123062150,0,False,primary,Paramount Boulevard,109.492,"['6', '5', '4']",,,40 mph,,,,,,,"[398589169, 403712298, 398589171]",
123074883,5555618099,0,False,residential,Burns Avenue,328.038,,,,,,,,,,,13430895,
123074883,4026714230,0,False,primary,Paramount Boulevard,135.331,"['6', '4']",,,40 mph,,,,,,,"[399458106, 49480805]",
123074883,123051266,0,False,primary,Paramount Boulevard,97.247,"['5', '4']",,,40 mph,,,,,,,"[399458121, 399458116]",
123074886,123508094,0,False,residential,Brookmill Road,108.758,,,,,,,,,,,13432678,
123074886,123051242,0,False,primary,Paramount Boulevard,333.5,4,,,40 mph,,,,,,,399458113,
123074886,122623439,0,False,primary,Paramount Boulevard,79.676,"['5', '4']",,,40 mph,,,,,,,"[399458118, 399458110]",
123074896,122649289,0,False,primary,Paramount Boulevard,144.211,5,,,40 mph,,,,,,,"[399458122, 399458108]",
123074896,123074899,0,False,primary,Paramount Boulevard,166.418,"['5', '4']",,,40 mph,,,,,,,"[399458124, 399458117]",
123074896,122779748,0,False,tertiary,Stewart and Gray Road,463.222,,,,,,,,,,,"[403704762, 403704764, 403691486]",
123074896,3695969584,0,False,tertiary,Stewart and Gray Road,165.916,,,,,,,,,,,"[403691492, 403691487]",
123074899,123074902,0,False,primary,Paramount Boulevard,24.024,6,,,40 mph,,,,,,,399458115,
123074899,123201213,0,False,residential,Cole Street,170.261,,,,,,,,,,,303532321,
123074899,123074896,0,False,primary,Paramount Boulevard,166.418,"['5', '4']",,,40 mph,,,,,,,"[399458124, 399458117]",
123074902,3695965120,0,False,residential,Cole Street,114.407,,,,,,,,,,,13405780,
123074902,123074899,0,False,primary,Paramount Boulevard,24.024,6,,,40 mph,,,,,,,399458115,
123074902,122875483,0,False,primary,Paramount Boulevard,87.902,4,,,40 mph,,,,,,,399458125,
123074905,604266115,0,False,residential,Duesler Lane,246.444,,,,,,,,,,,13421307,
123074905,122875483,0,False,primary,Paramount Boulevard,118.007,4,,,40 mph,,,,,,,399458125,
123074905,122850227,0,False,primary,Paramount Boulevard,72.392,"['5', '4']",,,40 mph,,,,,,,"[399458125, 399458119]",
123074907,3695966037,0,False,tertiary,Alameda Street,102.902,,,,,,,,,,,13366006,
123074907,123074912,0,False,primary,Paramount Boulevard,78.76,5,,,40 mph,,,,,,,399458123,
123074907,122850227,0,False,primary,Paramount Boulevard,112.467,5,,,40 mph,,,,,,,"[399458112, 399458114]",
123074912,3584318966,0,False,residential,Melva Street,61.332,,,,,,,,,,,13416528,
123074912,123074907,0,False,primary,Paramount Boulevard,78.76,5,,,40 mph,,,,,,,399458123,
123074912,123074916,0,False,primary,Paramount Boulevard,63.454,7,,,40 mph,,,,,,,"[399314793, 399314795]",
123074916,123109005,0,False,residential,Orange Street,126.666,,,,,,,,,,,13418935,
123074916,123074919,0,False,primary,Paramount Boulevard,133.189,6,,,40 mph,,,,,,,399314790,
123074916,123074912,0,False,primary,Paramount Boulevard,63.454,7,,,40 mph,,,,,,,"[399314793, 399314795]",
123074919,123508020,0,False,residential,Springer Street,66.592,,,,,,,,,,,13433466,
123074919,123074922,0,False,primary,Paramount Boulevard,28.72,7,,,40 mph,,,,,,,399314794,
123074919,123074916,0,False,primary,Paramount Boulevard,133.189,6,,,40 mph,,,,,,,399314790,
123074922,123109008,0,False,residential,Conrad Street,132.807,,,,,,,,,,,13452412,
123074922,123074919,0,False,primary,Paramount Boulevard,28.72,7,,,40 mph,,,,,,,399314794,
123074922,123074926,0,False,primary,Paramount Boulevard,157.521,"['7', '6']",,,40 mph,,,,,,,"[399314792, 399314789]",
123074926,123508018,0,False,tertiary,Quill Drive,67.425,,,,,,,,,,,351797400,
123074926,122663346,0,False,residential,Quoit Street,88.752,,,,,,,,,,,13393565,
123074926,123074922,0,False,primary,Paramount Boulevard,157.521,"['7', '6']",,,40 mph,,,,,,,"[399314792, 399314789]",
123074926,122600768,0,False,primary,Paramount Boulevard,231.475,"['7', '6']",,,40 mph,,,,,,,"[399314796, 399314797, 399314791]",
123074929,4060441591,0,False,primary,Paramount Boulevard,11.348,7,,,40 mph,,,,,,,399319000,
123074929,122600768,0,True,primary,Paramount Boulevard,134.431,,,,40 mph,,,,,,,403661260,
123074929,4060441594,0,True,primary,East Imperial Highway,119.353,3,,,,,,,,,,403711918,
123074950,1227604986,0,False,residential,Consuelo Street,457.986,,,,,,,,,,,13427412,
123074950,4020556260,0,True,primary,Paramount Boulevard,113.432,2,,,40 mph,,,,,,,403663526,
123075680,123075683,0,False,tertiary,Alameda Street,98.859,,,,,,,,,,,13366006,
123075680,3695969549,0,False,tertiary,Alameda Street,100.562,,,,,,,,,,,13366006,
123075680,123406081,0,False,residential,Orizaba Avenue,110.534,,,,,,,,,,,13411700,
123075683,122763817,0,False,tertiary,Alameda Street,30.126,,,,,,,,,,,13366006,
123075683,123541139,0,False,residential,Anderberg Avenue,110.973,,,,,,,,,,,13430100,
123075683,123075680,0,False,tertiary,Alameda Street,98.859,,,,,,,,,,,13366006,
123075686,4600603881,0,False,tertiary,Alameda Street,70.771,,,,,,,,,,,13366006,
123075686,123075692,0,False,tertiary,Alameda Street,190.435,,,,,,,,,,,13366006,
123075686,122731655,0,False,tertiary,Downey Avenue,141.364,,,,,,,,,,,"[403691472, 403691469]",
123075686,123039435,0,False,tertiary,Downey Avenue,332.88,,,,,,,,,,,"[403691473, 403691470]",
123075692,3695967229,0,False,tertiary,Alameda Street,60.849,,,,,,,,,,,13366006,
123075692,123282600,0,False,residential,Dolan Avenue,239.793,,,,,,,,,,,13393749,
123075692,123075686,0,False,tertiary,Alameda Street,190.435,,,,,,,,,,,13366006,
123075696,123075699,0,False,tertiary,Alameda Street,209.784,,,,,,,,,,,13366006,
123075696,3695967228,0,False,tertiary,Alameda Street,69.549,,,,,,,,,,,13366006,
123075696,122565224,0,False,tertiary,Brookshire Avenue,120.96,,,,,,,,,,,"[403691432, 403691437]",
123075696,122850212,0,False,tertiary,Brookshire Avenue,84.676,,,,,,,,,,,"[403691457, 403691438]",
123075699,123075696,0,False,tertiary,Alameda Street,209.784,,,,,,,,,,,13366006,
123075699,123075702,0,False,tertiary,Alameda Street,174.342,,,,,,,,,,,13366006,
123075699,122850215,0,False,residential,Patton Road,81.135,,,,,,,,,,,13438553,
123075699,123438347,0,False,residential,Birchdale Avenue,80.607,,,,,,,,,,,13469089,
123075702,123075704,0,False,tertiary,Alameda Street,120.1,,,,,,,,,,,13366006,
123075702,123233770,0,False,residential,Blodgett Avenue,83.444,,,,,,,,,,,13387887,
123075702,123075699,0,False,tertiary,Alameda Street,174.342,,,,,,,,,,,13366006,
123075704,123075705,0,False,tertiary,Alameda Street,12.047,,,,,,,,,,,13366006,
123075704,123075702,0,False,tertiary,Alameda Street,120.1,,,,,,,,,,,13366006,
123075704,122850206,0,False,residential,Marbel Avenue,76.236,,,,,,,,,,,13424532,
123075705,123075704,0,False,tertiary,Alameda Street,12.047,,,,,,,,,,,13366006,
123075705,2044279965,0,False,tertiary,Alameda Street,86.814,,,,,,,,,,,"[403670816, 13366006]",
123075705,1935582238,0,False,residential,"['Melva Street', 'Marbel Avenue']",177.385,,,,,,,,,,,"[13424536, 13416525]",
123077285,123240543,0,False,residential,Via Amorita,112.709,,,,,,,,,,,13405457,
123077285,123161565,0,False,residential,Via Amorita,109.453,,,,,,,,,,,13405457,
123077285,1709544816,0,False,residential,Lesterford Avenue,119.972,,,,,,,,,,,158821565,
123077285,123043910,0,False,residential,Lesterford Avenue,403.69,,,,,,,,,,,158821565,
123077295,123077301,0,False,residential,Lesterford Avenue,214.315,,,,,,,,,,,158821565,
123077295,123161594,0,False,residential,"['Newville Avenue', 'Quinn Street']",315.434,,,,,,,,,,,"[13379801, 13467167]",
123077295,1709544816,0,False,residential,Lesterford Avenue,88.936,,,,,,,,,,,158821565,
123077301,123161594,0,False,residential,Muller Street,106.475,,,,,,,,,,,13457444,
123077301,122776922,0,False,residential,Lesterford Avenue,81.841,,,,,,,,,,,158821565,
123077301,123077295,0,False,residential,Lesterford Avenue,214.315,,,,,,,,,,,158821565,
123077311,123161582,0,False,residential,Lubec Street,80.145,,,,,,,,,,,13451993,
123077311,1904857755,0,False,residential,Lesterford Avenue,93.417,,,,,,,,,,,13366207,
123077311,123329355,0,False,residential,"['Lesterford Avenue', 'Raviller Drive', 'Mattock Avenue']",473.648,,,,,,,,,,,"[13358255, 158821321, 13366207]",
123086134,123086136,0,False,residential,Cleargrove Drive,303.19,,,,,,,,,,,13367751,
123086134,123418140,0,False,residential,Guatemala Avenue,93.234,,,,,,,,,,,165913334,
123086134,122747400,0,False,residential,Guatemala Avenue,95.858,,,,,,,,,,,165913334,
123086136,123086134,0,False,residential,Cleargrove Drive,303.19,,,,,,,,,,,13367751,
123086136,123091868,0,False,residential,Horley Avenue,83.436,,,,,,,,,,,13368847,
123086136,122747402,0,False,residential,Horley Avenue,73.928,,,,,,,,,,,13368847,
123086138,122990371,0,False,residential,Cleargrove Drive,88.791,,,,,,,,,,,13367754,
123086140,122990371,0,False,residential,Cleargrove Drive,134.314,,,,,,,,,,,13367754,
123090847,122608959,0,False,residential,Danvers Street,34.565,,,,,,,,,,,13368608,
123090854,123090856,0,False,residential,Danvers Street,302.871,,,,,,,,,,,13368611,
123090854,123232879,0,False,residential,Guatemala Avenue,92.537,,,,,,,,,,,165913334,
123090854,123330862,0,False,residential,Guatemala Avenue,95.373,,,,,,,,,,,165913334,
123090856,123090854,0,False,residential,Danvers Street,302.871,,,,,,,,,,,13368611,
123090856,123232882,0,False,residential,Smallwood Avenue,76.193,,,,,,,,,,,13444974,
123090856,123330863,0,False,residential,Smallwood Avenue,85.949,,,,,,,,,,,13444974,
123091844,122828698,0,False,residential,Horley Avenue,223.592,,,,,,,,,,,13368834,
123091844,123522577,0,False,residential,Muller Street,85.596,,,,,,,,,,,13457440,
123091844,122779709,0,False,residential,Muller Street,83.929,,,,,,,,,,,13457440,
123091850,122811777,0,False,residential,Horley Avenue,195.458,,,,,,,,,,,13368835,
123091850,122779732,0,False,residential,Arnett Street,100.981,,,,,,,,,,,13374167,
123091850,123117921,0,False,residential,Arnett Street,79.424,,,,,,,,,,,13374167,
123091868,123091870,0,False,residential,Horley Avenue,82.501,,,,,,,,,,,13368847,
123091868,123086136,0,False,residential,Horley Avenue,83.436,,,,,,,,,,,13368847,
123091868,123418140,0,False,residential,Glencliff Drive,347.752,,,,,,,,,,,13413402,
123091870,123091868,0,False,residential,Horley Avenue,82.501,,,,,,,,,,,13368847,
123091870,123653522,0,False,residential,Calmcrest Drive,392.294,,,,,,,,,,,13453121,
123091870,123091874,0,False,residential,Horley Avenue,90.275,,,,,,,,,,,13368847,
123091874,122779770,0,False,tertiary,Suva Street,84.663,2,,,,,,,,,,23424541,
123091874,122564781,0,False,tertiary,Suva Street,214.631,2,,,,,,,,,,23424541,
123091874,123091876,0,False,residential,Horley Avenue,89.994,,,,,,,,,,,13368847,
123091874,123091870,0,False,residential,Horley Avenue,90.275,,,,,,,,,,,13368847,
123091876,123522574,0,False,residential,Noren Street,96.291,,,,,,,,,,,13462300,
123091876,123014813,0,False,residential,Horley Avenue,53.816,,,,,,,,,,,13368847,
123091876,123091874,0,False,residential,Horley Avenue,89.994,,,,,,,,,,,13368847,
123091879,123091881,0,False,residential,Horley Avenue,35.259,,,,,,,,,,,13368847,
123091879,123522575,0,False,residential,Lubec Street,101.517,,,,,,,,,,,13451975,
123091879,123014813,0,False,residential,Horley Avenue,276.645,,,,,,,,,,,13368847,
123091881,123091879,0,False,residential,Horley Avenue,35.259,,,,,,,,,,,13368847,
123091881,122779780,0,False,residential,Gainford Street,86.001,,,,,,,,,,,13436192,
123091881,122979934,0,False,residential,Horley Avenue,248.193,,,,,,,,,,,13368847,
123091885,3625870666,0,False,residential,Horley Avenue,91.926,,,,,,,,,,,13368847,
123091885,122979934,0,False,residential,Horley Avenue,53.452,,,,,,,,,,,13368847,
123091885,123522575,0,False,residential,Richeon Avenue,335.799,,,,,,,,,,,13427420,
123092218,123092222,0,False,residential,Vista del Rio Avenue,154.688,,,,,,,,,,,13368926,
123092218,123342375,0,False,residential,Downey Avenue,238.408,,,,,,,,,,,13427059,
123092218,122737675,0,False,residential,Santa Gertrudes Road,92.44,,,,,,,,,,,13435613,
123092222,123092226,0,False,residential,Vista del Rio Avenue,106.627,,,,,,,,,,,13368926,
123092222,123740877,0,False,residential,Stamps Avenue,217.962,,,,,,,,,,,13461874,
123092222,123092218,0,False,residential,Vista del Rio Avenue,154.688,,,,,,,,,,,13368926,
