u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122727295,4602470540,0,False,residential,Oak Meadow Drive,81.746,,,,,,,,,,,465257914,
122727295,122802949,0,False,residential,Oak Meadow Drive,90.751,,,,,,,,,,,465257914,
122727345,122727350,0,False,residential,Elizabeth Drive,43.121,,,,,,,,,,,13304355,
122727345,122840282,0,False,residential,Paseo De Toronto,498.788,,,,,,,,,,,13323669,
122727345,122840253,0,False,residential,Paseo De Toronto,189.881,,,,,,,,,,,13323669,
122727350,122727345,0,False,residential,Elizabeth Drive,43.121,,,,,,,,,,,13304355,
122727350,123083185,0,False,residential,"['Patricia Way', 'Nicole Way']",300.497,,,,,,,,,,,"[13318977, 13372513]",
122727350,122812944,0,False,residential,Patricia Way,51.489,,,,,,,,,,,13318977,
122727649,122727652,0,False,residential,Raintree Street,89.226,,,,,,,,,,,13304394,
122727649,122752916,0,False,residential,Yellowstone Avenue,84.228,,,,,,,,,,,13309034,
122727649,123038585,0,False,residential,"['Calgary Avenue', 'Raintree Street']",349.96,,,,,,,,,,,"[13304394, 13359694]",
122727652,122725530,0,False,residential,Raintree Street,87.047,,,,,,,,,,,13304394,
122727652,122727649,0,False,residential,Raintree Street,89.226,,,,,,,,,,,13304394,
122727652,122916956,0,False,residential,Coventry Lane,203.088,,,,,,,,,,,13337343,
122727913,122727916,0,False,residential,Green Tavern Lane,38.3,,,,,,,,,,,13304429,
122727913,1915384998,0,False,residential,Green Tavern Lane,56.313,,,,,,,,,,,13304429,
122727913,122924719,0,False,residential,Waverly Glen Street,86.417,,,,,,,,,,,13338982,
122727913,122803709,0,False,residential,Waverly Glen Street,93.371,,,,,,,,,,,13338982,
122727916,122727913,0,False,residential,Green Tavern Lane,38.3,,,,,,,,,,,13304429,
122727916,122742259,0,False,residential,Apple Creek Lane,14.829,,,,,,,,,,,13307056,
122727916,122686372,0,False,residential,Apple Creek Lane,42.121,,,,,,,,,,,13307056,
122728242,122631987,0,False,residential,Palm Avenue,35.197,,,,,,,,,,,13372656,
122728242,122747201,0,False,residential,Palm Avenue,66.914,,,,,,,,,,,13372656,
122728242,122728245,0,False,residential,Palm Vista,146.101,,,,,,,,,,,13304470,
122728245,122728242,0,False,residential,Palm Vista,146.101,,,,,,,,,,,13304470,
122728365,4077111169,0,False,residential,Casa Loma Avenue,157.287,,,,,,,,,,,13304496,
122728365,122721170,0,False,residential,La Entrada Drive,54.716,,,,,,,,,,,13372168,
122728365,122728367,0,False,residential,Casa Loma Avenue,96.047,,,,,,,,,,,13304496,
122728365,123034372,0,False,residential,La Entrada Drive,102.217,,,,,,,,,,,13372168,
122728367,2922616221,0,False,residential,Casa Loma Avenue,104.862,,,,,,,,,,,13304496,
122728367,122668196,0,False,residential,Weatherly Drive,50.431,,,,,,,,,,,13368748,
122728367,122728365,0,False,residential,Casa Loma Avenue,96.047,,,,,,,,,,,13304496,
122728369,2922616221,0,False,residential,Casa Loma Avenue,20.482,,,,,,,,,,,13304496,
122728369,4085498139,0,True,primary,Imperial Highway,180.125,3,,,50 mph,,,,,,,406486944,CA 90
122728369,122728373,0,False,residential,Casa Loma Avenue,141.903,,,,,,,,,,,13304496,
122728373,122728376,0,False,residential,Casa Loma Avenue,93.551,,,,,,,,,,,13304496,
122728373,122728369,0,False,residential,Casa Loma Avenue,141.903,,,,,,,,,,,13304496,
122728373,122994686,0,False,residential,Ladera Circle,92.623,,,,,,,,,,,13351317,
122728376,122728383,0,False,residential,Casa Loma Avenue,148.231,,,,,,,,,,,13304496,
122728376,122728373,0,False,residential,Casa Loma Avenue,93.551,,,,,,,,,,,13304496,
122728376,122813382,0,False,residential,Elmhurst Circle,189.521,,,,,,,,,,,13319054,
122728383,122728376,0,False,residential,Casa Loma Avenue,148.231,,,,,,,,,,,13304496,
122728383,122827721,0,False,residential,Meadowview Drive,159.31,,,,,,,,,,,13321460,
122728383,122728386,0,False,residential,Casa Loma Avenue,98.467,,,,,,,,,,,524763819,
122728386,122815491,0,False,residential,Christie Drive,153.043,,,,,,,,,,,13319388,
122728386,122728383,0,False,residential,Casa Loma Avenue,98.467,,,,,,,,,,,524763819,
122728386,122728389,0,False,residential,Casa Loma Avenue,104.903,,,,,,,,,,,524763820,
122728389,122832634,0,False,residential,Lerene Drive,192.239,,,,,,,,,,,13322418,
122728389,122681214,0,False,residential,Casa Loma Avenue,110.453,,,,,,,,,,,524763820,
122728389,122728386,0,False,residential,Casa Loma Avenue,104.903,,,,,,,,,,,524763820,
122728391,2834750280,0,False,residential,Casa Loma Avenue,12.346,,,,,,,,,,,524763820,
122728391,2181859360,0,True,primary,Yorba Linda Boulevard,54.215,"['3', '4']",,,,,,,,,,"[405520570, 405520578]",
122728398,2181859360,0,False,residential,Casa Loma Avenue,12.819,,,,,,,,,,,13304497,
122728398,122817055,0,False,residential,Casa Loma Circle,42.438,,,,,,,,,,,13319646,
122728398,2834750280,0,True,primary,Yorba Linda Boulevard,53.614,3,,,,,,,,,,405520583,
122728402,122950184,0,False,residential,"['Calgary Avenue', 'Casa Loma Avenue']",183.466,,,,,,,,,,,"[13359696, 13304497]",
122728402,2181859360,0,False,residential,Casa Loma Avenue,270.503,,,,,,,,,,,13304497,
122728402,2834750276,0,False,residential,"['Woodcrest Drive', 'Kennon Drive']",355.791,,,,,,,,,,,"[13351916, 13359967]",
122728415,122728418,0,False,residential,Casa Loma Avenue,232.602,,,,,,,,,,,13304500,
122728415,122878436,0,False,residential,Pacific Avenue,51.844,,,,,,,,,,,13329881,
122728415,122759101,0,False,residential,Pacific Avenue,92.962,,,,,,,,,,,13329881,
122728415,122759101,1,False,residential,"['Denver Avenue', 'Brooklyn Avenue', 'Casa Loma Avenue']",352.841,,,,,,,,,,,"[13310128, 13306409, 13304500]",
122728418,122728415,0,False,residential,Casa Loma Avenue,232.602,,,,,,,,,,,13304500,
122728418,4077111169,0,False,secondary,Bastanchury Road,56.476,,,,35 mph,,,,,,,405520392,
122728418,122736971,0,False,secondary,Bastanchury Road,92.969,,,,35 mph,,,,,,,"[405520397, 405520405]",
122728421,122728424,0,False,residential,Casa Loma Avenue,106.599,,,,,,,,,,,13304501,
122728424,122728427,0,False,residential,Casa Loma Avenue,28.747,,,,,,,,,,,13304501,
122728424,122728421,0,False,residential,Casa Loma Avenue,106.599,,,,,,,,,,,13304501,
122728424,122815934,0,False,residential,Ridgecrest Drive,81.437,,,,,,,,,,,13359859,
122728427,122728424,0,False,residential,Casa Loma Avenue,28.747,,,,,,,,,,,13304501,
122729482,122761107,0,False,residential,Prospect Avenue,42.148,,,,,,,,,,,13310409,
122729482,122736950,0,False,residential,Prospect Avenue,86.892,,,,,,,,,,,13310409,
122729482,122729486,0,False,residential,Rosebud Drive,187.623,,,,,,,,,,,13304696,
122729486,122729482,0,False,residential,Rosebud Drive,187.623,,,,,,,,,,,13304696,
122730674,122730677,0,False,residential,Timber Ridge Road,96.985,,,,,,,,,,,13304893,
122730674,122928939,0,False,secondary,Fairmont Boulevard,116.678,,,,,,,,,,,405522148,
122730674,122928938,0,False,secondary,Fairmont Boulevard,82.383,,,,,,,,,,,405522148,
122730677,122730687,0,False,residential,Timber Ridge Road,207.335,,,,,,,,,,,13304893,
122730677,122730674,0,False,residential,Timber Ridge Road,96.985,,,,,,,,,,,13304893,
122730677,122999604,0,False,residential,Castlerock Road,227.827,,,,,,,,,,,13352217,
122730687,122730677,0,False,residential,Timber Ridge Road,207.335,,,,,,,,,,,13304893,
122732187,122732203,0,False,residential,Via Bella Vista,186.075,,,,,,,,,,,13305214,
122732203,122959554,0,False,residential,Avenida del Este,93.76,,,,,,,,,,,13345216,
122732203,122693898,0,False,residential,Avenida del Este,89.994,,,,,,,,,,,13345216,
122732203,122732187,0,False,residential,Via Bella Vista,186.075,,,,,,,,,,,13305214,
122732843,4083488867,0,False,residential,Furnace Creek Road,11.568,,,,,,,,,,,13305306,
122732843,327760794,0,True,secondary,Fairmont Boulevard,85.062,,,,,,,,,,,405542873,
122732845,122732847,0,False,residential,Furnace Creek Road,62.008,,,,,,,,,,,13305306,
122732845,4083488867,0,False,residential,Furnace Creek Road,53.896,,,,,,,,,,,13305306,
122732845,122960863,0,False,residential,Placerville Place,54.34,,,,,,,,,,,13345438,
122732847,122732845,0,False,residential,Furnace Creek Road,62.008,,,,,,,,,,,13305306,
122732847,123099951,0,False,residential,Sweetwater Place,34.702,,,,,,,,,,,13370537,
122732847,122948126,0,False,residential,"['Furnace Creek Road', 'Walnut Creek Road']",411.001,,,,,,,,,,,"[13305306, 13343195]",
122733473,122693405,0,False,residential,Lake Glen Drive,47.928,,,,,,,,,,,13312440,
122733473,122733475,0,False,residential,Lake Ridge Way,60.751,,,,,,,,,,,13305452,
122733473,122764988,0,False,residential,"['Lake Ridge Way', 'Lake Wood Drive']",189.848,,,,,,,,,,,"[13305452, 13310996]",
122733475,1990180978,0,False,residential,Lake Ridge Way,58.436,,,,,,,,,,,13305452,
122733475,122774576,0,False,residential,Lake Glen Drive,61.971,,,,,,,,,,,13312442,
122733475,122733473,0,False,residential,Lake Ridge Way,60.751,,,,,,,,,,,13305452,
122733480,122638484,0,False,residential,Lake Ridge Way,118.854,,,,,,,,,,,13305452,
122733480,1990180978,0,False,residential,Lake Ridge Way,44.599,,,,,,,,,,,13305452,
122733480,122764980,0,False,residential,Lake Side Drive,157.75,,,,,,,,,,,13311575,
122733489,122638484,0,False,residential,Lake Ridge Way,48.344,,,,,,,,,,,13305452,
122733489,122840431,0,False,residential,Lake Grove Drive,146.233,,,,,,,,,,,13323697,
122733489,122638478,0,False,residential,"['Lake Terrace Way', 'Lake Grove Drive']",172.623,,,,,,,,,,,"[13323697, 13341151]",
122733495,122733501,0,False,residential,Briarhill Drive,151.366,,,,,,,,,,,13305454,
122733501,122733507,0,False,residential,Briarhill Drive,128.389,,,,,,,,,,,13305454,
122733501,122903420,0,False,residential,Minden Drive,82.914,,,,,,,,,,,13334744,
122733501,122733495,0,False,residential,Briarhill Drive,151.366,,,,,,,,,,,13305454,
122733507,122733510,0,False,residential,Briarhill Drive,241.043,,,,,,,,,,,13305454,
122733507,122733501,0,False,residential,Briarhill Drive,128.389,,,,,,,,,,,13305454,
122733507,122716674,0,False,residential,Orange Drive,63.801,,,,,,,,,,,13309662,
122733507,122670938,0,False,residential,Orange Drive,80.064,,,,,,,,,,,13309662,
122733510,122733507,0,False,residential,Briarhill Drive,241.043,,,,,,,,,,,13305454,
122733510,122882708,0,False,residential,Regulus Drive,83.704,,,,,,,,,,,13330671,
122733510,122670942,0,False,residential,"['Briarhill Drive', 'Foley Drive']",184.608,,,,,,,,,,,"[13305454, 13363230]",
122733528,123084086,0,False,residential,La Collette Place,92.318,,,,,,,,,,,13369127,
122733528,123093162,0,False,residential,La Collette Place,41.146,,,,,,,,,,,13369127,
122733528,122974773,0,False,residential,"['Briarhill Drive', 'Hillwood Drive']",297.475,,,,,,,,,,,"[13347880, 13305455]",
122733663,122733665,0,False,residential,Norcris Lane,110.964,,,,,,,,,,,13305485,
122733663,123021630,0,False,residential,Douglas Lane,127.235,,,,,,,,,,,13356787,
122733663,1999646585,0,False,residential,Norcris Lane,206.159,,,,,,,,,,,13305485,
122733665,122733663,0,False,residential,Norcris Lane,110.964,,,,,,,,,,,13305485,
122733665,122653043,0,False,residential,Mountain View Avenue,34.026,,,,,,,,,,,13319714,
122733665,122817409,0,False,residential,Mountain View Avenue,20.051,,,,,,,,,,,13319714,
122734856,3643236359,0,False,residential,Benicia Plaza,29.39,,,,,,,,,,,13305708,
122734858,3643236359,0,False,residential,Lorca Lane,9.345,,,,,,,,,,,13330311,
122734858,122880789,0,False,residential,Lorca Lane,43.342,,,,,,,,,,,13330311,
122734858,123036904,0,False,residential,Merida Plaza,38.92,,,,,,,,,,,13359433,
122734953,122734955,0,False,residential,3rd Street,100.326,,,,,,,,,,,13305734,
122734953,123068810,0,False,residential,Chestnut Street,167.631,,,,,,,,,,,13364814,
122734953,122761085,0,False,residential,"['Wabash Avenue', '3rd Street']",489.105,,,,,,,,,,,"[13372036, 13305734]",
122734953,122769838,0,False,residential,"['2nd Street', 'Chestnut Street']",297.367,,,,,,,,,,,"[13337523, 13364814]",
122734955,122734958,0,False,residential,3rd Street,102.1,,,,,,,,,,,13305734,
122734955,122734953,0,False,residential,3rd Street,100.326,,,,,,,,,,,13305734,
122734955,122769838,0,False,residential,Chicago Avenue,200.235,,,,,,,,,,,13311749,
122734955,122769834,0,False,residential,Chicago Avenue,167.66,,,,,,,,,,,13311749,
122734958,122734962,0,False,residential,3rd Street,101.066,,,,,,,,,,,13305734,
122734958,122734955,0,False,residential,3rd Street,102.1,,,,,,,,,,,13305734,
122734958,122956598,0,False,residential,Walnut Street,166.665,,,,,,,,,,,13344659,
122734958,122917585,0,False,residential,Walnut Street,201.708,,,,,,,,,,,13344659,
122734962,122626848,0,False,residential,3rd Street,99.314,,,,,,,,,,,13305734,
122734962,122734958,0,False,residential,3rd Street,101.066,,,,,,,,,,,13305734,
122734962,122738859,0,False,residential,Brooklyn Avenue,202.178,,,,,,,,,,,13306406,
122734962,122587968,0,False,residential,Brooklyn Avenue,199.928,,,,,,,,,,,13306406,
122735841,122735843,0,False,residential,Palos Verdes Estate Drive,252.535,,,,,,,,,,,13305875,
122735841,122769634,0,False,residential,Palm Avenue,46.282,,,,,,,,,,,13372656,
122735841,123027318,0,False,residential,Palm Avenue,105.136,,,,,,,,,,,13372656,
122735843,122735841,0,False,residential,Palos Verdes Estate Drive,252.535,,,,,,,,,,,13305875,
122735942,122735949,0,False,residential,Via Alvarado,118.773,,,,,,,,,,,13305895,
122735949,122735951,0,False,residential,Via Alvarado,47.004,,,,,,,,,,,13305895,
122735949,4077237285,0,False,residential,Dominguez Ranch Road,55.947,,,,,,,,,,,13321282,
122735949,122735942,0,False,residential,Via Alvarado,118.773,,,,,,,,,,,13305895,
122735949,122799743,0,False,residential,Dominguez Ranch Road,97.9,,,,,,,,,,,13321282,
122735951,122735949,0,False,residential,Via Alvarado,47.004,,,,,,,,,,,13305895,
122736054,122878466,0,False,residential,"['Ricardo Drive', 'Pacific Avenue']",154.944,,,,,,,,,,,"[13305921, 13329887]",
122736357,122679946,0,False,residential,Via Virginia,88.344,,,,,,,,,,,13305966,
122736357,122805743,0,False,residential,Via Angelina,164.425,,,,,,,,,,,13317825,
122736357,122805709,0,False,residential,Via Angelina,99.161,,,,,,,,,,,13317825,
122736936,122736942,0,False,secondary,Bastanchury Road,158.426,,,,,,,,,,,"[13306056, 405520386]",
122736936,123072939,0,False,residential,Compass Circle,144.108,,,,,,,,,,,13365555,
122736942,122736945,0,False,secondary,Bastanchury Road,147.374,,,,,,,,,,,"[405520385, 405520410, 405520414]",
122736942,122736936,0,False,secondary,Bastanchury Road,158.426,,,,,,,,,,,"[13306056, 405520386]",
122736942,122792389,0,False,primary,Rose Drive,204.272,"['5', '4']",,,,,,,,,,"[405520530, 405520495]",
122736942,4077111146,0,True,primary,Rose Drive,75.042,2,,,,,,,,,,405520532,
122736945,122890950,0,False,residential,Grey Stone Drive,60.338,,,,,,,,,,,13332205,
122736945,122736942,0,False,secondary,Bastanchury Road,147.374,,,,,,,,,,,"[405520385, 405520410, 405520414]",
122736945,122736947,0,False,secondary,Bastanchury Road,171.714,,,,,,,,,,,"[405520417, 405520388, 405520429, 405520454]",
122736947,1793938669,0,False,residential,Merienda Lane,221.26,,,,,,,,,,,13347872,
122736947,122736950,0,False,secondary,Bastanchury Road,85.855,,,,,,,,,,,"[405520404, 405520454]",
122736947,122736945,0,False,secondary,Bastanchury Road,171.714,,,,,,,,,,,"[405520417, 405520388, 405520429, 405520454]",
122736950,122729482,0,False,residential,Prospect Avenue,86.892,,,,,,,,,,,13310409,
122736950,122761106,0,False,residential,Prospect Avenue,101.839,,,,,,,,,,,13310409,
122736950,122736953,0,False,secondary,Bastanchury Road,219.502,,,,35 mph,,,,,,,"[405520467, 405520396]",
122736950,122736947,0,False,secondary,Bastanchury Road,85.855,,,,,,,,,,,"[405520404, 405520454]",
122736953,2392567027,0,True,secondary_link,,109.754,,,,,,,,,,,230811992,
122736953,122736955,0,False,secondary,Bastanchury Road,105.533,,,,35 mph,,,,,,,405520467,
122736953,122736950,0,False,secondary,Bastanchury Road,219.502,,,,35 mph,,,,,,,"[405520467, 405520396]",
122736955,2392567027,0,False,residential,Osmond Street,19.851,,,,,,,,,,,13349299,
122736955,1793938632,0,False,secondary,Bastanchury Road,117.238,,,,35 mph,,,,,,,405520467,
122736955,122736953,0,False,secondary,Bastanchury Road,105.533,,,,35 mph,,,,,,,405520467,
122736957,2922616225,0,False,secondary,Bastanchury Road,34.852,,,,35 mph,,,,,,,405520402,
122736957,4077111163,0,False,secondary,Bastanchury Road,83.663,,,,35 mph,,,,,,,"[405520438, 405520399]",
122736957,122867137,0,True,primary,Imperial Highway,308.721,"['3', '4']",,,50 mph,,,,,,,"[406489057, 406489071]",CA 90
122736962,4076981587,0,False,tertiary,Valley View Avenue,69.405,,,,,,,,,,,"[405504709, 405504719]",
122736962,2922616223,0,False,tertiary,Valley View Avenue,132.077,,,,,,,,,,,"[405504728, 405504706, 405504715, 405504723]",
122736962,122736967,0,False,secondary,Bastanchury Road,74.938,,,,35 mph,,,,,,,"[405520393, 405520422]",
122736962,2392567025,0,False,secondary,Bastanchury Road,95.71,,,,35 mph,,,,,,,"[405520400, 405520394, 405520390]",
122736967,122878466,0,False,residential,La Concetta Drive,153.928,,,,,,,,,,,13353153,
122736967,122690315,0,False,secondary,Bastanchury Road,81.809,,,,35 mph,,,,,,,"[405520422, 405520383]",
122736967,122736962,0,False,secondary,Bastanchury Road,74.938,,,,35 mph,,,,,,,"[405520393, 405520422]",
122736970,123025762,0,False,residential,Trix Circle,55.598,,,,,,,,,,,13357546,
122736970,122690315,0,False,secondary,Bastanchury Road,5.288,,,,35 mph,,,,,,,405520423,
122736970,122736971,0,False,secondary,Bastanchury Road,93.837,,,,35 mph,,,,,,,"[405520401, 405520418, 405520413, 405520423]",
122736971,122759101,0,False,residential,Denver Avenue,231.246,,,,,,,,,,,13310128,
122736971,122728418,0,False,secondary,Bastanchury Road,92.969,,,,35 mph,,,,,,,"[405520405, 405520397]",
122736971,122736970,0,False,secondary,Bastanchury Road,93.837,,,,35 mph,,,,,,,"[405520401, 405520418, 405520413, 405520423]",
122736987,1787081607,0,False,residential,Eureka Avenue,31.366,,,,,,,,,,,13371294,
122736987,1524388795,0,False,residential,Eureka Avenue,254.529,,,,,,,,,,,167300392,
122736987,4100573925,0,False,secondary,Bastanchury Road,202.189,,,,35 mph,,,,,,,"[405546000, 405520380]",
122736987,1787081619,0,False,secondary,Bastanchury Road,83.161,,,,35 mph,,,,,,,"[405520460, 405520381]",
122736992,1504703626,0,False,secondary,Bastanchury Road,127.827,,,,35 mph,,,,,,,405546000,
122736992,4100573926,0,False,secondary,Bastanchury Road,10.558,,,,35 mph,,,,,,,405546000,
122736992,122877958,0,False,residential,Plumosa Drive,355.024,,,,,,,,,,,13329819,
122736994,1504703626,0,False,secondary,Bastanchury Road,250.845,,,,35 mph,,,,,,,"[405545992, 405545985, 405545986, 405545988]",
122736994,1504687589,0,False,secondary,Bastanchury Road,179.944,,,,35 mph,,,,,,,"[405545994, 405545997, 405545991]",
122736994,1990180365,0,False,tertiary,Lakeview Avenue,62.604,,,,,,,,,,,"[405546009, 218014779]",
122736994,2273226403,0,False,tertiary,Lakeview Avenue,79.325,,,,,,,,,,,405546016,
122737144,122653576,0,False,residential,Ash Circle,100.864,,,,,,,,,,,13306079,
122737306,4083404406,0,False,residential,Via Fonte,129.105,,,,,,,,,,,13306119,
122737487,3643236359,0,False,residential,Lorca Lane,20.674,,,,,,,,,,,13330311,
122737487,3643236362,0,False,residential,Escalona Plaza,35.465,,,,,,,,,,,13306164,
122737487,123019940,0,False,residential,"['Carmonita Lane', 'Lorca Lane']",193.031,,,,,,,,,,,"[13373304, 13330309]",
122737899,122930212,0,False,residential,Terrace Lane,68.016,,,,15 mph,,,,,,,13361085,
122737899,122737919,0,False,residential,Alamo Lane,181.952,,,,15 mph,,,,,,,13306245,
122737899,122640714,0,False,residential,Alamo Lane,190.458,,,,15 mph,,,,,,,13306245,
122737919,122942073,0,False,residential,"['Rockwood Drive', 'Alamo Lane']",263.271,,,,15 mph,,,,,,,"[13306245, 13342125]",
122737919,122737899,0,False,residential,Alamo Lane,181.952,,,,15 mph,,,,,,,13306245,
122737919,123047210,0,False,residential,Parkland Street,97.769,,,,15 mph,,,,,,,13371506,
122738051,122738053,0,False,residential,Prentiss Drive,105.522,,,,,,,,,,,13306270,
122738053,123105477,0,False,residential,Prentiss Place,46.257,,,,,,,,,,,13371566,
122738053,122738051,0,False,residential,Prentiss Drive,105.522,,,,,,,,,,,13306270,
122738053,122738059,0,False,residential,Prentiss Drive,92.516,,,,,,,,,,,13306273,
122738059,122792396,0,False,residential,Loie Street,203.385,,,,,,,,,,,13365695,
122738059,123073698,0,False,residential,Loie Street,40.952,,,,,,,,,,,13365695,
122738059,122738053,0,False,residential,Prentiss Drive,92.516,,,,,,,,,,,13306273,
122738328,122738345,0,False,residential,Sunmist Drive,499.311,,,,,,,,,,,13306327,
122738328,122817430,0,False,residential,Mountain View Avenue,140.005,,,,,,,,,,,185773667,
122738345,122856629,0,False,residential,Arroyo Cajon Drive,95.405,,,,,,,,,,,242107066,
122738345,122738328,0,False,residential,Sunmist Drive,499.311,,,,,,,,,,,13306327,
122738345,123019912,0,False,residential,Arroyo Cajon Drive,112.035,,,,,,,,,,,242107066,
122738856,122587968,0,False,residential,Brooklyn Avenue,206.831,,,,,,,,,,,13306406,
122738856,2922616230,0,False,residential,Prospect Avenue,77.859,,,,,,,,,,,"[511821001, 511820987]",
122738856,122673256,0,False,residential,Prospect Avenue,244.253,,,,,,,,,,,511820987,
122738859,122738862,0,False,residential,Brooklyn Avenue,197.799,,,,,,,,,,,13306406,
122738859,122734962,0,False,residential,Brooklyn Avenue,202.178,,,,,,,,,,,13306406,
122738859,122626850,0,False,residential,2nd Street,101.928,,,,,,,,,,,13337523,
122738859,122917585,0,False,residential,2nd Street,101.835,,,,,,,,,,,13337523,
122738862,122738859,0,False,residential,Brooklyn Avenue,197.799,,,,,,,,,,,13306406,
122738862,1990180573,0,False,residential,Private Road,14.151,,,,,,,,,,,13314635,
122738862,122626852,0,True,tertiary,Valley View Avenue,102.228,,,,,,,,,,,405504744,
122739509,122669346,0,False,residential,Calle Sonora,226.971,,,,,,,,,,,13306529,
122739509,122806855,0,False,residential,Via Mariposa,97.449,,,,,,,,,,,13317990,
122739509,122806852,0,False,residential,Via Mariposa,120.756,,,,,,,,,,,13317990,
122739643,122679892,0,False,residential,Via Ricardo,127.239,,,,,,,,,,,13306558,
122739667,122932410,0,False,residential,"['Saint Francis Court', 'Chabot Drive']",168.344,,,,,,,,,,,"[13340470, 13306566]",
122739779,122739781,0,False,residential,Paloma Lane,95.423,,,,,,,,,,,13306594,
122739781,122739783,0,False,residential,Paloma Lane,48.351,,,,,,,,,,,13306594,
122739781,122739779,0,False,residential,Paloma Lane,95.423,,,,,,,,,,,13306594,
122739781,122822114,0,False,residential,Marsala Drive,224.956,,,,,,,,,,,13322170,
122739783,122739781,0,False,residential,Paloma Lane,48.351,,,,,,,,,,,13306594,
122740723,122740725,0,False,primary_link,,13.194,,,,,,,,,,,406450588,
122740723,122929085,0,True,secondary,Fairmont Boulevard,203.176,,,,,,,,,,,"[406450316, 406257671]",
122740725,122740723,0,False,primary_link,,13.194,,,,,,,,,,,406450588,
122740725,326807122,0,True,secondary,Fairmont Boulevard,84.708,,,,,,,,,,,406450322,
122740725,122740734,0,False,"['secondary_link', 'primary_link']",Fairmont Connector,269.396,5,,,,,,,,,,"[423690592, 13306775, 406450583, 406450584, 406450585, 406450586, 406450587]",
122740734,122784125,0,False,primary,Esperanza Road,578.632,"['5', '4']",,,,,,,,,,"[406442814, 406442820, 406442822]",
122740734,4085098030,0,True,primary,Esperanza Road,130.355,,,,,,,,,,,406442826,
122740734,122740725,0,False,"['secondary_link', 'primary_link']",Fairmont Connector,269.396,5,,,,,,,,,,"[406450583, 423690592, 13306775, 406450584, 406450585, 406450586, 406450587]",
122740844,123114442,0,False,residential,Vermont Court,53.573,,,,,,,,,,,13373499,
122740844,122740849,0,False,residential,Dover Lane,83.463,,,,,,,,,,,13306792,
122740844,123029575,0,False,residential,"['Waterbury Court', 'Dover Lane']",148.863,,,,,,,,,,,"[13306792, 13369852]",
122740849,122626161,0,False,residential,"['Plymouth Court', 'Dover Lane']",58.711,,,,,,,,,,,"[13306792, 13289347]",
122740849,122740844,0,False,residential,Dover Lane,83.463,,,,,,,,,,,13306792,
122740849,122626159,0,False,residential,New Haven Court,100.518,,,,,,,,,,,13345217,
122741469,123025325,0,False,residential,Lemon Drive,84.072,,,,,,,,,,,121049981,
122741469,122877968,0,False,residential,Lemon Drive,78.977,,,,,,,,,,,121049981,
122741469,2922616208,0,False,residential,Olinda Street,133.047,,,,,,,,,,,13306884,
122741473,2922616208,0,False,residential,Olinda Street,19.002,,,,,,,,,,,13306884,
122741473,4077290019,0,True,primary,Imperial Highway,74.8,3,,,40 mph,,,,,,,320119841,CA 90
122741660,122741661,0,False,residential,Paseo de la Cumbre,74.876,,,,,,,,,,,13306940,
122741660,122983794,0,False,tertiary,Paseo del Prado,122.757,,,,,,,,,,,13349502,
122741660,122922402,0,False,tertiary,Paseo del Prado,387.928,,,,,,,,,,,"[406478673, 406478667, 406478670]",
122741661,122741660,0,False,residential,Paseo de la Cumbre,74.876,,,,,,,,,,,13306940,
122741661,122741672,0,False,residential,Paseo de la Cumbre,318.934,,,,,,,,,,,13306940,
122741661,123026745,0,False,residential,Calle Vista Alegre,267.151,,,,,,,,,,,13357690,
122741672,122872624,0,False,residential,Paseo de la Rambla,151.867,,,,,,,,,,,13338460,
122741672,122569278,0,False,residential,Paseo de la Cumbre,53.795,,,,,,,,,,,13306940,
122741672,122741661,0,False,residential,Paseo de la Cumbre,318.934,,,,,,,,,,,13306940,
122741676,4077237214,0,False,residential,Paseo de la Cumbre,11.78,,,,,,,,,,,13306940,
122741676,122569278,0,False,residential,Paseo de la Cumbre,281.834,,,,,,,,,,,13306940,
122741676,122667622,0,True,tertiary,Yorba Ranch Road,297.145,,,,,,,,,,,"[405538509, 405538485]",
122742133,122913781,0,False,tertiary,North Van Buren Street,192.591,,,,,,,,,,,405504632,
122742237,122699990,0,False,residential,Apple Creek Lane,27.734,,,,,,,,,,,13307053,
122742237,122720174,0,False,residential,Apple Creek Lane,34.46,,,,,,,,,,,13307056,
122742237,122759398,0,False,residential,Echo Hill Lane,67.607,,,,,,,,,,,13328519,
122742238,122742239,0,False,residential,Apple Creek Lane,38.739,,,,,,,,,,,13307053,
122742238,122699990,0,False,residential,Apple Creek Lane,37.323,,,,,,,,,,,13307053,
122742238,1915385254,0,False,residential,Ivy Hill Lane,57.804,,,,,,,,,,,13361293,
122742239,1915385260,0,False,residential,Apple Creek Lane,10.896,,,,,,,,,,,13307053,
122742239,122742238,0,False,residential,Apple Creek Lane,38.739,,,,,,,,,,,13307053,
122742239,122803709,0,False,residential,Clear River Lane,311.341,,,,,,,,,,,13317459,
122742253,122920868,0,False,residential,Lamp Post Lane,44.866,,,,,,,,,,,13338206,
122742253,122742255,0,False,residential,Apple Creek Lane,74.026,,,,,,,,,,,13307056,
122742253,1915385222,0,False,residential,Apple Creek Lane,86.811,,,,,,,,,,,13307056,
122742255,122803709,0,False,residential,Clear River Lane,39.285,,,,,,,,,,,13317459,
122742255,122742257,0,False,residential,Apple Creek Lane,36.354,,,,,,,,,,,13307056,
