u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
90919811,90849192,0,False,residential,North Fremont Avenue,108.86,,,,,,,,,,,10545598,
90919813,90858416,0,False,residential,North Washington Avenue,107.969,,,,,,,,,,,10547146,
90919813,90919815,0,False,residential,Stewart Street,49.706,,,,,,,,,,,10540657,
90919813,90919811,0,False,residential,Stewart Street,149.959,,,,,,,,,,,10540657,
90919815,90919813,0,False,residential,Stewart Street,49.706,,,,,,,,,,,10540657,
90919821,90919823,0,False,residential,Junction Drive,65.404,,,,,,,,,,,10540658,
90919821,90916566,0,False,residential,Wawona Street,347.626,,,,,,,,,,,482430823,
90919821,90957828,0,False,residential,Wawona Street,84.27,,,,,,,,,,,482430823,
90919823,90919821,0,False,residential,Junction Drive,65.404,,,,,,,,,,,10540658,
90919823,90933447,0,False,residential,Rail Street,191.39,,,,,,,,,,,10541481,
90919823,90919834,0,False,residential,Junction Drive,171.296,,,,,,,,,,,10540658,
90919834,90916077,0,False,residential,Junction Drive,104.625,,,,,,,,,,,10540658,
90919834,90919823,0,False,residential,Junction Drive,171.296,,,,,,,,,,,10540658,
90919834,90936166,0,False,residential,Avo Way,182.059,,,,,,,,,,,10542419,
90919852,90837221,0,False,residential,Junction Drive,172.711,,,,,,,,,,,10540658,
90919852,90916077,0,False,residential,Junction Drive,72.338,,,,,,,,,,,10540658,
90919852,91001633,0,False,residential,Sierra Brook Court,72.819,,,,,,,,,,,10545826,
90919854,90837221,0,False,residential,Junction Drive,78.757,,,,,,,,,,,10540658,
90919854,90982059,0,False,residential,Daniels Street,169.712,,,,,,,,,,,10544456,
90919854,90982045,0,False,residential,Daniels Street,150.399,,,,,,,,,,,10544456,
90919876,90919878,0,False,residential,Palomino Court,24.13,,,,,,,,,,,10540661,
90919878,90919876,0,False,residential,Palomino Court,24.13,,,,,,,,,,,10540661,
90919878,90919206,0,False,residential,Powers Avenue,77.95,,,,,,,,,,,10541508,
90919878,90968346,0,False,residential,Palomino Street,104.483,,,,,,,,,,,10543615,
90919878,90828162,0,False,residential,Powers Avenue,78.005,,,,,,,,,,,10541508,
90920686,90920688,0,False,residential,North Sherman Avenue,186.701,,,,,,,,,,,10540688,
90920686,90825611,0,False,residential,South Sherman Avenue,203.713,,,,,,,,,,,10544519,
90920686,90843290,0,False,secondary,Yosemite Avenue,141.815,2,,,,,,,,,,258916282,
90920686,90906053,0,False,secondary,Yosemite Avenue,111.15,2,,,,,,,,,,258916282,
90920688,90875821,0,False,residential,North Sherman Avenue,212.383,,,,,,,,,,,10540688,
90920688,90920686,0,False,residential,North Sherman Avenue,186.701,,,,,,,,,,,10540688,
90920688,90906055,0,False,residential,Center Street,109.216,,,,,,,,,,,10541986,
90920688,90843292,0,False,residential,Center Street,139.086,,,,,,,,,,,10541986,
90920873,90865798,0,False,residential,Alpine Avenue,91.668,,,,,,,,,,,10540691,
90920873,90919221,0,False,residential,Alpine Avenue,124.975,,,,,,,,,,,10540691,
90920873,90877761,0,False,residential,Palomino Street,247.511,,,,,,,,,,,10543615,
90921511,90921513,0,False,residential,Carrigane Way,78.123,,,,,,,,,,,10540728,
90921511,90840535,0,False,residential,Chianti Lane,60.294,,,,,,,,,,,10546924,
90921511,90964306,0,False,residential,"['Vin Rose Way', 'Chianti Lane']",314.179,,,,,,,,,,,"[10546924, 10543463]",
90921513,90921515,0,False,residential,Carrigane Way,72.429,,,,,,,,,,,10540728,
90921513,90921511,0,False,residential,Carrigane Way,78.123,,,,,,,,,,,10540728,
90921513,90827276,0,False,residential,Cabernet Lane,81.816,,,,,,,,,,,10543347,
90921515,90921513,0,False,residential,Carrigane Way,72.429,,,,,,,,,,,10540728,
90921863,90844863,0,False,residential,Grouse Way,79.789,,,,,,,,,,,10540756,
90921863,90948038,0,False,tertiary,Mission Ridge Drive,80.102,2,,,,,,,,,,10542193,
90921863,90856771,0,False,tertiary,Mission Ridge Drive,163.936,2,,,,,,,,,,10542193,
90921899,90913925,0,False,residential,Roosevelt Avenue,164.824,,,,,,,,,,,10540759,
90921899,90875825,0,False,residential,Roosevelt Avenue,119.139,,,,,,,,,,,10540759,
90921899,90996102,0,False,residential,Mary Lane,102.324,,,,,,,,,,,10545433,
90921937,90886159,0,False,residential,"['Huntington Place', 'Kingston Way']",130.804,,,,,,,,,,,"[10540763, 10538862]",
90921937,90862611,0,False,residential,Devonshire Avenue,109.438,,,,,,,,,,,10547574,
90921937,90868854,0,False,residential,Devonshire Avenue,152.75,,,,,,,,,,,10547574,
90922198,90832826,0,False,residential,Wawona Street,91.951,,,,,,,,,,,482430824,
90922198,90957846,0,False,residential,Wawona Street,82.776,,,,,,,,,,,482430824,
90922198,90922205,0,False,residential,Saint Cyr Court,121.306,,,,,,,,,,,10540776,
90922205,90922198,0,False,residential,Saint Cyr Court,121.306,,,,,,,,,,,10540776,
90922412,90844200,0,False,residential,Sandstone Way,187.089,,,,,,,,,,,10540791,
90922412,90844200,1,False,residential,"['Hearthstone Lane', 'Cornerstone Way', 'Fieldstone Lane']",277.677,,,,,,,,,,,"[10545570, 10536443, 10536421]",
90922412,90919082,0,False,residential,Fieldstone Lane,48.835,,,,,,,,,,,10545570,
90922843,90922845,0,False,residential,Elder Court,49.907,,,,,,,,,,,10540823,
90922843,90999431,0,False,residential,Sandpiper Lane,74.939,,,,,,,,,,,10547122,
90922843,90836134,0,False,residential,Sandpiper Lane,81.444,,,,,,,,,,,10547122,
90922845,90922843,0,False,residential,Elder Court,49.907,,,,,,,,,,,10540823,
90922969,90922972,0,False,residential,Ginger Place,33.255,,,,,,,,,,,10540829,
90922969,90852984,0,False,residential,Ginger Way,82.313,,,,,,,,,,,10544737,
90922969,90953795,0,False,residential,"['Ivy Way', 'Lily Lane', 'Ginger Way']",251.197,,,,,,,,,,,"[10544737, 10542603, 10540085]",
90922972,90922969,0,False,residential,Ginger Place,33.255,,,,,,,,,,,10540829,
90923034,90950953,0,False,residential,Phillips Drive,74.42,,,,,,,,,,,10544467,
90923034,90923044,0,False,residential,Snyder Street,138.339,,,,,,,,,,,10540835,
90923034,90830362,0,False,residential,"['Stoker Way', 'Phillips Drive']",163.324,,,,,,,,,,,"[10545683, 10544467]",
90923044,90955062,0,False,residential,Pfister Court,34.67,,,,,,,,,,,10542670,
90923044,90923057,0,False,residential,Snyder Street,145.937,,,,,,,,,,,10540835,
90923044,90923034,0,False,residential,Snyder Street,138.339,,,,,,,,,,,10540835,
90923057,90842550,0,False,residential,Snyder Street,75.198,,,,,,,,,,,10540835,
90923057,90940104,0,False,residential,Shaefer Street,74.503,,,,,,,,,,,10541861,
90923057,90923044,0,False,residential,Snyder Street,145.937,,,,,,,,,,,10540835,
90923289,90867217,0,False,residential,Emerald Place,189.218,,,,,,,,,,,10540845,
90923474,90923476,0,False,residential,Blush Street,37.512,,,,,,,,,,,10540859,
90923474,90861171,0,False,residential,Blush Street,197.827,,,,,,,,,,,10540859,
90923474,90853295,0,False,residential,Napa Valley Avenue,76.111,,,,,,,,,,,10542742,
90923476,90923474,0,False,residential,Blush Street,37.512,,,,,,,,,,,10540859,
90923479,90923481,0,False,unclassified,Saint Dominics Drive,208.2,,,,,,,,,,,10540860,
90923479,90924600,0,False,secondary,Yosemite Avenue,185.487,2,,,,,,,,,,"[258916281, 482430835]",
90923479,90916554,0,False,secondary,Yosemite Avenue,297.726,2,,,,,,,,,,"[482430835, 482430836]",
90923481,90923479,0,False,unclassified,Saint Dominics Drive,208.2,,,,,,,,,,,10540860,
90923720,90923723,0,False,residential,Wimbledon Way,75.455,,,,,,,,,,,10540879,
90923720,90908427,0,False,residential,Wimbledon Way,77.651,,,,,,,,,,,10540879,
90923720,90862613,0,False,residential,Cory Lane,135.103,,,,,,,,,,,10546335,
90923723,90834699,0,False,residential,Wimbledon Way,93.551,,,,,,,,,,,10540879,
90923723,90923720,0,False,residential,Wimbledon Way,75.455,,,,,,,,,,,10540879,
90923723,90861901,0,False,residential,Radcliff Lane,181.473,,,,,,,,,,,10546309,
90923940,90923942,0,False,residential,Joaquin Street,65.458,,,,,,,,,,,10540888,
90923942,90896062,0,False,residential,Joaquin Street,118.892,,,,,,,,,,,10540888,
90923942,90923940,0,False,residential,Joaquin Street,65.458,,,,,,,,,,,10540888,
90923942,90941581,0,False,residential,Almond Avenue,87.179,,,,,,,,,,,10546034,
90923942,91004503,0,False,residential,Almond Avenue,100.079,,,,,,,,,,,10546034,
90923946,90923948,0,False,residential,Joaquin Street,104.856,,,,,,,,,,,10540889,
90923948,90923946,0,False,residential,Joaquin Street,104.856,,,,,,,,,,,10540889,
90923948,90941577,0,False,residential,North Veach Avenue,90.509,,,,,,,,,,,10545603,
90923948,90998271,0,False,residential,North Veach Avenue,97.409,,,,,,,,,,,10545603,
90924198,90924200,0,False,residential,Michaeltin Court,101.73,,,,,,,,,,,10540901,
90924198,91009100,0,False,residential,Ekins Lane,79.185,,,,,,,,,,,10546639,
90924198,90865324,0,False,residential,"['Ekins Lane', 'Higton Street']",274.412,,,,,,,,,,,"[10537644, 10546639]",
90924200,90924198,0,False,residential,Michaeltin Court,101.73,,,,,,,,,,,10540901,
90924243,90924246,0,False,residential,Katherine Place,35.787,,,,,,,,,,,10540907,
90924243,90827755,0,False,residential,Tannehill Drive,98.916,,,,,,,,,,,10543371,
90924243,90964701,0,False,residential,Tannehill Drive,125.467,,,,,,,,,,,10543371,
90924246,90924243,0,False,residential,Katherine Place,35.787,,,,,,,,,,,10540907,
90924554,90808219,0,False,residential,Winters Drive,92.406,,,,,,,,,,,10540929,
90924554,90853347,0,False,residential,Daniels Street,110.469,,,,,,,,,,,10544456,
90924554,90853367,0,False,residential,Daniels Street,78.174,,,,,,,,,,,10544456,
90924564,90865340,0,False,residential,Winters Drive,75.383,,,,,,,,,,,10540929,
90924564,90949077,0,False,residential,Ellis Lane,102.868,,,,,,,,,,,10546042,
90924564,90856329,0,False,residential,Ellis Lane,82.383,,,,,,,,,,,10546042,
90924564,90808219,0,False,residential,Winters Drive,82.874,,,,,,,,,,,10540929,
90924566,90852413,0,False,residential,Winters Drive,81.051,,,,,,,,,,,10540929,
90924566,90865340,0,False,residential,Winters Drive,80.567,,,,,,,,,,,10540929,
90924566,90951968,0,False,residential,Alyssa Place,127.991,,,,,,,,,,,10545293,
90924574,90924576,0,False,residential,Winters Drive,77.269,,,,,,,,,,,10540929,
90924574,90957830,0,False,residential,Wawona Street,79.492,,,,,,,,,,,482430823,
90924574,90957828,0,False,residential,Wawona Street,79.319,,,,,,,,,,,482430823,
90924574,90852413,0,False,residential,Winters Drive,152.53,,,,,,,,,,,10540929,
90924576,90924574,0,False,residential,Winters Drive,77.269,,,,,,,,,,,10540929,
90924576,90924581,0,False,residential,Winters Drive,76.637,,,,,,,,,,,10540929,
90924576,90928058,0,False,residential,Florence Court,113.643,,,,,,,,,,,10541153,
90924581,90924582,0,False,residential,Winters Drive,77.408,,,,,,,,,,,10540929,
90924581,90924576,0,False,residential,Winters Drive,76.637,,,,,,,,,,,10540929,
90924581,90974800,0,False,residential,Pete Court,100.02,,,,,,,,,,,10544083,
90924582,90924584,0,False,residential,Winters Drive,78.586,,,,,,,,,,,10540929,
90924582,90924581,0,False,residential,Winters Drive,77.408,,,,,,,,,,,10540929,
90924582,90926432,0,False,residential,Parkview Street,183.23,,,,,,,,,,,10543587,
90924584,90924586,0,False,residential,Winters Drive,75.794,,,,,,,,,,,10540929,
90924584,90924582,0,False,residential,Winters Drive,78.586,,,,,,,,,,,10540929,
90924584,90960612,0,False,residential,Robert Court,95.665,,,,,,,,,,,10543054,
90924586,90924588,0,False,residential,Winters Drive,38.704,,,,,,,,,,,10540929,
90924586,90924584,0,False,residential,Winters Drive,75.794,,,,,,,,,,,10540929,
90924586,91004783,0,False,residential,Denese Court,93.563,,,,,,,,,,,10546062,
90924588,90905345,0,False,residential,Winters Drive,40.052,,,,,,,,,,,10540929,
90924588,90924586,0,False,residential,Winters Drive,38.704,,,,,,,,,,,10540929,
90924588,90906524,0,False,residential,Thomas Street,126.444,,,,,,,,,,,10546263,
90924600,90899474,0,False,residential,Winters Drive,217.584,,,,,,,,,,,10540929,
90924600,90955937,0,False,secondary,Yosemite Avenue,179.012,2,,,,,,,,,,258916281,
90924600,90923479,0,False,secondary,Yosemite Avenue,185.487,2,,,,,,,,,,"[258916281, 482430835]",
90924649,90832820,0,False,residential,Alfa Romeo Court,49.367,,,,,,,,,,,10540934,
90925159,90863497,0,False,residential,"['Driftwood Way', 'Schooner Place', 'Bounty Place']",361.029,,,,,,,,,,,"[10540976, 10541066, 10537078]",
90925159,90832822,0,False,residential,Parkview Street,51.578,,,,,,,,,,,10543587,
90925159,90926432,0,False,residential,Parkview Street,113.799,,,,,,,,,,,10543587,
90925944,90851401,0,False,residential,Sunrise Way,56.763,,,,,,,,,,,10541025,
90925944,90830113,0,False,residential,Tranquil Lane,91.312,,,,,,,,,,,10546009,
90925944,90925951,0,False,residential,"['Sunrise Way', 'Tranquil Lane']",95.12,,,,,,,,,,,"[10546009, 10541026]",
90925951,90925953,0,False,residential,Sunrise Way,50.964,,,,,,,,,,,10541026,
90925951,90830117,0,False,residential,Drowsy Lane,132.684,,,,,,,,,,,10543472,
90925951,90925944,0,False,residential,"['Sunrise Way', 'Tranquil Lane']",95.12,,,,,,,,,,,"[10546009, 10541026]",
90925953,90817771,0,False,residential,Sunrise Way,37.784,,,,,,,,,,,10541026,
90925953,90925951,0,False,residential,Sunrise Way,50.964,,,,,,,,,,,10541026,
90925953,90830119,0,False,residential,Lazy Lane,132.666,,,,,,,,,,,10542442,
90926335,90926351,0,False,residential,Suess Court,140.755,,,,,,,,,,,10541058,
90926351,90987901,0,False,residential,Corwin Drive,97.465,,,,,,,,,,,10546359,
90926351,91008392,0,False,residential,Corwin Drive,114.874,,,,,,,,,,,10546359,
90926351,90926335,0,False,residential,Suess Court,140.755,,,,,,,,,,,10541058,
90926357,90831011,0,False,residential,Madelena Court,48.655,,,,,,,,,,,10541059,
90926432,90863497,0,False,residential,Bounty Place,82.797,,,,,,,,,,,10541066,
90926432,90940749,0,False,residential,"['Treasure Lane', 'Bounty Place', 'Spindrift Way']",234.874,,,,,,,,,,,"[10545322, 10541066, 10541912]",
90926432,90925159,0,False,residential,Parkview Street,113.799,,,,,,,,,,,10543587,
90926432,90924582,0,False,residential,Parkview Street,183.23,,,,,,,,,,,10543587,
90926455,90926456,0,False,residential,Watson Avenue,375.211,,,,,,,,,,,10541071,
90926455,90979257,0,False,secondary,Yosemite Avenue,108.899,2,,,,,,,,,,258916281,
90926455,90935056,0,False,secondary,Yosemite Avenue,90.562,2,,,,,,,,,,258916281,
90926456,90926455,0,False,residential,Watson Avenue,375.211,,,,,,,,,,,10541071,
90926921,90896142,0,False,residential,Murietta Way,73.562,,,,,,,,,,,10541088,
90926921,91014754,0,False,residential,Fiero Place,62.825,,,,,,,,,,,10546699,
90926921,90884006,0,False,residential,"['La Contenta Lane', 'Murietta Way']",219.837,,,,,,,,,,,"[10541088, 10541998]",
90928058,90924576,0,False,residential,Florence Court,113.643,,,,,,,,,,,10541153,
90928385,90889613,0,False,residential,Portabella Place,25.045,,,,,,,,,,,10541169,
90928434,90898320,0,False,residential,Maserati Court,51.368,,,,,,,,,,,10541172,
90928506,90967722,0,False,residential,Lode Street,81.027,,,,,,,,,,,10543985,
90928506,90971968,0,False,residential,"['Parkside Avenue', 'Santa Rosa Street']",315.838,,,,,,,,,,,"[10544506, 10541179]",
90928506,90933558,0,False,residential,"['Parkside Avenue', 'Gold Street']",331.04,,,,,,,,,,,"[10541179, 10544037]",
90928664,90915007,0,False,residential,Golden Court,83.079,,,,,,,,,,,10541195,
90929139,1908692737,0,False,residential,Paola Place,71.715,,,,,,,,,,,10541230,
90929139,90829436,0,False,residential,"['Paola Lane', 'Cistus Street']",202.987,,,,,,,,,,,"[10543976, 10538258]",
90929139,1908692571,0,False,residential,Catmint Street,99.864,,,,,,,,,,,180427527,
90929171,90845018,0,False,residential,Crestwood Avenue,45.051,,,,,,,,,,,10546903,
90929171,90828554,0,False,residential,Crestwood Avenue,78.95,,,,,,,,,,,10546903,
90929171,90828552,0,False,residential,"['Hickorywood Lane', 'Cottonwood Drive']",257.604,,,,,,,,,,,"[10541235, 10540615]",
90929552,90844194,0,False,residential,Capstone Way,56.918,,,,,,,,,,,10541263,
90929552,90929555,0,False,residential,Crestwood Avenue,12.795,,,,,,,,,,,10546903,
90929552,90859822,0,False,residential,Crestwood Avenue,300.498,,,,,,,,,,,10546903,
90929555,90844196,0,False,residential,Capstone Way,57.276,,,,,,,,,,,10541264,
90929555,90932150,0,False,residential,Crestwood Avenue,66.856,,,,,,,,,,,10546903,
90929555,90929552,0,False,residential,Crestwood Avenue,12.795,,,,,,,,,,,10546903,
90929650,90836240,0,False,residential,Hacienda Avenue,101.103,,,,,,,,,,,10541270,
90929650,90902595,0,False,residential,Hacienda Avenue,130.913,,,,,,,,,,,10541270,
90929650,90841685,0,False,residential,Graystone Way,221.514,,,,,,,,,,,10544198,
90929659,90929661,0,False,residential,Hacienda Avenue,77.206,,,,,,,,,,,10541270,
90929659,90859632,0,False,residential,Hacienda Avenue,75.848,,,,,,,,,,,10541270,
90929659,90970297,0,False,residential,Paloma Court,105.105,,,,,,,,,,,10543722,
90929661,90929659,0,False,residential,Hacienda Avenue,77.206,,,,,,,,,,,10541270,
90929661,91005464,0,False,residential,Rancho Court,106.684,,,,,,,,,,,10546103,
90929661,90866572,0,False,residential,Hacienda Avenue,79.193,,,,,,,,,,,10541270,
90929661,90875762,0,False,residential,Rancho Way,197.369,,,,,,,,,,,10546688,
90930043,90903683,0,False,residential,Queensland Avenue,56.067,,,,,,,,,,,10541294,
90930043,272601354,0,False,residential,East Woodward Avenue,167.154,5,,,45 mph,,,,,,,216693800,
90930043,90827704,0,False,residential,East Woodward Avenue,320.011,5,,,45 mph,,,,,,,216693800,
90930403,90930404,0,False,residential,North Grant Avenue,69.521,,,,,,,,,,,10541317,
90930404,90918715,0,False,residential,North Grant Avenue,78.043,,,,,,,,,,,10541317,
90930404,90906063,0,False,residential,Frances Street,104.853,,,,,,,,,,,10547391,
90930404,90930403,0,False,residential,North Grant Avenue,69.521,,,,,,,,,,,10541317,
90930407,90918715,0,False,residential,North Grant Avenue,80.63,,,,,,,,,,,10541317,
90930407,90831142,0,False,residential,Jason Street,114.433,,,,,,,,,,,10544774,
90930407,90890283,0,False,residential,Jason Street,131.774,,,,,,,,,,,10544774,
90930412,90875817,0,False,residential,North Grant Avenue,209.714,,,,,,,,,,,10541318,
90930412,90930414,0,False,residential,North Grant Avenue,189.04,,,,,,,,,,,10541318,
90930412,90890289,0,False,residential,Center Street,115.304,,,,,,,,,,,10541986,
90930412,90906055,0,False,residential,Center Street,109.394,,,,,,,,,,,10541986,
90930414,90930412,0,False,residential,North Grant Avenue,189.04,,,,,,,,,,,10541318,
90930414,90825607,0,False,residential,South Grant Avenue,213.054,,,,,,,,,,,10544080,
90930414,90906053,0,False,secondary,Yosemite Avenue,107.46,2,,,,,,,,,,258916282,
90930414,90871631,0,False,secondary,Yosemite Avenue,108.543,2,,,,,,,,,,258916282,
90930786,90915372,0,False,residential,Chatsworth Court,30.808,,,,,,,,,,,10541341,
90930788,90915372,0,False,residential,Chatsworth Court,84.406,,,,,,,,,,,10541341,
90931051,90880861,0,False,residential,Coral Court,159.973,,,,,,,,,,,10541361,
90931713,90931714,0,False,residential,Claremont Drive,115.077,,,,,,,,,,,10541397,
90931713,90941370,0,False,residential,Nana Place,76.614,,,,,,,,,,,10543264,
90931713,90861012,0,False,residential,Nana Place,77.393,,,,,,,,,,,10543264,
90931714,90931715,0,False,residential,Claremont Drive,80.054,,,,,,,,,,,10541397,
90931714,90931713,0,False,residential,Claremont Drive,115.077,,,,,,,,,,,10541397,
90931714,90941370,0,False,residential,"['Barbara Way', 'Kerwin Lane']",187.277,,,,,,,,,,,"[10541974, 10543511]",
90931715,90826697,0,False,residential,Claremont Drive,125.617,,,,,,,,,,,10541397,
90931715,90931714,0,False,residential,Claremont Drive,80.054,,,,,,,,,,,10541397,
90931715,90974126,0,False,residential,Bridgeton Avenue,77.503,,,,,,,,,,,10544225,
90932000,90857444,0,False,secondary,Yosemite Avenue,31.737,2,,,,,,,,,,258916281,
90932000,90894760,0,False,secondary,Yosemite Avenue,18.961,2,,,,,,,,,,258916281,
90932000,90932001,0,False,residential,Sequoia Avenue,100.498,,,,,,,,,,,10541412,
90932001,90829188,0,False,residential,Nevada Street,137.221,,,,,,,,,,,10545989,
90932001,90883874,0,False,residential,Sequoia Avenue,99.925,,,,,,,,,,,10541412,
90932001,90932000,0,False,residential,Sequoia Avenue,100.498,,,,,,,,,,,10541412,
90932002,90932003,0,False,residential,Sequoia Avenue,93.43,,,,,,,,,,,10541412,
90932002,90883874,0,False,residential,Sequoia Avenue,111.232,,,,,,,,,,,10541412,
90932002,90829196,0,False,residential,Oregon Street,138.182,,,,,,,,,,,10546782,
90932002,91016399,0,False,residential,Oregon Street,101.347,,,,,,,,,,,10546782,
90932003,90932004,0,False,residential,Sequoia Avenue,40.173,,,,,,,,,,,10541412,
90932003,90932002,0,False,residential,Sequoia Avenue,93.43,,,,,,,,,,,10541412,
90932003,90829198,0,False,residential,Edythe Street,136.223,,,,,,,,,,,10547418,
90932004,90932005,0,False,residential,Sequoia Avenue,146.92,,,,,,,,,,,10541412,
90932004,90932003,0,False,residential,Sequoia Avenue,40.173,,,,,,,,,,,10541412,
90932004,90971517,0,False,residential,Wilson Lane,76.728,,,,,,,,,,,10543841,
90932005,90932004,0,False,residential,Sequoia Avenue,146.92,,,,,,,,,,,10541412,
90932005,90829202,0,False,residential,West Lupton Street,135.999,,,,,,,,,,,10542326,
90932005,90932006,0,False,residential,Sequoia Avenue,79.566,,,,,,,,,,,10541412,
90932005,90940652,0,False,residential,West Lupton Street,100.664,,,,,,,,,,,10542326,
90932006,90829204,0,False,residential,Martha Street,135.966,,,,,,,,,,,10546150,
90932006,90947441,0,False,residential,Martha Street,185.891,,,,,,,,,,,10546150,
90932006,90792062,0,False,residential,Sequoia Avenue,80.514,,,,,,,,,,,10541412,
90932006,90932005,0,False,residential,Sequoia Avenue,79.566,,,,,,,,,,,10541412,
90932008,90957849,0,False,residential,Wawona Street,80.324,,,,,,,,,,,482430824,
90932008,90792062,0,False,residential,Sequoia Avenue,151.432,,,,,,,,,,,10541412,
90932008,90955364,0,False,residential,Wawona Street,340.022,,,,,,,,,,,482430824,
90932130,90861965,0,False,residential,Bella Terra Drive,76.836,,,,,,,,,,,10547292,
90932130,90932134,0,False,residential,Portifino Street,131.845,,,,,,,,,,,10541425,
90932130,90903791,0,False,residential,Portifino Street,77.082,,,,,,,,,,,10541425,
90932130,90852043,0,False,residential,Bella Terra Drive,219.617,,,,,,,,,,,10547292,
90932134,90861956,0,False,residential,Portifino Street,67.307,,,,,,,,,,,10541425,
90932134,90932130,0,False,residential,Portifino Street,131.845,,,,,,,,,,,10541425,
90932134,1834754281,0,False,residential,Hearth Drive,272.978,,,,,,,,,,,10542756,
90932150,90828554,0,False,residential,Crestwood Avenue,76.398,,,,,,,,,,,10546903,
90932150,90929555,0,False,residential,Crestwood Avenue,66.856,,,,,,,,,,,10546903,
90932150,90864249,0,False,residential,Parkwood Drive,253.975,,,,,,,,,,,10541426,
90932158,90833318,0,False,residential,Parkwood Drive,69.831,,,,,,,,,,,10541426,
90932158,90828790,0,False,residential,Parkwood Drive,33.289,,,,,,,,,,,10541426,
90932158,90949400,0,False,residential,Kingwood Avenue,238.407,,,,,,,,,,,10542583,
90932259,90863434,0,False,residential,Nordic Place,37.983,,,,,,,,,,,10541433,
90932263,90896247,0,False,residential,Nordic Place,76.647,,,,,,,,,,,10541433,
90932263,90854131,0,False,residential,Placer Drive,98.738,,,,,,,,,,,10546671,
90932263,90932268,0,False,residential,Nordic Place,56.583,,,,,,,,,,,10541433,
90932263,90820327,0,False,residential,Placer Drive,78.574,,,,,,,,,,,10546671,
90932268,90932263,0,False,residential,Nordic Place,56.583,,,,,,,,,,,10541433,
90932578,90833911,0,False,residential,Bergthold Court,84.237,,,,,,,,,,,10541443,
90932608,91004953,0,False,residential,Quiet Brook Court,45.324,,,,,,,,,,,10546086,
90932608,90936166,0,False,residential,"['Brookview Lane', 'Avo Way']",151.502,,,,,,,,,,,"[10542419, 10541446]",
90932608,90839742,0,False,residential,Brookview Lane,87.206,,,,,,,,,,,10541446,
90932890,90827248,0,False,residential,Springtime Avenue,80.275,,,,,,,,,,,10543910,
90932890,90941366,0,False,residential,Springtime Avenue,77.236,,,,,,,,,,,10543910,
90932890,90868556,0,False,residential,Lancaster Drive,194.818,,,,,,,,,,,10541460,
90933171,90876494,0,False,residential,Canvasback Lane,161.471,,,,,,,,,,,10541470,
90933171,90856771,0,False,tertiary,Mission Ridge Drive,56.665,2,,,,,,,,,,10542193,
90933171,90948007,0,False,tertiary,Mission Ridge Drive,154.464,2,,,,,,,,,,10542193,
90933187,90876494,0,False,residential,Canvasback Lane,75.579,,,,,,,,,,,10541470,
90933187,90947507,0,False,residential,Wood Duck Court,44.935,,,,,,,,,,,10542163,
90933187,90948038,0,False,residential,"['Widgeon Way', 'Canvasback Lane']",211.314,,,,,,,,,,,"[10546736, 10541470]",
90933447,90916570,0,False,residential,Rail Street,153.08,,,,,,,,,,,10541481,
90933447,90919823,0,False,residential,Rail Street,191.39,,,,,,,,,,,10541481,
90933447,90936166,0,False,residential,Kenny Avenue,121.148,,,,,,,,,,,10541680,
90933558,90842027,0,False,residential,Yvonne Avenue,45.617,,,,,,,,,,,10541499,
90933558,90841441,0,False,residential,Gold Street,323.724,,,,,,,,,,,10544037,
90933558,90874495,0,False,residential,Elm Avenue,79.223,,,,,,,,,,,10543861,
90933558,90928506,0,False,residential,"['Parkside Avenue', 'Gold Street']",331.04,,,,,,,,,,,"[10541179, 10544037]",
90933560,90933562,0,False,residential,Yvonne Avenue,73.528,,,,,,,,,,,10541499,
90933560,90842043,0,False,residential,Yvonne Avenue,53.863,,,,,,,,,,,10541499,
90933560,90844743,0,False,residential,Verda Drive,183.072,,,,,,,,,,,10545604,
90933560,91005915,0,False,residential,Verda Court,128.713,,,,,,,,,,,10546143,
90933562,90897953,0,False,residential,Yvonne Avenue,76.653,,,,,,,,,,,10541499,
90933562,90933560,0,False,residential,Yvonne Avenue,73.528,,,,,,,,,,,10541499,
90933562,91004858,0,False,residential,Eva Drive,204.523,,,,,,,,,,,10546073,
90933569,90852573,0,False,residential,Yvonne Avenue,35.332,,,,,,,,,,,10541499,
90933615,90858274,0,False,residential,Powers Avenue,161.783,,,,,,,,,,,10541508,
90933615,90933994,0,False,residential,South Powers Avenue,204.341,,,,,,,,,,,10541872,
90933615,91004594,0,False,secondary,Yosemite Avenue,242.981,2,,,,,,,,,,258916282,
90933615,91006815,0,False,secondary,Yosemite Avenue,109.923,2,,,,,,,,,,258916282,
90933622,90858274,0,False,residential,Powers Avenue,75.864,,,,,,,,,,,10541508,
90933622,90875830,0,False,residential,Powers Avenue,163.198,,,,,,,,,,,10541508,
90933622,90896092,0,False,residential,Pine Street,145.997,,,,,,,,,,,10543173,
90933622,90962094,0,False,residential,Pine Street,97.869,,,,,,,,,,,10543173,
90933634,90913935,0,False,residential,Powers Avenue,194.889,,,,,,,,,,,10541508,
90933634,90875830,0,False,residential,Powers Avenue,148.339,,,,,,,,,,,10541508,
90933634,90875832,0,False,residential,"['Aldwina Lane', 'Hansen Avenue']",268.676,,,,,,,,,,,"[10541914, 10539070]",
90933994,90867172,0,False,residential,Hutchings Street,50.4,,,,,,,,,,,10541539,
