u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
165453218,165453217,0,False,residential,West Arrellaga Street,77.35,,,,,,,,,,,30615290,
165453220,165453222,0,False,residential,West Arrellaga Street,77.722,,,,,,,,,,,30615290,
165453220,165453218,0,False,residential,West Arrellaga Street,155.58,,,,,,,,,,,30615290,
165453220,165370226,0,False,residential,Chino Street,156.969,,,,,,,,,,,529805382,
165453220,165367910,0,False,residential,Chino Street,78.319,,,,,,,,,,,529805382,
165453222,165370228,0,False,residential,Villa Avenue,156.97,,,,,,,,,,,16263666,
165453222,165453224,0,False,residential,West Arrellaga Street,77.988,,,,,,,,,,,30615290,
165453222,165453220,0,False,residential,West Arrellaga Street,77.722,,,,,,,,,,,30615290,
165453224,165453222,0,False,residential,West Arrellaga Street,77.988,,,,,,,,,,,30615290,
165453224,165370353,0,False,tertiary,Gillespie Street,129.709,,,,,,,,,,,70354127,
165453224,165367912,0,False,tertiary,Gillespie Street,78.377,,,,,,,,,,,70354127,
165453224,165529834,0,False,residential,"['Kowalski Avenue', 'West Arrellaga Street']",198.288,,,,,,,,,,,"[30615290, 16259413]",
165453292,165453294,0,False,residential,Oceano Avenue,107.037,,,,,,,,,,,16257015,
165453294,165408583,0,False,residential,Oceano Avenue,142.697,,,,,,,,,,,16257015,
165453294,165453292,0,False,residential,Oceano Avenue,107.037,,,,,,,,,,,16257015,
165453294,165502187,0,False,residential,Del Mar Avenue,105.27,,,,,,,,,,,16258818,
165453294,165502186,0,False,residential,Del Mar Avenue,51.125,,,,,,,,,,,16258818,
165453559,165380104,0,False,residential,Calle Linares,77.68,,,,,,,,,,,16257057,
165453559,165380136,0,False,residential,Calle Galicia,193.136,,,,,,,,,,,16264147,
165453559,165528318,0,False,residential,Calle Galicia,94.13,,,,,,,,,,,16264147,
165453580,165380104,0,False,residential,Calle Linares,260.351,,,,,,,,,,,16257057,
165453733,165371263,0,False,residential,Amapola Drive,105.749,,,,,,,,,,,16257078,
165453733,165510692,0,False,primary,State Street,83.784,,,,,,,,,,,69720461,
165453733,566112201,0,False,primary,State Street,211.704,,,,,,,,,,,69720461,
165453735,165371263,0,False,residential,Amapola Drive,94.738,,,,,,,,,,,16257078,
165453735,165441278,0,False,residential,Los Pinos Drive,142.689,,,,,,,,,,,16263371,
165453735,165331159,0,False,residential,Los Pinos Drive,77.357,,,,,,,,,,,16263371,
165454482,165408531,0,False,residential,Nogales Avenue,178.172,,,,,,,,,,,16257149,
165454482,165429201,0,True,tertiary,De la Vina Street,97.733,,,,,,,,,,,16264359,
165454881,165444042,0,False,tertiary,Calle Real,74.095,,,,,,,,,,,186248322,
165454881,373758270,0,False,tertiary,Calle Real,55.182,,,,,,,,,,,186248322,
165455001,165393085,0,False,residential,Via del Cielo,196.916,,,,,,,,,,,16257212,
165455013,165441598,0,False,residential,Oliver Road,63.764,,,,,,,,,,,16257214,
165455013,165455176,0,False,residential,"['Oliver Road', 'Edgewater Way']",103.83,,,,,,,,,,,"[16263993, 16257214]",
165455013,165623880,0,False,residential,Edgewater Way,119.234,,,,,,,,,,,16263994,
165455014,165455015,0,False,residential,Oliver Road,72.881,,,,,,,,,,,245007637,
165455014,165455015,1,False,residential,Santa Monica Way,347.41,,,,,,,,,,,16259446,
165455014,165441598,0,False,residential,Oliver Road,85.542,,,,,,,,,,,245007637,
165455015,2522704601,0,False,residential,Oliver Road,53.617,,,,,,,,,,,245007637,
165455015,165455014,0,False,residential,Oliver Road,72.881,,,,,,,,,,,245007637,
165455015,165455014,1,False,residential,Santa Monica Way,347.41,,,,,,,,,,,16259446,
165455021,165322940,0,False,residential,Oliver Road,165.629,,,,,,,,,,,245007637,
165455021,2522704605,0,False,residential,Oliver Road,78.002,,,,,,,,,,,245007637,
165455021,165396087,0,False,residential,Elise Way,239.628,,,,,,,,,,,125987345,
165455122,165583353,0,False,trunk,Calle Real,52.059,1,,,,,,,,,,69727536,
165455122,165455124,0,False,tertiary,Pesetas Lane,296.573,,,,,,,,,,,16257232,
165455122,2842897038,0,True,trunk,Calle Real,107.116,,,,,,,,,,,280128535,
165455124,165403500,0,False,tertiary,La Colina Road,222.831,,,,,,,,,,,16992013,
165455124,165455122,0,False,tertiary,Pesetas Lane,296.573,,,,,,,,,,,16257232,
165455124,165429651,0,False,tertiary,La Colina Road,187.568,,,,,,,,,,,69727441,
165455157,165455162,0,False,residential,Hillside Road,39.425,,,,,,,,,,,16257238,
165455162,165370340,0,False,residential,Hillside Road,74.359,,,,,,,,,,,16257238,
165455162,165468750,0,False,residential,Calle del Sol,202.111,,,,,,,,,,,16261655,
165455162,165455157,0,False,residential,Hillside Road,39.425,,,,,,,,,,,16257238,
165455172,165370340,0,False,residential,Hillside Road,298.253,,,,,,,,,,,16257238,
165455172,165439196,0,False,residential,Manitou Road,32.214,,,,,,,,,,,16258146,
165455172,165478346,0,False,residential,Manitou Road,239.56,,,,,,,,,,,16258146,
165455176,165455186,0,False,residential,Palisades Drive,303.126,,,,,,,,,,,16257241,
165455176,165609528,0,False,residential,Edgewater Way,92.719,,,,,,,,,,,"[16263993, 16263995]",
165455176,165455013,0,False,residential,"['Oliver Road', 'Edgewater Way']",103.83,,,,,,,,,,,"[16263993, 16257214]",
165455186,165455188,0,False,residential,Palisades Drive,88.321,,,,,,,,,,,16257241,
165455186,165455176,0,False,residential,Palisades Drive,303.126,,,,,,,,,,,16257241,
165455186,165526033,0,False,residential,Hudson Drive,89.398,,,,,,,,,,,16259283,
165455186,2522704601,0,False,residential,Hudson Drive,87.544,,,,,,,,,,,16259283,
165455188,165455189,0,False,residential,Palisades Drive,91.483,,,,,,,,,,,16257241,
165455188,165532280,0,False,residential,Carlton Way,110.702,,,,,,,,,,,16259506,
165455188,165455186,0,False,residential,Palisades Drive,88.321,,,,,,,,,,,16257241,
165455189,165395444,0,False,residential,Palisades Drive,91.864,,,,,,,,,,,16257241,
165455189,165455188,0,False,residential,Palisades Drive,91.483,,,,,,,,,,,16257241,
165455189,165469079,0,False,residential,Elise Way,122.41,,,,,,,,,,,16257832,
165455209,165402627,0,False,residential,Saint James Drive,144.965,,,,,,,,,,,16257244,
165455209,165478271,0,False,residential,"['Saint James Drive', 'Manitou Road']",332.799,,,,,,,,,,,"[16258146, 16257244]",
165455209,165462838,0,False,residential,Live Oak Lane,180.428,,,,,,,,,,,16257547,
165455218,165529496,0,False,residential,Litchfield Lane,86.563,,,,,,,,,,,16259800,
165455218,165455257,0,False,residential,Skyline Circle,216.696,,,,,,,,,,,16257251,
165455218,165455300,0,False,residential,Skyline Circle,111.855,,,,,,,,,,,16257255,
165455218,165560500,0,False,residential,Fellowship Circle,61.064,,,,,,,,,,,16261014,
165455257,165455218,0,False,residential,Skyline Circle,216.696,,,,,,,,,,,16257251,
165455257,165455272,0,False,residential,Skyline Circle,58.686,,,,,,,,,,,16257255,
165455257,165426344,0,False,residential,Skyline Way,75.532,,,,,,,,,,,16260155,
165455272,165560528,0,False,residential,Fellowship Circle,59.266,,,,,,,,,,,16261014,
165455272,165455300,0,False,residential,Skyline Circle,152.059,,,,,,,,,,,16257255,
165455272,165455257,0,False,residential,Skyline Circle,58.686,,,,,,,,,,,16257255,
165455300,165455218,0,False,residential,Skyline Circle,111.855,,,,,,,,,,,16257255,
165455300,165455272,0,False,residential,Skyline Circle,152.059,,,,,,,,,,,16257255,
165455300,165528339,0,False,residential,Skyline Way,213.945,,,,,,,,,,,16260156,
165455664,165455681,0,False,residential,Vista Vallejo,65.423,,,,,,,,,,,16257308,
165455664,165455668,0,False,residential,Vista Vallejo,37.705,,,,,,,,,,,16257308,
165455668,165455664,0,False,residential,Vista Vallejo,37.705,,,,,,,,,,,16257308,
165455681,165455664,0,False,residential,Vista Vallejo,65.423,,,,,,,,,,,16257308,
165455681,373758270,0,False,tertiary,Calle Real,76.54,,,,,,,,,,,186248322,
165455681,566111764,0,False,tertiary,Calle Real,607.02,,,,,,,,,,,186248322,
165455686,165496437,0,False,residential,South Alisos Street,155.063,,,,,,,,,,,16263959,
165455686,165368768,0,False,residential,South Alisos Street,159.509,,,,,,,,,,,16263959,
165455686,165455688,0,False,tertiary,Carpinteria Street,155.358,,,,,,,,,,,26766707,
165455686,293586957,0,False,tertiary,Carpinteria Street,102.225,,,,,,,,,,,26766707,
165455688,165455686,0,False,tertiary,Carpinteria Street,155.358,,,,,,,,,,,26766707,
165455688,165496441,0,False,tertiary,South Voluntario Street,155.626,,,,,,,,,,,69720241,
165455688,165455691,0,False,tertiary,Carpinteria Street,77.758,,,,,,,,,,,69720248,
165455688,165368770,0,False,tertiary,South Voluntario Street,159.229,,,,,,,,,,,16263214,
165455691,165368772,0,False,residential,La Cadena Street,159.528,,,,,,,,,,,16261330,
165455691,165414910,0,False,tertiary,Carpinteria Street,77.828,,,,,,,,,,,69720248,
165455691,165455688,0,False,tertiary,Carpinteria Street,77.758,,,,,,,,,,,69720248,
165455695,165581411,0,False,residential,South Canada Street,97.426,,,,,,,,,,,16263978,
165455695,165455698,0,False,tertiary,Carpinteria Street,151.056,,,,,,,,,,,69720248,
165455695,165368788,0,False,residential,South Canada Street,124.502,,,,,,,,,,,16263978,
165455695,165414910,0,False,tertiary,Carpinteria Street,155.613,,,,,,,,,,,69720248,
165455698,165455695,0,False,tertiary,Carpinteria Street,151.056,,,,,,,,,,,69720248,
165455698,165339339,0,False,residential,Carpinteria Street,97.547,,,,,,,,,,,197886261,
165455698,165581413,0,False,secondary,South Salinas Street,97.573,,,,,,,,,,,16263095,
165455698,165537254,0,False,secondary,South Salinas Street,97.565,,,,,,,,,,,16263095,
165455715,165415092,0,False,residential,Carpinteria Street,80.097,,,,,,,,,,,16257311,
165455715,165314565,0,False,residential,Carpinteria Street,78.224,,,,,,,,,,,16257311,
165455715,165496408,0,False,residential,Powers Avenue,155.326,,,,,,,,,,,16263640,
165456161,165446369,0,False,tertiary,West Constance Avenue,158.22,,,,,,,,,,,16264296,
165456161,5369172982,0,False,primary,State Street,4.995,,,,,,,,,,,556601309,
165456161,165456164,0,False,tertiary,East Constance Avenue,158.332,,,,,,,,,,,16257349,
165456161,165387822,0,False,primary,State Street,194.664,,,,,,,,,,,556601309,
165456164,165498139,0,True,tertiary,Anacapa Street,154.972,,,,,,,,,,,16258693,
165456164,165435808,0,False,tertiary,East Constance Avenue,97.536,,,,,,,,,,,16257349,
165456164,165456161,0,False,tertiary,East Constance Avenue,158.332,,,,,,,,,,,16257349,
165457711,165450022,0,False,residential,Salinas Place,67.02,,,,,,,,,,,16260255,
165457711,165537254,0,False,secondary,South Salinas Street,97.483,,,,,,,,,,,16263095,
165457711,165324275,0,False,secondary,North Salinas Street,121.217,,,,,,,,,,,16257376,
165457711,165549822,0,False,residential,Salinas Place,174.178,,,,,,,,,,,16260255,
165457916,165403482,0,False,residential,North Canada Street,146.974,,,,,,,,,,,16264084,
165457916,4893482995,0,False,residential,North Canada Street,11.399,,,,,,,,,,,16264084,
165457916,165457939,0,False,residential,East Montecito Place,109.026,,,,,,,,,,,16257389,
165457939,165457916,0,False,residential,East Montecito Place,109.026,,,,,,,,,,,16257389,
165457987,165417868,0,False,residential,Rametto Lane,29.748,,,,,,,,,,,16257392,
165458470,165458502,0,False,residential,Otono Drive,210.995,,,,,,,,,,,16257401,
165458470,165432214,0,False,residential,Via Diego,126.907,,,,,,,,,,,16259510,
165458470,165425787,0,False,residential,Primavera Road,276.401,,,,,,,,,,,16264295,
165458470,165451816,0,False,residential,Primavera Road,110.378,,,,,,,,,,,16264295,
165458502,165458470,0,False,residential,Otono Drive,210.995,,,,,,,,,,,16257401,
165459310,165403998,0,False,residential,"['Del Parque Drive', 'Verde Mar Drive']",177.167,,,,,,,,,,,"[16257449, 16255439]",
165459310,165512352,0,False,residential,Por la Mar Circle,352.871,,,,,,,,,,,16259030,
165459310,165403996,0,False,residential,Por la Mar Circle,70.903,,,,,,,,,,,16259030,
165461350,165461378,0,False,residential,Positas Place,328.693,,,,,,,,,,,16257488,
165461350,373757989,0,False,secondary,Las Positas Road,601.302,,,,,,,,,,,39423016,CA 225
165461350,175673231,0,False,secondary,Las Positas Road,161.32,,,,,,,,,,,39423016,CA 225
165461378,165461350,0,False,residential,Positas Place,328.693,,,,,,,,,,,16257488,
165461613,165461631,0,False,residential,Sherman Road,115.315,,,,,,,,,,,16257505,
165461631,165461613,0,False,residential,Sherman Road,115.315,,,,,,,,,,,16257505,
165461631,165531694,0,False,residential,Conejo Road,121.62,,,,,,,,,,,16261503,
165461631,165566778,0,False,residential,Conejo Road,383.44,,,,,,,,,,,"[16261512, 16261511]",
165461639,165461653,0,False,residential,Terrace Vista Lane,97.365,,,,,,,,,,,16257506,
165461653,165461639,0,False,residential,Terrace Vista Lane,97.365,,,,,,,,,,,16257506,
165461653,1356640305,0,False,tertiary,Alameda Padre Serra,245.378,,,,,,,,,,,16258954,
165461653,165502900,0,False,tertiary,Alameda Padre Serra,56.349,,,,,,,,,,,16258954,
165461892,165461894,0,False,residential,Panorama Place,66.957,,,,,,,,,,,16257523,
165461894,165461892,0,False,residential,Panorama Place,66.957,,,,,,,,,,,16257523,
165461894,165382409,0,False,residential,Paseo del Descanso,3.477,,,,,,,,,,,16259007,
165461894,165402971,0,False,residential,Paseo del Descanso,103.742,,,,,,,,,,,16259007,
165462838,165455209,0,False,residential,Live Oak Lane,180.428,,,,,,,,,,,16257547,
165463099,165404504,0,False,residential,Tierra Bella,156.562,,,,,,,,,,,16257558,
165463123,165426325,0,False,residential,Fellowship Road,59.584,,,,,,,,,,,16257560,
165463138,165463152,0,False,residential,Fellowship Road,116.015,,,,,,,,,,,16257562,
165463138,165443003,0,False,residential,Fellowship Road,77.937,,,,,,,,,,,16257562,
165463138,165480053,0,False,residential,Sunrise Vista Way,231.316,,,,,,,,,,,16258172,
165463152,165463172,0,False,residential,Fellowship Road,262.629,,,,,,,,,,,16257562,
165463152,165463138,0,False,residential,Fellowship Road,116.015,,,,,,,,,,,16257562,
165463152,165464444,0,False,residential,Westwood Drive,305.032,,,,,,,,,,,16264244,
165463172,165463198,0,False,residential,Fellowship Road,305.915,,,,,,,,,,,16257562,
165463172,165463152,0,False,residential,Fellowship Road,262.629,,,,,,,,,,,16257562,
165463172,165464444,0,False,residential,Sage Hill Road,137.194,,,,,,,,,,,16257624,
165463198,165426337,0,False,residential,Fellowship Road,33.374,,,,,,,,,,,16257562,
165463198,165463172,0,False,residential,Fellowship Road,305.915,,,,,,,,,,,16257562,
165463198,165483024,0,False,residential,Fellowship Lane,112.86,,,,,,,,,,,16258293,
165463213,165463215,0,False,residential,Fellowship Road,3.303,,,,,,,,,,,16257563,
165463213,165322948,0,False,residential,Fellowship Road,85.381,,,,,,,,,,,16257563,
165463213,165593654,0,False,residential,White Avenue,129.418,,,,,,,,,,,16263090,
165463215,165463213,0,False,residential,Fellowship Road,3.303,,,,,,,,,,,16257563,
165463215,165442967,0,False,residential,Fellowship Road,41.489,,,,,,,,,,,16257563,
165463215,165593648,0,False,residential,White Avenue,112.385,,,,,,,,,,,16263089,
165463312,165370290,0,False,residential,Calle Cerro,326.624,,,,,,,,,,,16257567,
165463360,165313827,0,False,residential,Connie Way,192.292,,,,,,,,,,,16257574,
165463521,165463523,0,False,residential,Rolling Brook Lane,138.665,,,,,,,,,,,16257586,
165463521,165472071,0,False,residential,Calle Cita,82.617,,,,,,,,,,,16257946,
165463521,165472075,0,False,residential,Calle Cita,79.592,,,,,,,,,,,16257946,
165463523,165463521,0,False,residential,Rolling Brook Lane,138.665,,,,,,,,,,,16257586,
165463708,165468285,0,False,primary,State Street,78.433,,,,,,,,,,,70360354,
165463708,165463712,0,False,tertiary,East Victoria Street,158.683,,,,,,,,,,,16257591,
165463708,566113790,0,False,residential,West Victoria Street,159.262,,,,,,,,,,,16262897,
165463708,164710944,0,False,primary,State Street,155.432,,,,,,,,,,,16262917,
165463712,165337849,0,False,tertiary,East Victoria Street,157.584,,,,,,,,,,,70360359,
165463712,165463708,0,False,tertiary,East Victoria Street,158.683,,,,,,,,,,,16257591,
165463712,164710947,0,True,tertiary,Anacapa Street,153.357,,,,,,,,,,,70360361,
165463716,165639897,0,False,residential,Carmelita Avenue,77.215,,,,,,,,,,,16264543,
165463716,165463718,0,False,tertiary,East Victoria Street,76.969,,,,,,,,,,,197886254,
165463716,165450133,0,False,tertiary,East Victoria Street,81.283,,,,,,,,,,,197886254,
165463718,165547265,0,False,residential,Laguna Street,77.616,,,,,,,,,,,70331116,
165463718,165369274,0,False,residential,Laguna Street,78.565,,,,,,,,,,,70331116,
165463718,165463722,0,False,tertiary,East Victoria Street,156.612,,,,,,,,,,,197886254,
165463718,165463716,0,False,tertiary,East Victoria Street,76.969,,,,,,,,,,,197886254,
165463722,165463724,0,False,residential,East Victoria Street,80.35,,,,,,,,,,,197886253,
165463722,165463718,0,False,tertiary,East Victoria Street,156.612,,,,,,,,,,,197886254,
165463722,3808166504,0,False,residential,Olive Street,151.235,,,,,,,,,,,197886269,
165463722,165369276,0,False,residential,Olive Street,79.445,,,,,,,,,,,197886269,
165463724,165535966,0,False,residential,Morrison Avenue,79.69,,,,,,,,,,,16259630,
165463724,5267193436,0,False,residential,East Victoria Street,75.192,,,,,,,,,,,197886253,
165463724,165463722,0,False,residential,East Victoria Street,80.35,,,,,,,,,,,197886253,
165463726,5267193436,0,False,residential,East Victoria Street,55.521,,,,,,,,,,,197886253,
165463726,165318133,0,False,residential,Panchita Place,156.645,,,,,,,,,,,16258883,
165463726,3931522289,0,False,residential,East Victoria Street,96.417,,,,,,,,,,,197886253,
165463821,165463823,0,False,residential,El Cielito Road,11.763,,,,,,,,,,,16257605,
165463823,165463821,0,False,residential,El Cielito Road,11.763,,,,,,,,,,,16257605,
165463823,165411039,0,False,residential,El Cielito Road,304.941,,,,,,,,,,,16257605,
165463823,165318641,0,False,residential,El Cielito Road,108.037,,,,,,,,,,,16257606,
165463981,165331941,0,False,residential,El Cielito Road,247.101,,,,,,,,,,,16257605,
165463981,165483063,0,False,residential,Las Canoas Road,450.691,,,,,,,,,,,16264332,
165463981,165635212,0,False,residential,Las Canoas Road,1326.046,,,,,,,,,,,16264340,
165464001,165444084,0,False,residential,El Cielito Road,244.331,,,,,,,,,,,16257606,
165464001,165495835,0,False,secondary,Stanwood Drive,454.778,,,,,,,,,,,16261369,CA 192
165464001,165532167,0,False,secondary,Stanwood Drive,269.332,,,,,,,,,,,16261369,CA 192
165464383,165370349,0,False,residential,Pampas Avenue,38.221,,,,,,,,,,,16257620,
165464384,165375350,0,False,residential,Pampas Avenue,156.9,,,,,,,,,,,16257620,
165464384,165370349,0,False,residential,Pampas Avenue,184.369,,,,,,,,,,,16257620,
165464384,165440287,0,False,residential,West Islay Street,77.82,,,,,,,,,,,16262591,
165464384,165580809,0,False,residential,West Islay Street,77.89,,,,,,,,,,,16262591,
165464387,165446391,0,False,residential,West Mason Street,88.797,,,,,,,,,,,16262162,
165464387,165464403,0,False,residential,Burton Circle,96.558,,,,,,,,,,,16257622,
165464387,566113748,0,False,residential,West Mason Street,83.215,,,,,,,,,,,16262162,
165464403,165464434,0,False,residential,Natoma Avenue,83.071,,,,,,,,,,,16258992,
165464403,165446398,0,False,residential,Natoma Avenue,88.932,,,,,,,,,,,16258992,
165464403,165464387,0,False,residential,Burton Circle,96.558,,,,,,,,,,,16257622,
165464434,165464403,0,False,residential,Natoma Avenue,83.071,,,,,,,,,,,16258992,
165464434,566113748,0,False,residential,Burton Circle,96.684,,,,,,,,,,,16257623,
165464434,165408553,0,False,residential,Natoma Avenue,139.648,,,,,,,,,,,16258992,
165464444,165463172,0,False,residential,Sage Hill Road,137.194,,,,,,,,,,,16257624,
165464444,165613362,0,False,residential,Westwood Drive,56.673,,,,,,,,,,,16264244,
165464444,165463152,0,False,residential,Westwood Drive,305.032,,,,,,,,,,,16264244,
165464767,165368796,0,False,residential,South Calle Cesar Chavez,173.621,,,,,,,,,,,16257633,
165464767,566113843,0,True,residential,South Calle Cesar Chavez,228.249,,,,,,,,,,,497850093,
165466603,165466607,0,False,residential,Camino Alto Road,75.488,,,,,,,,,,,16257676,
165466607,165563320,0,False,residential,Las Alturas Road,16.234,,,,,,,,,,,16263428,
165466607,165367268,0,False,residential,Las Alturas Road,16.212,,,,,,,,,,,16263428,
165466607,165466603,0,False,residential,Camino Alto Road,75.488,,,,,,,,,,,16257676,
165466822,4845821232,0,False,residential,Cocopah Drive,235.941,,,,,,,,,,,16257694,
165466822,165538502,0,False,secondary,Foothill Road,142.37,,,,,,,,,,,69728464,CA 192
165467064,165467065,0,False,residential,Braemar Drive,247.174,,,,,,,,,,,16257715,
165467065,165467064,0,False,residential,Braemar Drive,247.174,,,,,,,,,,,16257715,
165467065,165427092,0,False,residential,Braemar Drive,122.973,,,,,,,,,,,16257717,
165467065,165556445,0,False,residential,Sea Cliff,299.795,,,,,,,,,,,16260703,
165467077,165467079,0,False,residential,Braemar Drive,27.732,,,,,,,,,,,16257717,
165467077,165429130,0,False,residential,Braemar Drive,179.914,,,,,,,,,,,16257717,
165467077,165427102,0,False,residential,Yankee Farm Road,98.912,,,,,,,,,,,16263709,
165467079,165387298,0,False,residential,Braemar Drive,142.293,,,,,,,,,,,16257717,
165467079,165467077,0,False,residential,Braemar Drive,27.732,,,,,,,,,,,16257717,
165467079,165611241,0,False,residential,Yankee Farm Road,299.204,,,,,,,,,,,16263710,
165467095,165467096,0,False,residential,Braemar Drive,53.637,,,,,,,,,,,16257717,
165467095,165387298,0,False,residential,Braemar Drive,151.155,,,,,,,,,,,16257717,
165467095,165538541,0,False,residential,Calle Las Caleras,194.25,,,,,,,,,,,16259753,
165467096,165467095,0,False,residential,Braemar Drive,53.637,,,,,,,,,,,16257717,
165467318,165467332,0,False,residential,Rialto Lane,170.699,,,,,,,,,,,16257739,
165467318,165571140,0,False,residential,Crestline Drive,117.989,,,,,,,,,,,16261864,
165467318,165402625,0,False,residential,Crestline Drive,308.485,,,,,,,,,,,16261864,
165467332,165467318,0,False,residential,Rialto Lane,170.699,,,,,,,,,,,16257739,
165467336,165451659,0,False,residential,Bond Avenue,156.75,,,,,,,,,,,16257742,
165467336,566113823,0,False,residential,North Quarantina Street,77.946,,,,,,,,,,,17070961,
165467336,165581714,0,False,residential,North Quarantina Street,77.809,,,,,,,,,,,17070961,
165467337,165451659,0,False,residential,Bond Avenue,156.666,,,,,,,,,,,16257742,
165467337,165551379,0,False,secondary,North Milpas Street,78.098,,,,,,,,,,,70331130,
165467337,165628136,0,False,secondary,North Milpas Street,78.309,,,,,,,,,,,70331130,
165467392,165467444,0,False,residential,Calle Noguera,7.626,,,,,,,,,,,16259011,
165467392,165467404,0,False,residential,Carrizo Drive,125.424,,,,,,,,,,,16257747,
165467392,165330989,0,False,residential,Calle Noguera,133.733,,,,,,,,,,,16259011,
165467404,165330994,0,False,residential,Carrizo Drive,109.745,,,,,,,,,,,16257747,
165467404,165467392,0,False,residential,Carrizo Drive,125.424,,,,,,,,,,,16257747,
165467404,165397152,0,False,residential,Calle Rosales,142.394,,,,,,,,,,,16261454,
165467444,165467392,0,False,residential,Calle Noguera,7.626,,,,,,,,,,,16259011,
165467444,165331159,0,False,residential,Carrizo Drive,138.354,,,,,,,,,,,16257748,
165467444,165397151,0,False,residential,Calle Noguera,181.59,,,,,,,,,,,16259011,
165467767,165467770,0,False,residential,Brinkerhoff Avenue,156.208,,,,,,,,,,,16257755,
165467767,165587286,0,False,secondary,West Haley Street,56.348,,,,,,,,,,,69721281,
165467767,165446318,0,False,secondary,West Haley Street,100.001,,,,,,,,,,,69721281,
165467770,165538627,0,False,residential,West Cota Street,22.241,,,,,,,,,,,70354149,
165467770,165538629,0,False,residential,West Cota Street,56.673,,,,,,,,,,,70354149,
165467770,165467767,0,False,residential,Brinkerhoff Avenue,156.208,,,,,,,,,,,16257755,
165467918,165453217,0,False,residential,Dutton Avenue,155.054,,,,,,,,,,,16259392,
165467918,165638035,0,False,residential,Almond Street,158.54,,,,,,,,,,,16257763,
165467918,165570377,0,False,tertiary,West Micheltorena Street,78.044,,,,,,,,,,,30615287,
165467918,165536330,0,False,tertiary,West Micheltorena Street,389.163,,,,,,,yes,,,,"[30615288, 70354133, 30615287]",
165468054,165377706,0,False,residential,Medio Road,153.243,,,,,,,,,,,16257774,
165468054,165559480,0,False,residential,Garcia Road,506.811,,,,,,,,,,,16260935,
165468054,165481413,0,False,residential,Garcia Road,78.829,,,,,,,,,,,16260935,
165468285,165318106,0,False,primary,State Street,77.951,,,,,,,,,,,70360354,
165468285,165463708,0,False,primary,State Street,78.433,,,,,,,,,,,70360354,
165468285,165468286,0,False,residential,Arlington Avenue,158.636,,,,,,,,,,,16257785,
165468286,165463712,0,True,tertiary,Anacapa Street,80.888,,,,,,,,,,,70360356,
165468286,165468285,0,False,residential,Arlington Avenue,158.636,,,,,,,,,,,16257785,
165468539,165323120,0,False,residential,Las Gaviotas,158.416,,,,,,,,,,,16257805,
165468750,165455162,0,False,residential,Calle del Sol,202.111,,,,,,,,,,,16261655,
165468750,165431344,0,False,residential,Calle Cerrito,79.646,,,,,,,,,,,16257815,
165468750,165370320,0,False,residential,Calle Cerrito,78.852,,,,,,,,,,,16257815,
165468772,165431344,0,False,residential,Calle Cerrito,154.294,,,,,,,,,,,16257815,
165469079,165455189,0,False,residential,Elise Way,122.41,,,,,,,,,,,16257832,
165469079,165395446,0,False,residential,Mohawk Road,93.957,,,,,,,,,,,16263604,
165469079,165532280,0,False,residential,Mohawk Road,93.983,,,,,,,,,,,16263604,
165469188,165469211,0,False,residential,Via Alicia,103.899,,,,,,,,,,,16257836,
165469188,165318525,0,False,residential,Via Alicia,535.815,,,,,,,,,,,16257836,
165469211,165469188,0,False,residential,Via Alicia,103.899,,,,,,,,,,,16257836,
165469511,165386809,0,False,secondary,Los Patos Way,285.954,,,,,,,,,,,17073084,
165469511,165475984,0,False,primary,East Cabrillo Boulevard,145.344,4,,,,,,,,,,349829204,
165469511,165161836,0,False,primary,East Cabrillo Boulevard,198.703,2,,,,,,,,,,497850095,
165469530,165469532,0,False,residential,Lorinda Way,58.208,,,,,,,,,,,16257847,
165469530,165587576,0,False,residential,Chino Street,164.41,,,,,,,,,,,529805382,
165469530,165587552,0,False,residential,Chino Street,60.477,,,,,,,,,,,529805382,
165469532,165469530,0,False,residential,Lorinda Way,58.208,,,,,,,,,,,16257847,
165469532,165419142,0,False,residential,Lorinda Way,70.3,,,,,,,,,,,16257847,
165469532,165491362,0,False,residential,Lorinda Place,91.81,,,,,,,,,,,16258460,
165469544,165419142,0,False,residential,Lorinda Way,63.756,,,,,,,,,,,16257847,
165469544,165587576,0,False,residential,Eucalyptus Avenue,90.391,,,,,,,,,,,16263916,
165469544,165442920,0,False,residential,Eucalyptus Avenue,154.09,,,,,,,,,,,16263916,
165469611,165551385,0,False,tertiary,North Soledad Street,78.292,,,,,,,,,,,70354119,
165469611,165613153,0,False,tertiary,North Soledad Street,78.023,,,,,,,,,,,70354119,
165469611,165445464,0,False,residential,Waldron Avenue,155.66,,,,,,,,,,,16257854,
165469631,165426380,0,False,residential,El Monte Drive,279.795,,,,,,,,,,,16257857,
165469631,165512525,0,False,residential,"['Cordova Drive', 'Santa Rosa Avenue']",162.674,,,,,,,,,,,"[16264363, 16263855]",
165469631,165512540,0,False,residential,Santa Rosa Avenue,90.881,,,,,,,,,,,16264363,
165469653,165469655,0,False,residential,Uhlan Court,65.696,,,,,,,,,,,16257859,
165469655,165469653,0,False,residential,Uhlan Court,65.696,,,,,,,,,,,16257859,
165469655,165470505,0,False,residential,Lou Dillon Lane,79.429,,,,,,,,,,,16262604,
