u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54644734,54644733,0,False,residential,Cypress Avenue,211.461,,,,,,,,,,,98699472,
54644738,54550996,0,False,residential,Germantown Road,84.151,,,,,,,,,,,7445382,
54644738,54644739,0,False,residential,Cypress Avenue,175.447,,,,,,,,,,,98699472,
54644738,54644734,0,False,residential,Cypress Avenue,272.837,,,,,,,,,,,98699472,
54644739,54644738,0,False,residential,Cypress Avenue,175.447,,,,,,,,,,,98699472,
54644739,54599498,0,False,residential,Chino Avenue,186.172,4,,,50 mph,,,,,,,185930016,
54644739,54644741,0,False,residential,Cypress Avenue,399.242,,,,,,,,,,,98699472,
54644739,54900107,0,False,"['secondary', 'residential']",Chino Avenue,244.138,"['3', '2', '4']",,,50 mph,,,,,,,"[474689818, 185930010, 185930015]",
54644741,54644742,0,False,residential,Cypress Avenue,244.685,,,,,,,,,,,98699472,
54644741,54551003,0,False,residential,"['Saratoga Place', 'Clover Street']",129.572,,,,,,,,,,,"[7464462, 7236943]",
54644741,54644739,0,False,residential,Cypress Avenue,399.242,,,,,,,,,,,98699472,
54644742,54551007,0,False,residential,Carter Street,77.421,,,,,,,,,,,7335017,
54644742,54644744,0,False,residential,Cypress Avenue,162.297,,,,,,,,,,,98699472,
54644742,54644741,0,False,residential,Cypress Avenue,244.685,,,,,,,,,,,98699472,
54644744,54692934,0,False,residential,Schaefer Avenue,100.568,5,,,45 mph,,,,,,,7369269,
54644744,54755519,0,False,residential,Schaefer Avenue,199.5,5,,,45 mph,,,,,,,7369269,
54644744,54644742,0,False,residential,Cypress Avenue,162.297,,,,,,,,,,,98699472,
54644744,54644748,0,False,residential,Cypress Avenue,364.735,,,,,,,,,,,98699472,
54644748,54505703,0,False,residential,Pepperdine Street,80.18,,,,,,,,,,,7404894,
54644748,54644750,0,False,residential,Cypress Avenue,446.109,,,,,,,,,,,98699472,
54644748,54644744,0,False,residential,Cypress Avenue,364.735,,,,,,,,,,,98699472,
54644750,54644748,0,False,residential,Cypress Avenue,446.109,,,,,,,,,,,98699472,
54644750,54877898,0,False,primary,Edison Avenue,201.612,5,,,45 mph,,,,,,,"[40884282, 475108495]",
54644750,54844027,0,False,primary,Edison Avenue,400.198,5,,,55 mph,,,,,,,"[474692560, 474692558, 474692559]",
54644883,497024966,0,False,residential,Cypress Avenue,1014.486,4,,,,,,,,,,"[40850201, 7300642, 474586580]",
54644883,497025001,0,False,secondary,Kimball Avenue,409.639,5,,,50 mph,,,,,,,"[474586578, 474586579]",
54644883,54844045,0,False,secondary,Kimball Avenue,401.438,5,,,50 mph,,,,,,,"[474878733, 474878734]",
54645971,54645972,0,False,residential,Lester Court,63.29,,,,,,,,,,,7301389,
54645971,54708840,0,False,residential,Adams Street,90.217,,,,,,,,,,,7403428,
54645971,54819122,0,False,residential,Adams Street,209.58,,,,,,,,,,,7403428,
54645971,54817180,0,False,residential,"['Taft Avenue', 'Lester Avenue']",421.667,,,,,,,,,,,"[7321777, 7509188]",
54645972,54645971,0,False,residential,Lester Court,63.29,,,,,,,,,,,7301389,
54645977,54645978,0,False,residential,Lester Court,142.551,,,,,,,,,,,7301393,
54645978,54645980,0,False,residential,Lester Court,58.181,,,,,,,,,,,7301393,
54645978,54702536,0,False,residential,Buchanan Street,80.608,,,,,,,,,,,7343771,
54645978,54702534,0,False,residential,Buchanan Street,80.273,,,,,,,,,,,7343771,
54645978,54645977,0,False,residential,Lester Court,142.551,,,,,,,,,,,7301393,
54645980,54645978,0,False,residential,Lester Court,58.181,,,,,,,,,,,7301393,
54646023,54843959,0,False,residential,Fillmore Street,63.228,,,,,,,,,,,7479724,
54646023,54753791,0,False,residential,"['Avocado Avenue', 'Garfield Street']",191.647,,,,,,,,,,,"[7301409, 7382687]",
54646023,54753789,0,False,residential,"['Avocado Avenue', 'Boxwood Lane']",222.477,,,,,,,,,,,"[7301409, 7442443]",
54646298,54864563,0,False,residential,Gloria Street,85.31,,,,,,,,,,,7503022,
54646298,54736917,0,False,residential,"['Sterling Street', 'Meadowlark Lane']",290.407,,,,,,,,,,,"[7301587, 7360885]",
54646298,54708325,0,False,residential,Gloria Street,175.207,,,,,,,,,,,7503022,
54647866,54733297,0,False,residential,San Antonio Avenue,156.437,,,,,,,,,,,7359428,
54647870,54647871,0,False,residential,South San Antonio Avenue,42.125,,,,,,,,,,,7302472,
54647870,54733330,0,False,residential,San Antonio Avenue,81.199,,,,,,,,,,,98699465,
54647870,54599938,0,False,residential,Stonegate Drive,214.884,,,,,,,,,,,7487965,
54647871,54647870,0,False,residential,South San Antonio Avenue,42.125,,,,,,,,,,,7302472,
54648002,54604857,0,False,residential,Biscayne Street,135.379,,,,,,,,,,,7302574,
54648002,54493888,0,False,residential,Norton Avenue,182.786,,,,,,,,,,,7332395,
54648004,54604857,0,False,residential,Biscayne Street,61.837,,,,,,,,,,,7302574,
54648247,54492104,0,False,residential,Danito Street,258.887,,,,,,,,,,,7302752,
54648247,54686149,0,False,residential,Magnolia Avenue,49.063,,,,35 mph,,,,,,,158434508,
54648247,54686146,0,False,residential,Magnolia Avenue,118.686,,,,35 mph,,,,,,,158434508,
54648283,3586771998,0,False,residential,Yosemite Court,76.75,,,,,,,,,,,7302788,
54648283,54655750,0,False,residential,Yellowstone Circle,70.384,,,,,,,,,,,7391140,
54648283,54795694,0,False,residential,Yellowstone Circle,202.489,,,,,,,,,,,7391140,
54648292,54857657,0,False,residential,Los Vientos Road,81.975,,,,,,,,,,,7426669,
54648292,54585006,0,False,residential,"['Sierra Bonita Lane', 'Las Flores Drive']",364.769,,,,,,,,,,,"[7302795, 7340486]",
54648292,54585012,0,False,residential,"['Vista del Rio Avenue', 'Sierra Bonita Lane']",542.111,,,,,,,,,,,"[7302795, 7399285]",
54649354,54649355,0,False,residential,Plymouth Street,107.489,,,,,,,,,,,7303590,
54649354,54723240,0,False,residential,Cottonwood Avenue,91.882,,,,,,,,,,,7355602,
54649354,54708156,0,False,residential,Cottonwood Avenue,93.852,,,,,,,,,,,7355602,
54649355,54649354,0,False,residential,Plymouth Street,107.489,,,,,,,,,,,7303590,
54649929,54649939,0,False,residential,Groves Street,155.255,,,,,,,,,,,7303979,
54649929,54716104,0,False,residential,Avila Avenue,134.161,,,,30 mph,,,,,,,7385540,
54649929,54483155,0,False,residential,Avila Avenue,62.81,,,,30 mph,,,,,,,7385540,
54649939,54989457,0,False,residential,Francesca Court,111.669,,,,,,,,,,,7516999,
54649939,54649929,0,False,residential,Groves Street,155.255,,,,,,,,,,,7303979,
54649939,54725843,0,False,residential,"['Francesca Court', 'Palmer Court']",200.256,,,,,,,,,,,"[7356578, 7516999]",
54650707,54604705,0,False,residential,"['Freedom Drive', 'Sycamore Way']",213.398,,,,,,,,,,,"[7507461, 7304582]",
54650707,54939008,0,False,residential,Oaks Avenue,257.963,,,,35 mph,,,,,,,7522005,
54650707,54755508,0,False,residential,Oaks Avenue,550.599,,,,35 mph,,,,,,,7522005,
54651261,54651262,0,False,residential,Cheyenne Court,203.733,,,,,,,,,,,7305047,
54651262,54651261,0,False,residential,Cheyenne Court,203.733,,,,,,,,,,,7305047,
54651262,4685993901,0,False,secondary,Pipeline Avenue,440.775,"['5', '4']",,,,,,,,,,"[475035528, 475161913, 475161914, 475161912]",
54651262,54755478,0,False,secondary,Pipeline Avenue,219.113,"['5', '4']",,,,,,,,,,"[475035528, 475035525]",
54652053,54652054,0,False,residential,Anderson Street,202.872,,,,,,,,,,,7305693,
54652053,54755501,0,False,primary,Central Avenue,257.744,5,,,45 mph,,,,,,,"[474690785, 474698418]",
54652053,54930690,0,False,primary,Central Avenue,553.325,"['6', '5']",,,45 mph,,,,,,,"[474698416, 474698417, 474698418]",
54652054,54652053,0,False,residential,Anderson Street,202.872,,,,,,,,,,,7305693,
54652054,54755502,0,False,residential,Redwood Avenue,254.843,,,,,,,,,,,7502452,
54652054,492994898,0,False,residential,Redwood Avenue,463.022,,,,,,,,,,,"[7502452, 40602102]",
54652347,54652348,0,False,residential,Manzanita Court,66.804,,,,,,,,,,,7306001,
54652348,54652347,0,False,residential,Manzanita Court,66.804,,,,,,,,,,,7306001,
54652348,54547377,0,False,residential,Cottonwood Avenue,82.185,,,,,,,,,,,7355591,
54652348,54692947,0,False,residential,"['Elm Street', 'Cottonwood Avenue']",189.153,,,,,,,,,,,"[7467931, 7355591]",
54652719,54617946,0,False,residential,Yorba Avenue,418.922,,,,40 mph,,,,,,,158434505,
54652719,54900073,0,False,residential,Yorba Avenue,129.002,,,,40 mph,,,,,,,158434505,
54652719,54652720,0,False,residential,Lanier Road,199.536,,,,,,,,,,,7306381,
54652720,54652719,0,False,residential,Lanier Road,199.536,,,,,,,,,,,7306381,
54653737,54653739,0,False,residential,Hamilton Street,114.674,,,,,,,,,,,7307348,
54653739,54817022,0,False,residential,Kumquat Avenue,89.975,,,,,,,,,,,7494960,
54653739,54653740,0,False,residential,Hamilton Street,87.429,,,,,,,,,,,7307348,
54653739,54653737,0,False,residential,Hamilton Street,114.674,,,,,,,,,,,7307348,
54653740,54653742,0,False,residential,Hamilton Street,133.526,,,,,,,,,,,7307348,
54653740,54894245,0,False,residential,Orange Avenue,81.874,,,,,,,,,,,7522073,
54653740,54653739,0,False,residential,Hamilton Street,87.429,,,,,,,,,,,7307348,
54653742,54653740,0,False,residential,Hamilton Street,133.526,,,,,,,,,,,7307348,
54653742,54733328,0,False,residential,San Antonio Avenue,47.903,,,,,,,,,,,98699465,
54653742,54733321,0,False,residential,San Antonio Avenue,191.497,,,,,,,,,,,98699465,
54654500,54792281,0,False,residential,Renalto Court,109.633,,,,,,,,,,,7308013,
54655671,54864563,0,False,residential,Fern Avenue,241.653,,,,,,,,,,,98686966,
54655671,54655672,0,False,secondary,Riverside Drive,324.879,"['5', '4']",,,"['45 mph', '50 mph']",,,,,,,"[474879456, 98686987, 7309072, 474879451, 474879452, 474879453, 474879454, 474879455]",
54655671,54718489,0,False,secondary,Riverside Drive,187.412,"['5', '6']",,,45 mph,,,,,,,"[474879457, 474879458, 474879459, 98039820]",
54655672,493002460,0,False,secondary,East Riverside Drive,28.186,4,,,50 mph,,,,,,,474880627,
54655672,54655671,0,False,secondary,Riverside Drive,324.879,"['5', '4']",,,"['45 mph', '50 mph']",,,,,,,"[474879456, 98686987, 7309072, 474879451, 474879452, 474879453, 474879454, 474879455]",
54655672,54900118,0,True,primary,Euclid Avenue,805.453,"['3', '2', '4']",,,,,,,,,,"[474689811, 474689812, 474689813, 474879478, 474689816]",CA 83
54655750,3586772023,0,False,residential,Teton Court,79.696,,,,,,,,,,,7309105,
54655750,54648283,0,False,residential,Yellowstone Circle,70.384,,,,,,,,,,,7391140,
54655750,54602127,0,False,residential,Yellowstone Circle,66.274,,,,,,,,,,,7391140,
54655754,1909500232,0,False,residential,Margarita Street,158.985,,,,,,,,,,,180525901,
54655754,54659181,0,False,secondary,Pipeline Avenue,142.024,4,,,,,,,,,,474700601,
54655754,54808992,0,False,secondary,Pipeline Avenue,180.258,"['5', '4']",,,,,,,,,,"[475161920, 475161918, 475161919]",
54656591,54692660,0,False,residential,"['Cherry Avenue', 'Laurel Court']",277.721,,,,,,,,,,,"[7309786, 7383467]",
54656591,54687088,0,False,residential,Hickory Street,57.754,,,,,,,,,,,7331152,
54656591,54687085,0,False,residential,Hickory Street,79.381,,,,,,,,,,,7331152,
54656591,54701894,0,False,residential,Cherry Court,141.543,,,,,,,,,,,7343266,
54658433,54713963,0,False,residential,Irving Court,31.003,,,,,,,,,,,7350767,
54658433,54658434,0,False,residential,Kellogg Avenue,81.403,,,,,,,,,,,7311236,
54658433,54933853,0,False,residential,"['Kellogg Avenue', 'Harrison Street']",212.766,,,,,,,,,,,"[7479160, 7311236]",
54658434,54907909,0,False,residential,Emerson Court,32.817,,,,,,,,,,,7460872,
54658434,54559759,0,False,residential,Kellogg Avenue,82.233,,,,,,,,,,,7311236,
54658434,54658433,0,False,residential,Kellogg Avenue,81.403,,,,,,,,,,,7311236,
54658688,54841188,0,False,residential,Saddleback Place,48.25,,,,,,,,,,,7447259,
54658688,54817218,0,False,residential,South Fork Road,131.74,,,,,,,,,,,7311465,
54658688,54534604,0,False,residential,"['South Fork Road', 'Homestead Place']",165.555,,,,,,,,,,,"[7311465, 7225799]",
54658698,54658699,0,False,residential,Dunlap Place,125.664,,,,,,,,,,,7311479,
54658698,54744108,0,False,residential,Hancock Street,79.302,,,,,,,,,,,7364269,
54658698,54744105,0,False,residential,Hancock Street,79.083,,,,,,,,,,,7364269,
54658699,54658698,0,False,residential,Dunlap Place,125.664,,,,,,,,,,,7311479,
54658700,54658702,0,False,residential,Dunlap Place,192.695,,,,,,,,,,,97901880,
54658700,54658700,0,True,residential,Dunlap Place,78.728,,,,,,,,,,,7311484,
54658702,54818543,0,False,residential,Liberty Street,78.506,,,,,,,,,,,7403035,
54658702,54658700,0,False,residential,Dunlap Place,192.695,,,,,,,,,,,97901880,
54658702,54702534,0,False,residential,"['Liberty Street', 'Abacherli Avenue']",149.878,,,,,,,,,,,"[7397626, 7403035]",
54658713,54658714,0,False,residential,Carter Court,143.2,,,,,,,,,,,7311501,
54658713,54755490,0,False,primary,Ramona Avenue,146.106,5,,,,,,,,,,"[474690576, 474690577]",
54658713,54824547,0,False,primary,Ramona Avenue,97.219,5,,,,,,,,,,"[474690578, 474690579, 474690580]",
54658714,54658713,0,False,residential,Carter Court,143.2,,,,,,,,,,,7311501,
54658716,54658717,0,False,residential,Carter Court,105.779,,,,,,,,,,,7311504,
54658716,54879893,0,False,residential,Cambridge Place,80.329,,,,,,,,,,,7441363,
54658716,54850894,0,False,residential,Cambridge Place,82.839,,,,,,,,,,,7441363,
54658717,54658716,0,False,residential,Carter Court,105.779,,,,,,,,,,,7311504,
54658719,54658721,0,False,residential,Carter Court,74.978,,,,,,,,,,,7311509,
54658719,54686555,0,False,residential,"['Sycamore Lane', 'Yorkshire Road']",191.335,,,,,,,,,,,"[7330777, 7452246]",
54658719,54850882,0,False,residential,Sycamore Lane,92.594,,,,,,,,,,,7452246,
54658721,54658719,0,False,residential,Carter Court,74.978,,,,,,,,,,,7311509,
54658722,54636277,0,False,residential,Carter Court,91.287,,,,,,,,,,,7311513,
54659179,54659180,0,False,residential,Enrico Street,67.347,,,,,,,,,,,7311905,
54659179,54604769,0,False,residential,Van Horn Circle East,134.882,,,,,,,,,,,7322825,
54659179,54675923,0,False,residential,Van Horn Circle East,65.044,,,,,,,,,,,7322825,
54659180,54659181,0,False,residential,Enrico Street,49.815,,,,,,,,,,,7311905,
54659180,54659179,0,False,residential,Enrico Street,67.347,,,,,,,,,,,7311905,
54659180,54604769,0,False,residential,"['Tucker Avenue', 'Jose Street']",239.314,,,,,,,,,,,"[7271386, 7320050]",
54659181,54659180,0,False,residential,Enrico Street,49.815,,,,,,,,,,,7311905,
54659181,54655754,0,False,secondary,Pipeline Avenue,142.024,4,,,,,,,,,,474700601,
54659181,54755478,0,False,secondary,Pipeline Avenue,192.336,"['5', '4']",,,,,,,,,,"[475161915, 475161917, 475035526]",
54659184,54600575,0,False,residential,Enrico Street,45.528,,,,,,,,,,,7311909,
54659184,54522298,0,False,residential,Roswell Avenue,86.657,,,,,,,,,,,341355707,
54659184,54919868,0,False,residential,Roswell Avenue,239.467,,,,,,,,,,,341355707,
54659508,54789639,0,False,residential,Jackson Court,116.693,,,,,,,,,,,7387672,
54659508,54659511,0,False,residential,Orgren Street,101.58,,,,,,,,,,,7312196,
54659508,1666744390,0,False,residential,Orgren Street,203.618,,,,,,,,,,,7312196,
54659511,54659514,0,False,residential,Orgren Street,41.044,,,,,,,,,,,7312196,
54659511,54688891,0,False,residential,Independence Street,153.351,,,,,,,,,,,7461340,
54659511,54659508,0,False,residential,Orgren Street,101.58,,,,,,,,,,,7312196,
54659514,54659511,0,False,residential,Orgren Street,41.044,,,,,,,,,,,7312196,
54660108,54705808,0,False,residential,Chino Avenue,199.553,4,,,50 mph,,,,,,,185930008,
54660108,54824534,0,False,residential,Chino Avenue,101.833,4,,,50 mph,,,,,,,185930008,
54660108,1909491739,0,False,residential,Irish River Avenue,58.505,,,,,,,,,,,180524869,
54661623,54661624,0,False,residential,Jefferson Court,92.265,,,,,,,,,,,7313831,
54661623,54778136,0,False,residential,17th Street,94.478,,,,,,,,,,,7380856,
54661623,54558077,0,False,residential,17th Street,84.921,,,,,,,,,,,7380856,
54661624,54661623,0,False,residential,Jefferson Court,92.265,,,,,,,,,,,7313831,
54663770,54663772,0,False,residential,Robin Court,138.474,,,,,,,,,,,7315196,
54663772,54577236,0,False,residential,Robin Court,85.516,,,,,,,,,,,7315196,
54663772,54663770,0,False,residential,Robin Court,138.474,,,,,,,,,,,7315196,
54663772,54496372,0,False,residential,"['Potomac Drive', 'Falcon Place']",309.805,,,,,,,,,,,"[7335938, 7201058]",
54666203,54694263,0,False,residential,Medford Court,52.018,,,,,,,,,,,7438390,
54666203,54666205,0,False,residential,Stonybrook Place,42.167,,,,,,,,,,,7316982,
54666203,54875642,0,False,residential,"['Medford Court', 'Hampshire Place']",36.548,,,,,,,,,,,"[7438390, 7448015]",
54666205,54666203,0,False,residential,Stonybrook Place,42.167,,,,,,,,,,,7316982,
54667111,54708817,0,False,secondary,Riverside Drive,52.011,,,,35 mph,,,,,,,97942000,
54667111,54667115,0,False,residential,5th Street,194.577,,,,,,,,,,,7317645,
54667111,54512956,0,False,secondary,Riverside Drive,115.055,,,,35 mph,,,,,,,97942000,
54667115,54667118,0,False,residential,5th Street,202.335,,,,,,,,,,,7317645,
54667115,54667111,0,False,residential,5th Street,194.577,,,,,,,,,,,7317645,
54667115,54512958,0,False,residential,B Street,115.228,,,,,,,,,,,7505301,
54667115,54827028,0,False,residential,B Street,116.069,,,,,,,,,,,7505301,
54667118,54567901,0,False,residential,5th Street,201.314,,,,,,,,,,,7317645,
54667118,54667115,0,False,residential,5th Street,202.335,,,,,,,,,,,7317645,
54667118,54512960,0,False,residential,C Street,115.519,,,,,,,,,,,7384635,
54667118,54784704,0,False,residential,C Street,115.233,,,,,,,,,,,7384635,
54667122,54512963,0,False,residential,Chino Avenue,113.43,2,,,50 mph,,,,,,,185930015,
54667122,54667131,0,False,residential,5th Street,106.18,,,,,,,,,,,7317645,
54667122,54567901,0,False,residential,5th Street,196.648,,,,,,,,,,,7317645,
54667122,54827031,0,False,residential,Chino Avenue,115.597,2,,,50 mph,,,,,,,185930015,
54667131,54690034,0,False,residential,F Street,457.566,,,,,,,,,,,7333466,
54667131,54482842,0,False,residential,5th Street,116.11,,,,,,,,,,,7317645,
54667131,54667122,0,False,residential,5th Street,106.18,,,,,,,,,,,7317645,
54667131,54690037,0,False,residential,F Street,350.027,,,,,,,,,,,7333466,
54669836,54669837,0,False,residential,Lunt Street,115.521,,,,,,,,,,,7319167,
54669836,54714948,0,False,residential,Garcia Avenue,86.163,,,,,,,,,,,7366366,
54669836,492995025,0,False,residential,"['Angelina Court', 'Garcia Avenue']",174.063,,,,,,,,,,,"[7366366, 7226791]",
54669837,54669836,0,False,residential,Lunt Street,115.521,,,,,,,,,,,7319167,
54669837,54575374,0,False,residential,Avila Avenue,142.353,,,,30 mph,,,,,,,7385540,
54669837,54568302,0,False,residential,Avila Avenue,69.721,,,,30 mph,,,,,,,7385540,
54672372,54672375,0,False,residential,Revere Street,83.095,,,,,,,,,,,7320555,
54672372,54818537,0,False,residential,Crystal Avenue,196.346,,,,,,,,,,,7409207,
54672372,54626307,0,False,residential,"['Revere Street', 'Carlisle Avenue']",274.437,,,,,,,,,,,"[7286730, 7320555]",
54672375,54672372,0,False,residential,Revere Street,83.095,,,,,,,,,,,7320555,
54672375,54817194,0,False,tertiary,Monte Vista Avenue,196.742,,,,,,,,,,,97901894,
54672375,54143463,0,False,tertiary,Monte Vista Avenue,84.686,,,,,,,,,,,97901894,
54672379,54702536,0,False,residential,Telephone Avenue,100.993,,,,,,,,,,,7347942,
54672379,54143476,0,False,residential,Telephone Avenue,100.554,,,,,,,,,,,7347942,
54672379,1917622566,0,False,residential,"['Revere Street', 'South Bridger Avenue']",300.619,,,,,,,,,,,"[181339211, 181339212]",
54673908,54673910,0,False,residential,Providence Place,76.966,,,,,,,,,,,7321328,
54673910,54673908,0,False,residential,Providence Place,76.966,,,,,,,,,,,7321328,
54673910,54765314,0,False,residential,Williamsburg Road,78.255,,,,,,,,,,,7502511,
54673910,54537422,0,False,residential,Williamsburg Road,78.657,,,,,,,,,,,7502511,
54674480,54674481,0,False,residential,Amherst Court,107.943,,,,,,,,,,,7321710,
54674480,54760780,0,False,residential,Villanova Avenue,76.717,,,,,,,,,,,7403991,
54674480,54787108,0,False,residential,"['Pepperdine Court', 'Villanova Avenue']",189.922,,,,,,,,,,,"[7386038, 7403991]",
54674481,54674480,0,False,residential,Amherst Court,107.943,,,,,,,,,,,7321710,
54675921,54675923,0,False,residential,Van Horn Circle East,121.293,,,,,,,,,,,7322822,
54675921,54522301,0,False,residential,Van Horn Circle West,140.353,,,,,,,,,,,7324113,
54675921,54522299,0,False,residential,"['Tano Street', 'Wilbur Avenue']",247.882,,,,,,,,,,,"[7300725, 7453158]",
54675923,54675921,0,False,residential,Van Horn Circle East,121.293,,,,,,,,,,,7322822,
54675923,54659179,0,False,residential,Van Horn Circle East,65.044,,,,,,,,,,,7322825,
54675923,54897231,0,False,residential,Tano Street,120.992,,,,,,,,,,,7453160,
54678698,54942283,0,False,residential,Yorba Avenue,17.527,,,,40 mph,,,,,,,158434505,
54678698,54907063,0,False,residential,Yorba Avenue,100.846,,,,40 mph,,,,,,,158434505,
54678698,1909491947,0,False,residential,Doheny Court,146.27,,,,,,,,,,,7324783,
54682175,54599558,0,False,residential,Wren Avenue,55.75,,,,,,,,,,,7351585,
54682175,54682179,0,False,residential,Bluejay Court,115.013,,,,,,,,,,,7327205,
54682175,54511094,0,False,residential,"['Alcedo Court', 'Wren Avenue']",200.206,,,,,,,,,,,"[7351585, 7209884]",
54682179,54682175,0,False,residential,Bluejay Court,115.013,,,,,,,,,,,7327205,
54682348,54548372,0,False,residential,Marshall Avenue,130.704,,,,,,,,,,,7327327,
54682349,54548372,0,False,residential,Marshall Avenue,199.986,,,,,,,,,,,7327327,
54682349,4687542154,0,False,tertiary,Walnut Avenue,196.726,,,,,,,,,,,341355688,
54682349,54708804,0,False,tertiary,Walnut Avenue,199.144,,,,,,,,,,,341355688,
54683148,54683150,0,False,residential,Esperanza Drive,118.619,,,,,,,,,,,7327834,
54683148,54769632,0,False,secondary,East End Avenue,119.892,2,,,,,,,,,,185930024,
54683148,54483799,0,False,secondary,East End Avenue,250.157,2,,,,,,,,,,185930024,
54683150,54683148,0,False,residential,Esperanza Drive,118.619,,,,,,,,,,,7327834,
54683150,54708418,0,False,residential,Marsh Avenue,99.473,,,,,,,,,,,7394734,
54683150,54522305,0,False,residential,Marsh Avenue,77.394,,,,,,,,,,,7394734,
54684952,54718137,0,False,residential,"['Manzanita Street', 'Live Oak Court']",202.448,,,,,,,,,,,"[7353155, 7329310]",
54684952,54733276,0,False,residential,"['Avila Avenue', 'Edam Street']",331.528,,,,30 mph,,,,,,,"[7385540, 7391494]",
54684952,54687083,0,False,residential,Avila Avenue,117.584,,,,30 mph,,,,,,,7385540,
54685030,54891930,0,False,residential,Carrotwood Court,80.559,,,,,,,,,,,7475327,
54685030,54928653,0,False,residential,Carrotwood Court,69.113,,,,,,,,,,,7475327,
54685030,54685032,0,False,residential,Manzanita Street,75.776,,,,,,,,,,,7329415,
54685032,54685030,0,False,residential,Manzanita Street,75.776,,,,,,,,,,,7329415,
54685032,54692947,0,False,residential,Rancho Del Chino Avenue,102.889,,,,,,,,,,,7335813,
54685032,54692943,0,False,residential,Rancho Del Chino Avenue,141.349,,,,,,,,,,,7335813,
54685810,54685813,0,False,residential,Serene Avenue,100.926,,,,,,,,,,,7330094,
54685810,54556191,0,False,residential,Serene Avenue,101.903,,,,,,,,,,,7330094,
54685810,54570226,0,False,residential,16th Street,217.906,,,,,,,,,,,7470514,
54685810,54815804,0,False,residential,16th Street,202.248,,,,,,,,,,,7470514,
54685813,54610384,0,False,residential,Serene Avenue,99.913,,,,,,,,,,,7330094,
54685813,54685810,0,False,residential,Serene Avenue,100.926,,,,,,,,,,,7330094,
54685813,54570228,0,False,residential,17th Street,217.876,,,,,,,,,,,7380856,
54685813,54778136,0,False,residential,17th Street,202.245,,,,,,,,,,,7380856,
54685818,54610384,0,False,residential,Serene Avenue,98.69,,,,,,,,,,,7330094,
54685818,54570230,0,False,residential,Oaks Avenue,219.282,,,,35 mph,,,,,,,7522005,
54685818,54763375,0,False,residential,Oaks Avenue,505.872,,,,35 mph,,,,,,,7522005,
54686118,54620662,0,False,residential,Magnolia Avenue,41.72,,,,35 mph,,,,,,,7330427,
54686118,1920590652,0,False,residential,Fillmore Street,84.089,,,,,,,,,,,7479721,
54686118,54686121,0,False,residential,Magnolia Avenue,98.614,,,,35 mph,,,,,,,7330427,
54686121,54686123,0,False,residential,Magnolia Avenue,101.121,,,,35 mph,,,,,,,7330427,
54686121,54686118,0,False,residential,Magnolia Avenue,98.614,,,,35 mph,,,,,,,7330427,
54686121,54753791,0,False,residential,Garfield Street,247.342,,,,,,,,,,,7382687,
54686121,54986986,0,False,residential,"['Palm Court', 'Garfield Street']",143.226,,,,,,,,,,,"[7515197, 7382687]",
54686123,54686121,0,False,residential,Magnolia Avenue,101.121,,,,35 mph,,,,,,,7330427,
54686123,1909510728,0,False,tertiary,Walnut Avenue,202.462,,,,,,,,,,,341355665,
54686123,54763377,0,False,tertiary,Walnut Avenue,199.909,,,,,,,,,,,341355665,
54686123,54686125,0,False,residential,Magnolia Avenue,268.086,,,,35 mph,,,,,,,158434508,
54686125,54686127,0,False,residential,Magnolia Avenue,95.806,,,,35 mph,,,,,,,158434508,
54686125,54878758,0,False,residential,Grant Street,114.013,,,,,,,,,,,7506274,
54686125,54686123,0,False,residential,Magnolia Avenue,268.086,,,,35 mph,,,,,,,158434508,
54686127,54686129,0,False,residential,Magnolia Avenue,288.98,,,,35 mph,,,,,,,158434508,
54686127,54686125,0,False,residential,Magnolia Avenue,95.806,,,,35 mph,,,,,,,158434508,
54686127,54878758,0,False,residential,"['Pierce Street', 'Birch Avenue']",228.147,,,,,,,,,,,"[7469305, 7440621]",
54686129,54896036,0,False,residential,Salem Street,190.823,,,,,,,,,,,7452252,
54686129,54686127,0,False,residential,Magnolia Avenue,288.98,,,,35 mph,,,,,,,158434508,
54686129,54686132,0,False,residential,Magnolia Avenue,154.619,,,,35 mph,,,,,,,158434508,
54686132,54686134,0,False,residential,Magnolia Avenue,143.466,,,,35 mph,,,,,,,158434508,
54686132,54686129,0,False,residential,Magnolia Avenue,154.619,,,,35 mph,,,,,,,158434508,
54686132,1134452498,0,False,secondary,Riverside Drive,298.234,5,,,40 mph,,,,,,,"[474883765, 474883758]",
54686132,54718437,0,False,secondary,Riverside Drive,200.274,5,,,40 mph,,,,,,,"[474883760, 474883759]",
54686134,54707149,0,False,residential,"['Basswood Avenue', 'Barbara Street']",298.039,,,,,,,,,,,"[7521880, 7476510]",
54686134,54686138,0,False,residential,Magnolia Avenue,421.453,,,,35 mph,,,,,,,158434508,
54686134,54686132,0,False,residential,Magnolia Avenue,143.466,,,,35 mph,,,,,,,158434508,
54686138,54703740,0,False,residential,Rosario Street,80.771,,,,,,,,,,,7344876,
54686138,54686140,0,False,residential,Magnolia Avenue,80.064,,,,35 mph,,,,,,,158434508,
54686138,54686134,0,False,residential,Magnolia Avenue,421.453,,,,35 mph,,,,,,,158434508,
54686140,54497247,0,False,residential,Anita Street,273.77,,,,,,,,,,,7494900,
