u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
57846969,57846968,0,False,residential,Shadowhawk Way,49.119,,,,,,,,,,,7861153,
57847161,57847162,0,False,residential,Dora Avenue,125.454,,,,,,,,,,,7861190,
57847161,57926971,0,False,residential,Brooks Street,66.539,,,,,,,,,,,7874695,
57847161,57909452,0,False,residential,Brooks Street,66.687,,,,,,,,,,,7874695,
57847162,57847161,0,False,residential,Dora Avenue,125.454,,,,,,,,,,,7861190,
57847338,57847339,0,False,residential,Meadow View Lane,76.994,,,,,,,,,,,7861215,
57847338,57848491,0,False,residential,Banyan Circle,81.357,,,,,,,,,,,7870835,
57847338,57847343,0,False,residential,Banyan Circle,596.141,,,,,,,,,,,7870835,
57847339,57847341,0,False,residential,Meadow View Lane,81.224,,,,,,,,,,,7861215,
57847339,57847338,0,False,residential,Meadow View Lane,76.994,,,,,,,,,,,7861215,
57847339,57904253,0,False,residential,Fireside Court,109.472,,,,,,,,,,,7870410,
57847341,57847343,0,False,residential,Meadow View Lane,75.811,,,,,,,,,,,7861215,
57847341,57847339,0,False,residential,Meadow View Lane,81.224,,,,,,,,,,,7861215,
57847341,57892758,0,False,residential,Heathergrove Court,120.601,,,,,,,,,,,7868495,
57847343,57847341,0,False,residential,Meadow View Lane,75.811,,,,,,,,,,,7861215,
57847343,57848493,0,False,residential,Banyan Circle,44.512,,,,,,,,,,,7870835,
57847343,57847338,0,False,residential,Banyan Circle,596.141,,,,,,,,,,,7870835,
57847542,57824665,0,False,residential,Bristol Court,31.466,,,,,,,,,,,7861259,
57847794,2160544370,0,False,residential,Tice Creek Drive,77.77,,,,,,,,,,,514695244,
57847794,4886024665,0,False,residential,Tice Creek Drive,30.735,,,,,,,,,,,514695244,
57847794,2160544363,0,False,residential,Lakeshire Drive,104.546,,,,,,,,,,,7861316,
57847808,57847809,0,False,residential,Lakeshire Drive,64.867,,,,,,,,,,,7861316,
57847808,2160544363,0,False,residential,Lakeshire Drive,186.222,,,,,,,,,,,7861316,
57847808,57926877,0,False,residential,Edgewater Court,68.421,,,,,,,,,,,7874682,
57847809,57847808,0,False,residential,Lakeshire Drive,64.867,,,,,,,,,,,7861316,
57847809,4886024665,0,False,residential,Tice Creek Drive,118.006,,,,,,,,,,,496954446,
57847809,4886024665,1,False,residential,Tice Creek Drive,115.481,,,,,,,,,,,514695244,
57847809,4931122298,0,False,residential,Tice Creek Drive,113.402,,,,,,,,,,,514695244,
57848301,57869419,0,False,residential,Castle Hill Road,12.894,,,,,,,,,,,7879045,
57848301,57848304,0,False,residential,Lancaster Road,109.122,,,,,,,,,,,7861388,
57848304,57921907,0,False,residential,Fieldgate Lane,112.775,,,,,,,,,,,7873756,
57848304,57808437,0,False,residential,Lancaster Road,320.177,,,,,,,,,,,7861388,
57848304,57848301,0,False,residential,Lancaster Road,109.122,,,,,,,,,,,7861388,
57848308,57808437,0,False,residential,Lancaster Road,132.297,,,,,,,,,,,7861388,
57848308,57958410,0,False,residential,Webb Lane,85.96,,,,,,,,,,,7880996,
57848308,57848310,0,False,residential,Lancaster Road,115.562,,,,,,,,,,,7861388,
57848310,57816674,0,False,residential,Lancaster Road,105.943,,,,,,,,,,,7861388,
57848310,57917652,0,False,residential,Lancaster Court,112.296,,,,,,,,,,,7872884,
57848310,57848308,0,False,residential,Lancaster Road,115.562,,,,,,,,,,,7861388,
57848312,57816674,0,False,residential,Lancaster Road,96.35,,,,,,,,,,,7861388,
57848312,57848314,0,False,residential,Lancaster Road,188.812,,,,,,,,,,,7861388,
57848312,57875370,0,False,residential,Westwood Court,74.761,,,,,,,,,,,7865329,
57848314,57858683,0,False,residential,Lilac Drive,98.072,,,,,,,,,,,31317580,
57848314,57848312,0,False,residential,Lancaster Road,188.812,,,,,,,,,,,7861388,
57848314,57819775,0,False,residential,Lilac Drive,226.438,,,,,,,,,,,31317580,
57848491,57847338,0,False,residential,Banyan Circle,81.357,,,,,,,,,,,7870835,
57848491,57841811,0,False,residential,Peachwillow Lane,169.35,,,,,,,,,,,7861413,
57848491,57813562,0,False,residential,Peachwillow Lane,82.921,,,,,,,,,,,7861413,
57848491,366492627,0,False,residential,Banyan Lane,214.923,,,,,,,,,,,7872118,
57848493,57847343,0,False,residential,Banyan Circle,44.512,,,,,,,,,,,7870835,
57848493,57848495,0,False,residential,Peachwillow Lane,70.346,,,,,,,,,,,7861413,
57848493,57841811,0,False,residential,Peachwillow Lane,78.516,,,,,,,,,,,7861413,
57848495,57848497,0,False,residential,Peachwillow Lane,80.75,,,,,,,,,,,7861413,
57848495,57848493,0,False,residential,Peachwillow Lane,70.346,,,,,,,,,,,7861413,
57848495,57892030,0,False,residential,Primrose Lane,93.554,,,,,,,,,,,7868346,
57848497,57872074,0,False,residential,Wintergreen Lane,205.243,,,,,,,,,,,7866259,
57848497,57848499,0,False,residential,Peachwillow Lane,80.168,,,,,,,,,,,7861413,
57848497,57848495,0,False,residential,Peachwillow Lane,80.75,,,,,,,,,,,7861413,
57848499,57872075,0,False,residential,Candleberry Road,212.62,,,,,,,,,,,7872892,
57848499,57848501,0,False,residential,Peachwillow Lane,100.697,,,,,,,,,,,7861413,
57848499,57848497,0,False,residential,Peachwillow Lane,80.168,,,,,,,,,,,7861413,
57848499,57809342,0,False,residential,Candleberry Road,350.474,,,,,,,,,,,7872892,
57848501,57848505,0,False,residential,Peachwillow Lane,133.591,,,,,,,,,,,7861413,
57848501,57848499,0,False,residential,Peachwillow Lane,100.697,,,,,,,,,,,7861413,
57848501,57806479,0,False,residential,Peppertree Road,364.948,,,,,,,,,,,7875638,
57848505,57821926,0,False,residential,Peachwillow Lane,90.163,,,,,,,,,,,7861413,
57848505,57848501,0,False,residential,Peachwillow Lane,133.591,,,,,,,,,,,7861413,
57848505,57869509,0,False,residential,Persimmon Road,300.531,,,,,,,,,,,7864444,
57848505,57869504,0,False,residential,Persimmon Road,153.593,,,,,,,,,,,7864444,
57848575,57848578,0,False,residential,Bexley Place,205.151,,,,,,,,,,,7861426,
57848578,57852003,0,False,residential,Firestone Drive,131.492,,,,,,,,,,,7864154,
57848578,57848575,0,False,residential,Bexley Place,205.151,,,,,,,,,,,7861426,
57848578,57867864,0,False,residential,Firestone Drive,62.334,,,,,,,,,,,7864154,
57848658,57788752,0,False,residential,Cactus Court,28.632,,,,,,,,,,,7861434,
57848658,57848695,0,False,residential,Terra California Drive,55.178,,,,,,,,,,,7872769,
57848658,57789955,0,False,residential,Terra California Drive,45.039,,,,,,,,,,,7872769,
57848658,57848674,0,False,residential,Cactus Court,378.307,,,,,,,,,,,7861434,
57848674,57848680,0,False,tertiary,Saklan Indian Drive,39.231,,,,,,,,,,,38447208,
57848674,57848658,0,False,residential,Cactus Court,378.307,,,,,,,,,,,7861434,
57848674,57800001,0,False,tertiary,Saklan Indian Drive,49.558,,,,,,,,,,,38447208,
57848680,57795197,0,False,residential,Cactus Court,49.519,,,,,,,,,,,7861436,
57848680,57848674,0,False,tertiary,Saklan Indian Drive,39.231,,,,,,,,,,,38447208,
57848680,57848695,0,False,residential,Cactus Court,351.414,,,,,,,,,,,7861436,
57848680,3224506732,0,False,tertiary,Saklan Indian Drive,57.496,,,,,,,,,,,38447208,
57848695,57848658,0,False,residential,Terra California Drive,55.178,,,,,,,,,,,7872769,
57848695,57788748,0,False,residential,Cactus Court,79.693,,,,,,,,,,,7861436,
57848695,57848680,0,False,residential,Cactus Court,351.414,,,,,,,,,,,7861436,
57848695,3224506699,0,False,residential,Terra California Drive,60.91,,,,,,,,,,,7872769,
57848699,57796139,0,False,residential,Cactus Court,182.649,,,,,,,,,,,7861436,
57848744,625738175,0,True,residential,Lennon Lane,39.189,2,,,,,,,,,,7861443,
57848744,57860237,0,True,primary,Ygnacio Valley Road,297.127,,,,45 mph,,,,,,,47062446,
57848745,57860239,0,False,residential,Shadelands Drive,292.119,,,,,,,,,,,7870693,
57848745,57848747,0,False,residential,Lennon Lane,407.913,,,,,,,,,,,277756586,
57848745,347423727,0,False,residential,Lennon Lane,129.948,,,,,,,,,,,277756586,
57848747,57860241,0,False,residential,North Wiget Lane,461.986,,,,,,,,,,,7863127,
57848747,57848749,0,False,residential,Lennon Lane,157.937,,,,,,,,,,,277756586,
57848747,57848745,0,False,residential,Lennon Lane,407.913,,,,,,,,,,,277756586,
57848749,57848747,0,False,residential,Lennon Lane,157.937,,,,,,,,,,,277756586,
57848870,1928135936,0,False,secondary,North Main Street,54.938,,,,,,,,,,,159608376,
57848870,1928135899,0,False,residential,Lacassie Avenue,44.887,,,,,,,,,,,7861463,
57848870,351756567,0,False,secondary,North Main Street,184.976,,,,,,,,,,,159608376,
57848872,57848874,0,False,residential,Lacassie Avenue,99.025,,,,,,,,,,,7861463,
57848872,1928135899,0,False,residential,Lacassie Avenue,45.364,,,,,,,,,,,7861463,
57848872,57911830,0,False,residential,Locust Street,114.524,,,,,,,,,,,232849853,
57848874,595963638,0,False,residential,Lacassie Avenue,10.589,,,,,,,,,,,7861463,
57848874,4924963387,0,True,tertiary,North California Boulevard,125.942,,,,,,,,,,,7863086,
57848874,57848872,0,False,residential,Lacassie Avenue,99.025,,,,,,,,,,,7861463,
57848876,57907140,0,False,residential,Lacassie Court,51.51,,,,,,,,,,,7870960,
57848876,57848877,0,False,residential,Lacassie Avenue,141.751,,,,,,,,,,,159608257,
57848876,595963638,0,False,residential,Lacassie Avenue,106.798,,,,,,,,,,,"[159608257, 7861463]",
57848877,57848876,0,False,residential,Lacassie Avenue,141.751,,,,,,,,,,,159608257,
57848902,57848904,0,False,residential,Soaproot Court,13.531,,,,,,,,,,,7861468,
57848902,57862548,0,False,residential,Late Horizon Place,53.513,,,,,,,,,,,7863427,
57848902,57862551,0,False,residential,Late Horizon Place,32.55,,,,,,,,,,,7863427,
57848904,57848902,0,False,residential,Soaproot Court,13.531,,,,,,,,,,,7861468,
57849004,57830071,0,False,residential,Geni Court,43.304,,,,,,,,,,,7861484,
57849160,625738367,0,False,residential,North Via Monte,15.484,,,,,,,,,,,7861501,
57849160,57913867,0,False,residential,Via Monte,65.563,,,,,,,,,,,7872945,
57849160,2463633282,0,True,primary,Ygnacio Valley Road,332.863,,,,45 mph,,,,,,,47062446,
57849161,5243955958,0,False,residential,North Via Monte,243.244,,,,,,,,,,,7861501,
57849161,4626348576,0,False,residential,Shadelands Drive,236.177,,,,,,,,,,,7870693,
57849161,57860239,0,False,residential,Shadelands Drive,465.024,,,,,,,,,,,7870693,
57849293,3314698540,0,False,tertiary,Tice Creek Drive,102.31,,,,,,,,,,,7861524,
57849293,2158446392,0,False,tertiary,Tice Creek Drive,279.561,,,,,,,,,,,7861524,
57849293,4927461104,0,False,residential,Avenida Sevilla,126.851,,,,,,,,,,,7875519,
57849297,3314704612,0,False,tertiary,Tice Creek Drive,63.622,,,,,,,,,,,7861524,
57849297,57822431,0,False,tertiary,Tice Creek Drive,117.806,,,,,,,,,,,7861524,
57849297,807706778,0,False,residential,Ptarmigan Drive,62.683,,,,,,,,,,,7864262,
57849299,3314704654,0,False,tertiary,Tice Creek Drive,23.452,,,,,,,,,,,7861524,
57849299,57866663,0,False,residential,Singingwood Court,45.911,,,,,,,,,,,7863984,
57849299,3314704880,0,False,tertiary,Tice Creek Drive,93.635,,,,,,,,,,,7861524,
57849302,57849304,0,False,tertiary,Tice Creek Drive,78.083,,,,,,,,,,,7861524,
57849302,3314704901,0,False,tertiary,Tice Creek Drive,78.88,,,,,,,,,,,7861524,
57849302,3314704896,0,False,residential,Stanley Dollar Drive,117.874,,,,,,,,,,,7873006,
57849302,57895180,0,False,residential,Stanley Dollar Drive,392.536,,,,,,,,,,,7873006,
57849304,57849302,0,False,tertiary,Tice Creek Drive,78.083,,,,,,,,,,,7861524,
57849304,3314704914,0,False,residential,Leisure Lane,66.597,,,,,,,,,,,7869102,
57849304,57849305,0,False,tertiary,Tice Creek Drive,149.765,,,,,,,,,,,7861524,
57849305,3314704940,0,False,residential,Running Springs Drive,68.799,,,,,,,,,,,7878493,
57849305,57849307,0,False,tertiary,Tice Creek Drive,193.394,,,,,,,,,,,7861524,
57849305,57849304,0,False,tertiary,Tice Creek Drive,149.765,,,,,,,,,,,7861524,
57849307,57849309,0,False,tertiary,Tice Creek Drive,178.111,,,,,,,,,,,7861524,
57849307,3314704958,0,False,residential,Fairlawn Court,54.724,,,,,,,,,,,7864748,
57849307,57849305,0,False,tertiary,Tice Creek Drive,193.394,,,,,,,,,,,7861524,
57849309,57849307,0,False,tertiary,Tice Creek Drive,178.111,,,,,,,,,,,7861524,
57849309,3314705172,0,False,residential,Rockledge Lane,68.003,,,,,,,,,,,7869020,
57849309,57849310,0,False,tertiary,Tice Creek Drive,323.194,,,,,,,,,,,7861524,
57849310,3314705247,0,False,residential,Oakmont Drive,48.621,,,,,,,,,,,7880760,
57849310,57849313,0,False,tertiary,Tice Creek Drive,117.07,,,,,,,,,,,7861524,
57849310,57849309,0,False,tertiary,Tice Creek Drive,323.194,,,,,,,,,,,7861524,
57849313,3224506728,0,False,tertiary,Tice Creek Drive,10.558,,,,,,,,,,,514695237,
57849313,57849310,0,False,tertiary,Tice Creek Drive,117.07,,,,,,,,,,,7861524,
57849313,3224506720,0,True,tertiary,,176.075,,,,,,,,,,,316341266,
57849313,5027907147,0,False,residential,Golden Rain Road,49.291,,,,,,,,,,,514695241,
57849333,57849334,0,False,residential,Warm Springs Court,41.934,,,,,,,,,,,7861526,
57849333,57877105,0,False,residential,Old Oak Drive,69.601,,,,,,,,,,,7865593,
57849333,57843592,0,False,residential,Old Oak Drive,97.203,,,,,,,,,,,7865593,
