u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
86525305,86481534,0,False,residential,Henshaw Avenue,83.995,,,,,,,,,,,10294496,
86525309,86525311,0,False,residential,Henshaw Avenue,131.042,,,,,,,,,,,10294496,
86525309,86506261,0,False,residential,Alamo Avenue,186.944,,,,,,,,,,,453851337,
86525309,86436458,0,False,residential,Alamo Avenue,108.563,,,,,,,,,,,453851337,
86525309,86466895,0,False,residential,Henshaw Avenue,233.406,,,,,,,,,,,10294496,
86525311,86525309,0,False,residential,Henshaw Avenue,131.042,,,,,,,,,,,10294496,
86525311,86441318,0,False,residential,Lansing,53.367,,,,,,,,,,,10296393,
86525311,86525315,0,False,residential,Henshaw Avenue,322.95,,,,,,,,,,,10294496,
86525315,86461470,0,False,residential,Henshaw Avenue,154.885,,,,,,,,,,,10294496,
86525315,86478790,0,False,residential,Cussick Avenue,152.092,,,,,,,,,,,10297184,
86525315,86461461,0,False,residential,Cussick Avenue,122.355,,,,,,,,,,,10297184,
86525315,86525311,0,False,residential,Henshaw Avenue,322.95,,,,,,,,,,,10294496,
86525319,3534167139,0,False,residential,Henshaw Avenue,42.652,,,,,,,,,,,10294496,
86525319,86471273,0,False,residential,Henshaw Avenue,71.397,,,,,,,,,,,10294496,
86525319,86525323,0,False,residential,Lowell Drive,256.508,,,,,,,,,,,10298540,
86525323,3534168629,0,False,residential,Henshaw Avenue,88.773,,,,,,,,,,,10294496,
86525323,3534167139,0,False,residential,Henshaw Avenue,85.039,,,,,,,,,,,10294496,
86525323,86525319,0,False,residential,Lowell Drive,256.508,,,,,,,,,,,10298540,
86525325,86439920,0,False,residential,Henshaw Avenue,93.048,,,,,,,,,,,10294496,
86525325,86451505,0,False,residential,Henshaw Avenue,53.953,,,,,,,,,,,10294496,
86525325,86439922,0,False,residential,Henshaw Lane,142.805,,,,,,,,,,,10295685,
86525325,3534168629,0,False,residential,Key West Loop,116.566,,,,,,,,,,,346973930,
86525337,86476148,0,False,residential,Countryside Lane,302.375,,,,,,,,,,,10294497,
86525584,86525594,0,False,residential,El Paso Way,204.03,,,,,,,,,,,10294504,
86525584,86480083,0,False,residential,El Paso Way,104.274,,,,,,,,,,,10294504,
86525584,86630303,0,False,residential,El Varano Way,92.615,,,,,,,,,,,10298635,
86525584,86480096,0,False,residential,El Varano Way,94.577,,,,,,,,,,,10298635,
86525594,86512185,0,False,residential,Garden Drive,42.829,,,,,,,,,,,10298897,
86525594,86476249,0,False,residential,El Paso Way,138.485,,,,,,,,,,,10294504,
86525594,86525584,0,False,residential,El Paso Way,204.03,,,,,,,,,,,10294504,
86525601,86483992,0,False,residential,White Avenue,90.815,,,,,,,,,,,10297314,
86525601,86483990,0,False,residential,El Paso Way,228.305,,,,,,,,,,,10294505,
86525601,86503901,0,False,residential,White Avenue,94.04,,,,,,,,,,,10297314,
86525663,86444850,0,False,residential,Oak Way,11.97,,,,,,,,,,,10296193,
86525663,86499210,0,False,residential,Adlar Court,94.737,,,,,,,,,,,10294511,
86525663,86439741,0,False,residential,Oak Way,99.461,,,,,,,,,,,10296193,
86525669,86499210,0,False,residential,Adlar Court,133.376,,,,,,,,,,,10294511,
86525856,86415842,0,False,residential,Calle Principal,35.521,,,,,,,,,,,10294516,
86525856,86457366,0,False,residential,"['Calle Principal', 'Camino Sur Street']",115.413,,,,,,,,,,,"[10291658, 10294516]",
86525856,86457366,1,False,residential,Anza Way,114.124,,,,,,,,,,,10296782,
86525857,86415842,0,False,residential,Calle Principal,38.374,,,,,,,,,,,10294516,
86525857,86538919,0,False,residential,"['Calle Principal', 'Camino Norte Street']",128.564,,,,,,,,,,,"[10295427, 10294516]",
86525857,86538919,1,False,residential,Ava Way,124.467,,,,,,,,,,,10294972,
86526073,86429410,0,False,residential,Alamo Avenue,273.945,,,,,,,,,,,10294524,
86526073,86598734,0,False,residential,Cussick Avenue,73.974,,,,,,,,,,,10297184,
86526073,86455164,0,False,residential,Cussick Avenue,47.044,,,,,,,yes,,,,"[10297184, 474802433, 474802434]",
86526082,86429410,0,False,residential,Alamo Avenue,93.619,,,,,,,,,,,10294524,
86526086,86478029,0,False,residential,Alamo Avenue,85.973,,,,,,,,,,,453851337,
86526096,86476873,0,False,secondary,West East Avenue,445.686,,,,,,,,,,,10296663,
86526096,86511150,0,False,residential,Alamo Avenue,62.568,,,,,,,,,,,453851337,
86526096,86472177,0,False,residential,Alamo Avenue,116.231,,,,,,,,,,,453851337,
86526098,86451338,0,False,residential,Alamo Avenue,65.353,,,,,,,,,,,453851337,
86526098,86511150,0,False,residential,Alamo Avenue,23.511,,,,,,,,,,,453851337,
86526098,86582995,0,False,residential,San Antonio Drive,211.689,,,,,,,,,,,10296491,
86526768,86554173,0,False,residential,Watts Estates Drive,108.647,,,,,,,,,,,10295561,
86526768,86468530,0,False,residential,Oak Way,60.635,,,,,,,,,,,10296193,
86526768,86509270,0,False,residential,Oak Way,141.947,,,,,,,,,,,10296193,
86526822,86526824,0,False,residential,Zuni Avenue,128.006,,,,,,,,,,,10294540,
86526822,86491658,0,False,residential,Zuni Avenue,137.876,,,,,,,,,,,10294540,
86526822,86530132,0,False,residential,Sequoyah Avenue,77.578,,,,,,,,,,,10294792,
86526822,86534597,0,False,residential,Sequoyah Avenue,110.915,,,,,,,,,,,10294792,
86526824,86526822,0,False,residential,Zuni Avenue,128.006,,,,,,,,,,,10294540,
86526824,2001616399,0,False,residential,West 12th Avenue,27.691,,,,,,,,,,,10297183,
86526824,86598693,0,False,residential,West 12th Avenue,112.534,,,,,,,,,,,10297183,
86526918,86425657,0,False,residential,Pillsbury Road,134.08,,,,,,,,,,,161727772,
86526918,86589890,0,False,residential,Pillsbury Road,98.43,,,,,,,,,,,161727772,
86526918,86526932,0,False,residential,Lorinda Lane,254.548,,,,,,,,,,,10294547,
86526932,86526936,0,False,residential,Lorinda Lane,174.483,,,,,,,,,,,10294547,
86526932,86526918,0,False,residential,Lorinda Lane,254.548,,,,,,,,,,,10294547,
86526932,86589890,0,False,residential,Portal Drive,355.903,,,,,,,,,,,10296756,
86526936,86450935,0,False,tertiary,Cohasset Road,66.523,,,,,,,,,,,453927656,
86526936,86484011,0,False,tertiary,Cohasset Road,218.367,,,,,,,,,,,453927656,
86526936,86526932,0,False,residential,Lorinda Lane,174.483,,,,,,,,,,,10294547,
86527224,86418301,0,False,residential,Autumnwood Court,90.632,,,,,,,,,,,10294560,
86527304,86610828,0,False,residential,Casita Terrace,48.07,,,,,,,,,,,10297715,
86527304,86527312,0,False,residential,Plumas Way,125.214,,,,,,,,,,,10294566,
86527304,86519086,0,False,residential,Plumas Way,74.458,,,,,,,,,,,10294566,
86527312,86527304,0,False,residential,Plumas Way,125.214,,,,,,,,,,,10294566,
86527857,86461461,0,False,residential,Cussick Avenue,42.646,,,,,,,,,,,10297184,
86527857,86527867,0,False,residential,Stratford Way,184.261,,,,,,,,,,,10294582,
86527857,86508873,0,False,residential,Cussick Avenue,104.216,,,,,,,,,,,10297184,
86527867,86527857,0,False,residential,Stratford Way,184.261,,,,,,,,,,,10294582,
86529389,86464534,0,False,residential,Alan Lane,133.825,,,,,,,,,,,10294598,
86529438,86512271,0,False,residential,Walnut Park Drive,29.018,,,,,,,,,,,10294602,
86529444,86483299,0,False,residential,Foxwood Drive,65.11,,,,,,,,,,,10296622,
86529444,86529449,0,False,residential,Walnut Park Drive,154.409,,,,,,,,,,,10294602,
86529444,86470528,0,False,residential,Walnut Park Drive,128.387,,,,,,,,,,,10294602,
86529449,86529444,0,False,residential,Walnut Park Drive,154.409,,,,,,,,,,,10294602,
86529655,86496995,0,False,residential,Princess T J Court,30.374,,,,,,,,,,,10294611,
86529690,2904661793,0,False,residential,Manzanita Avenue,63.189,,,,,,,,,,,10295990,
86529690,86567690,0,False,residential,Manzanita Avenue,63.492,,,,,,,,,,,10295990,
86529690,86498775,0,False,residential,Jonell Lane,205.481,,,,,,,,,,,10294614,
86530084,86530086,0,False,residential,McArthur Lane,95.702,,,,,,,,,,,10294647,
86530084,86512319,0,False,residential,West 12th Avenue,46.564,,,,,,,,,,,10297183,
86530084,86511080,0,False,residential,West 12th Avenue,36.227,,,,,,,,,,,10297183,
86530086,86530084,0,False,residential,McArthur Lane,95.702,,,,,,,,,,,10294647,
86530118,86530120,0,False,residential,Stoney Point Way,96.93,,,,,,,,,,,10294653,
86530118,86445095,0,False,residential,Pinyon Hills Drive,83.804,,,,,,,,,,,10294947,
86530118,86486200,0,False,residential,Pinyon Hills Drive,82.295,,,,,,,,,,,10294947,
86530120,86530118,0,False,residential,Stoney Point Way,96.93,,,,,,,,,,,10294653,
86530132,86526822,0,False,residential,Sequoyah Avenue,77.578,,,,,,,,,,,10294792,
86530132,86530140,0,False,residential,Hoopa Circle,103.398,,,,,,,,,,,10294656,
86530132,86534608,0,False,residential,Sequoyah Avenue,107.66,,,,,,,,,,,10294792,
86530140,86530132,0,False,residential,Hoopa Circle,103.398,,,,,,,,,,,10294656,
86530192,86444394,0,False,residential,Sierra Sunrise Terrace,374.001,,,,,,,yes,,,,"[10294664, 146660586, 146660584]",
86530192,86558353,0,False,secondary,Bruce Road,193.481,,,,,,,,,,,540850563,
86530192,1870723006,0,False,secondary,Bruce Road,164.758,,,,,,,,,,,540850563,
86530209,86444381,0,False,residential,,42.549,,,,,,,,,,,146660290,
86530209,86530220,0,False,residential,Sierra Sunrise Terrace,331.391,,,,,,,,,,,146660584,
86530209,86444394,0,False,residential,Sierra Sunrise Terrace,107.399,,,,,,,,,,,146660584,
86530220,86588095,0,False,residential,Sierra Ladera,127.146,,,,,,,,,,,10296693,
86530220,86530232,0,False,residential,Sierra Sunrise Terrace,201.08,,,,,,,,,,,146660584,
86530220,86530209,0,False,residential,Sierra Sunrise Terrace,331.391,,,,,,,,,,,146660584,
86530232,86460332,0,False,residential,Amanecida Common,76.763,,,,,,,,,,,10298694,
86530232,86438978,0,False,residential,Sierra Sunrise Terrace,74.85,,,,,,,,,,,146660584,
86530232,86530220,0,False,residential,Sierra Sunrise Terrace,201.08,,,,,,,,,,,146660584,
86530289,86438221,0,False,residential,Irene Street,122.908,,,,,,,,,,,10294668,
86530289,86594692,0,False,residential,White Avenue,57.27,,,,,,,,,,,10297315,
86530289,86603588,0,False,residential,White Avenue,39.809,,,,,,,,,,,10297315,
86531411,86496109,0,False,residential,Somerset Place,32.126,,,,,,,,,,,10294697,
86531413,86496109,0,False,residential,Somerset Place,53.428,,,,,,,,,,,10294697,
86532446,86484518,0,False,residential,Chancery Lane,56.507,,,,,,,,,,,10294714,
86532527,86505804,0,False,residential,Hemming Lane,150.423,,,,,,,,,,,10294720,
86532566,86471600,0,False,residential,"['Laurel Street', 'East 21st Street', 'Elm Street']",266.824,,,,,,,,,,,"[10295793, 10292314, 10296833]",
86532570,86532572,0,False,residential,Cherry Glenn Court,71.411,,,,,,,,,,,10294725,
86532570,86475215,0,False,residential,West 12th Avenue,100.497,,,,,,,,,,,10297183,
86532570,86598718,0,False,residential,West 12th Avenue,89.881,,,,,,,,,,,10297183,
86532572,86532570,0,False,residential,Cherry Glenn Court,71.411,,,,,,,,,,,10294725,
86532632,86384188,0,False,residential,Manzanita Court,320.081,,,,,,,,,,,10294730,
86532654,86384188,0,False,residential,Manzanita Court,393.615,,,,,,,,,,,10294730,
86532804,86532806,0,False,residential,Talbert Drive,155.951,,,,,,,,,,,10294735,
86532806,4711994572,0,False,residential,Talbert Drive,12.651,,,,,,,,,,,10294735,
86532806,86532804,0,False,residential,Talbert Drive,155.951,,,,,,,,,,,10294735,
86532806,86508872,0,True,tertiary,Forest Avenue,238.734,,,,,,,,,,,85222256,
86532818,86532822,0,False,residential,Talbert Drive,243.993,,,,,,,,,,,10294735,
86532818,4711994572,0,False,residential,Talbert Drive,154.003,,,,,,,,,,,10294735,
86532818,86581125,0,False,residential,Robailey Drive,325.004,,,,,,,,,,,10298515,
86532818,86561389,0,False,residential,Robailey Drive,120.955,,,,,,,,,,,10298515,
86532822,86532818,0,False,residential,Talbert Drive,243.993,,,,,,,,,,,10294735,
86532822,86581125,0,False,residential,Bar Triangle Street,100.718,,,,,,,,,,,10296387,
86532822,86561396,0,False,residential,Bar Triangle Street,86.309,,,,,,,,,,,10296387,
86533599,86484382,0,False,residential,Locust Street,95.985,,,,,,,,,,,10294744,
86533599,86571707,0,False,tertiary,East 20th Street,50.655,,,,,,,,,,,10296124,
86533599,86571704,0,False,tertiary,East 20th Street,109.756,,,,,,,,,,,10296124,
86533604,86533606,0,False,residential,Cloud Court,57.513,,,,,,,,,,,10294745,
86533604,86595614,0,False,residential,Baroni Drive,103.022,,,,,,,,,,,10298456,
86533604,86426516,0,False,residential,"['Remington Drive', 'Baroni Drive']",120.337,,,,,,,,,,,"[10298456, 10290747]",
86533606,86533604,0,False,residential,Cloud Court,57.513,,,,,,,,,,,10294745,
86534003,86513243,0,False,residential,Holben Avenue,88.18,,,,,,,,,,,10294752,
86534003,86450336,0,False,residential,Naomi Avenue,76.914,,,,,,,,,,,10296786,
86534003,86450334,0,False,residential,"['Holben Avenue', 'Marguerite Avenue']",232.504,,,,,,,,,,,"[10294752, 10294613]",
86534008,86443069,0,True,tertiary,East 2nd Street,104.294,,,,,,,,,,,10294753,
86534008,86498994,0,True,secondary,Main Street,106.68,,,,20 mph,,,,,,,127236374,
86534026,86534027,0,False,residential,Morseman Avenue,206.423,,,,,,,,,,,10294755,
86534026,86494218,0,False,residential,Morseman Avenue,101.919,,,,,,,,,,,10294755,
86534027,86534026,0,False,residential,Morseman Avenue,206.423,,,,,,,,,,,10294755,
86534027,86511103,0,False,tertiary,Eaton Road,180.051,,,,,,,,,,,27594190,
86534027,86473733,0,False,tertiary,Eaton Road,506.333,,,,,,,,,,,27594190,
86534115,86422284,0,False,residential,San Pablo Court,151.594,,,,,,,,,,,10294760,
86534198,86498685,0,False,residential,West 3rd Street,105.792,,,,,,,,,,,453460062,
86534198,86441578,0,False,tertiary,Salem Street,102.375,,,,,,,,,,,453460063,
86534198,86609942,0,False,tertiary,Salem Street,101.546,,,,,,,,,,,540850631,
86534200,86441583,0,False,residential,Ivy Street,100.952,,,,,,,,,,,10298567,
86534200,86609944,0,False,residential,Ivy Street,104.52,,,,,,,,,,,10298567,
86534200,86534202,0,False,residential,West 3rd Street,104.705,,,,,,,,,,,453460072,
86534200,86453001,0,False,residential,West 3rd Street,105.568,,,,,,,,,,,453460072,
86534202,86441584,0,False,residential,Cherry Street,101.1,,,,,,,,,,,28551785,
86534202,86534203,0,False,residential,West 3rd Street,106.622,,,,,,,,,,,453460072,
86534202,86534200,0,False,residential,West 3rd Street,104.705,,,,,,,,,,,453460072,
86534202,5447683733,0,False,residential,Cherry Street,313.13,,,,,,,,,,,28551785,
86534203,86441585,0,False,residential,Orange Street,101.232,,,,,,,,,,,291412775,
86534203,86557010,0,False,residential,Orange Street,101.446,,,,,,,,,,,291412775,
86534203,86534202,0,False,residential,West 3rd Street,106.622,,,,,,,,,,,453460072,
86534203,86534209,0,False,residential,West 3rd Street,105.576,,,,,,,,,,,453460072,
86534209,86441589,0,False,residential,Cedar Street,102.799,,,,,,,,,,,10294992,
86534209,86539371,0,False,residential,Cedar Street,102.651,,,,,,,,,,,10294992,
86534209,86459720,0,False,residential,West 3rd Street,106.933,,,,,,,,,,,453460072,
86534209,86534203,0,False,residential,West 3rd Street,105.576,,,,,,,,,,,453460072,
86534212,86441595,0,False,residential,Ash Street,98.451,,,,,,,,,,,10296016,
86534212,86568063,0,False,residential,Ash Street,33.508,,,,,,,,,,,10296016,
86534212,86480375,0,False,residential,West 3rd Street,103.608,,,,,,,,,,,453460072,
86534220,86465185,0,False,residential,Deborah Court,141.713,,,,,,,,,,,10294768,
86534527,86467989,0,False,residential,Willow Street,91.62,,,,,,,,,,,10294787,
86534527,86422004,0,True,secondary,East 9th Street,200.561,2,,,35 mph,,,,,,,10297007,CA 32
86534542,86467989,0,False,residential,Willow Street,96.463,,,,,,,,,,,10294787,
86534542,86467977,0,False,residential,Humboldt Avenue,200.611,,,,,,,,,,,10295644,
86534542,86422077,0,False,residential,Humboldt Avenue,199.76,,,,,,,,,,,10295644,
86534548,86534550,0,False,residential,Willow Street,100.348,,,,,,,,,,,10294788,
86534548,86539271,0,False,residential,East 7th Street,116.906,,,,,,,,,,,10296714,
86534548,86422061,0,False,residential,East 7th Street,188.649,,,,,,,,,,,10296714,
86534550,86534548,0,False,residential,Willow Street,100.348,,,,,,,,,,,10294788,
86534550,86422063,0,True,secondary,East 8th Street,188.283,2,,,35 mph,,,,,,,538874621,CA 32
86534586,86512319,0,False,residential,"['Sequoyah Avenue', 'Laird Drive']",202.09,,,,,,,,,,,"[10294090, 10294790]",
86534591,86476828,0,False,residential,Sequoyah Avenue,422.227,,,,,,,,,,,10294791,
86534597,86526822,0,False,residential,Sequoyah Avenue,110.915,,,,,,,,,,,10294792,
86534597,86467018,0,False,residential,Sequoyah Avenue,108.652,,,,,,,,,,,10294792,
86534597,86598693,0,False,residential,Shoshone Avenue,129.531,,,,,,,,,,,10298098,
86534597,86491653,0,False,residential,Shoshone Avenue,135.989,,,,,,,,,,,10298098,
86534608,86530132,0,False,residential,Sequoyah Avenue,107.66,,,,,,,,,,,10294792,
86534746,86534748,0,False,residential,Declaration Drive,29.752,,,,,,,,,,,10294795,
86534746,86602903,0,False,residential,Independence Circle,54.976,,,,,,,,,,,10297296,
86534746,86602895,0,False,residential,Independence Circle,35.157,,,,,,,,,,,10297296,
86534748,86534746,0,False,residential,Declaration Drive,29.752,,,,,,,,,,,10294795,
86534748,86455768,0,False,residential,Declaration Drive,88.326,,,,,,,,,,,10294796,
86534748,86534754,0,False,residential,Declaration Drive,53.739,,,,,,,,,,,10294796,
86534754,86534748,0,False,residential,Declaration Drive,53.739,,,,,,,,,,,10294796,
86534754,5382465448,0,False,residential,Declaration Drive,179.08,,,,,,,,,,,"[558188793, 10294796]",
86534754,86602895,0,False,residential,,63.559,,,,,,,,,,,558188792,
86534763,86455768,0,False,residential,Declaration Drive,58.48,,,,,,,,,,,10294796,
86534763,86602904,0,False,residential,,72.771,,,,,,,,,,,558188790,
86534763,5382465441,0,False,residential,,80.393,,,,,,,,,,,558188791,
86534871,86534873,0,False,residential,Vallombrosa Circle,127.62,,,,,,,,,,,10294799,
86534871,86605483,0,False,tertiary,Vallombrosa Avenue,194.307,,,,,,,,,,,429019564,
86534871,86468923,0,False,tertiary,Vallombrosa Avenue,266.267,,,,,,,,,,,429019564,
86534873,86534871,0,False,residential,Vallombrosa Circle,127.62,,,,,,,,,,,10294799,
86534913,86461466,0,False,residential,Castlewood Court,90.83,,,,,,,,,,,10294806,
86535026,993332114,0,False,residential,Almandor Circle,51.381,,,,,,,,,,,10294825,
86535079,86458943,0,False,secondary,East Park Avenue,123.136,,,,,,,,,,,10294831,
86535079,86485853,0,True,secondary,Park Avenue,228.645,2,,,,,,,,,,30061353,
86535088,86457317,0,False,secondary,East Park Avenue,146.825,,,,,,,,,,,10294831,
86535088,86458943,0,False,secondary,East Park Avenue,212.634,,,,,,,,,,,10294831,
86535088,86458882,0,False,residential,Scott Avenue,259.511,,,,,,,,,,,10296715,
86535093,86430810,0,False,secondary,East Park Avenue,155.71,,,,,,,,,,,10294831,
86535093,86457317,0,False,secondary,East Park Avenue,116.76,,,,,,,,,,,10294831,
86535093,86460632,0,False,residential,Doctor Martin Luther King Junior Parkway,699.452,,,,,,,,,,,10295411,
86535093,86617084,0,False,residential,South Whitman Place,164.011,,,,,,,,,,,10298029,
86535241,86444379,0,False,residential,Coolwater Commons,42.507,,,,,,,,,,,10294848,
86536060,86402201,0,False,residential,Devonshire Drive,81.432,,,,,,,,,,,10294885,
86536060,86402201,1,False,residential,Devonshire Drive,241.499,,,,,,,,,,,10294886,
86536060,86507884,0,False,residential,Devonshire Drive,178.161,,,,,,,,,,,10294885,
86538189,86435844,0,False,residential,Kentfield Road,65.804,,,,,,,,,,,10298129,
86538189,86538195,0,False,residential,Kingston Circle,100.531,,,,,,,,,,,10294914,
86538189,86435851,0,False,residential,"['Bonair Road', 'Kentfield Road']",291.422,,,,,,,,,,,"[10298129, 10297658]",
86538195,86538189,0,False,residential,Kingston Circle,100.531,,,,,,,,,,,10294914,
86538205,86418437,0,False,residential,Rush Court,115.5,,,,,,,,,,,10294916,
86538273,86507854,0,False,residential,Sky Mountain Road,49.111,,,,,,,,,,,10294924,
86538273,86567532,0,False,residential,Skymountain Circle,316.664,,,,,,,,,,,10296002,
86538273,86567881,0,False,residential,Skymountain Circle,291.649,,,,,,,,,,,10296002,
86538406,86538408,0,False,residential,Crister Avenue,35.647,,,,,,,,,,,10294930,
86538406,86456391,0,False,tertiary,Vallombrosa Avenue,532.207,,,,,,,,,,,429019564,
86538406,86501116,0,False,tertiary,Vallombrosa Avenue,271.782,,,,,,,,,,,429019564,
86538408,86538406,0,False,residential,Crister Avenue,35.647,,,,,,,,,,,10294930,
86538408,86465150,0,False,residential,Crister Avenue,110.245,,,,,,,,,,,10294930,
86538408,86456395,0,False,residential,Mountain View Avenue,498.186,,,,,,,,,,,10295864,
86538416,86516941,0,False,residential,Crister Avenue,176.834,,,,,,,,,,,10294930,
86538416,86556758,0,False,residential,Filbert Avenue,198.84,,,,,,,,,,,27593699,
86538416,86556744,0,False,residential,Filbert Avenue,424.744,,,,,,,,,,,27593699,
86538435,86505815,0,False,residential,McKinley Lane,96.896,,,,,,,,,,,10294932,
86538544,86460486,0,False,residential,Bel Aire Circle,54.012,,,,,,,,,,,10294940,
86538664,86497031,0,False,residential,Banning Park Drive,78.319,,,,,,,,,,,10296008,
86538664,86445095,0,False,residential,Pinyon Hills Drive,147.837,,,,,,,,,,,10294947,
86538664,86487232,0,False,residential,Banning Park Drive,201.869,,,,,,,,,,,10296008,
86538726,5382465450,0,False,residential,Holmes Court,26.094,,,,,,,,,,,10294951,
86538728,5382465450,0,False,residential,Holmes Court,47.105,,,,,,,,,,,10294951,
86538728,86484390,0,False,residential,Independence Circle,25.967,,,,,,,,,,,10297296,
86538728,5382465453,0,False,residential,Independence Circle,61.051,,,,,,,,,,,10297296,
86538861,86512174,0,False,residential,Tulip Drive,242.257,,,,,,,,,,,10294966,
86538861,86482617,0,False,residential,Garden Drive,59.702,,,,,,,,,,,10298897,
86538861,86482617,1,False,residential,"['Tulip Drive', 'Lily Drive']",255.827,,,,,,,,,,,"[546456481, 10292878, 10294966]",
86538868,86512174,0,False,residential,Tulip Drive,51.654,,,,,,,,,,,10294966,
86538868,86603556,0,False,residential,White Avenue,127.775,,,,,,,,,,,10297314,
86538868,86476262,0,False,residential,White Avenue,458.219,,,,,,,,,,,10297314,
86538919,86464616,0,False,residential,Camino Norte Street,50.873,,,,,,,,,,,10295427,
86538919,86525857,0,False,residential,Ava Way,124.467,,,,,,,,,,,10294972,
86538919,86525857,1,False,residential,"['Calle Principal', 'Camino Norte Street']",128.564,,,,,,,,,,,"[10295427, 10294516]",
86538925,86429240,0,False,residential,Farga Court,46.862,,,,,,,,,,,10294973,
86539269,86581429,0,False,residential,Poplar Street,42.488,,,,,,,,,,,10296416,
86539269,86454193,0,False,residential,Woodland Avenue,113.677,,,,,,,,,,,453920706,
86539269,86437463,0,False,residential,Woodland Avenue,127.539,,,,,,,,,,,453920706,
86539271,86534548,0,False,residential,East 7th Street,116.906,,,,,,,,,,,10296714,
86539271,4304782562,0,False,residential,Woodland Avenue,13.959,,,,,,,,,,,453920706,
86539271,86422059,0,False,residential,Woodland Avenue,320.497,,,,,,,,,,,453920706,
86539283,86476265,0,False,residential,Scenic Lane,75.945,,,,,,,,,,,10294982,
86539325,86442120,0,False,residential,Shadybrook Lane,65.238,,,,,,,,,,,10295517,
86539325,86539332,0,False,residential,Stonewood Court,70.613,,,,,,,,,,,10294986,
86539325,86552954,0,False,residential,Shadybrook Lane,226.845,,,,,,,,,,,10295517,
86539332,86539325,0,False,residential,Stonewood Court,70.613,,,,,,,,,,,10294986,
86539341,86502394,0,False,residential,"['Cordelia Court', 'Gilbert Lane']",199.405,,,,,,,,,,,"[10293676, 10294988]",
86539370,86539371,0,False,residential,Cedar Street,107.047,,,,,,,,,,,10294992,
86539370,86459716,0,False,residential,West 1st Street,105.821,,,,,,,,,,,10295197,
86539370,86543867,0,False,residential,West 1st Street,97.579,,,,,,,,,,,10295197,
86539371,86534209,0,False,residential,Cedar Street,102.651,,,,,,,,,,,10294992,
86539371,86539370,0,False,residential,Cedar Street,107.047,,,,,,,,,,,10294992,
86539371,86459718,0,False,tertiary,West 2nd Street,106.74,,,,,,,,,,,291412779,
86539371,86557010,0,False,tertiary,West 2nd Street,106.781,,,,,,,,,,,291412779,
86539373,86451220,0,False,residential,Cedar Street,90.617,,,,,,,,,,,10294992,
86540189,86437477,0,False,residential,Eastwood Avenue,105.496,,,,,,,,,,,10295012,
86540189,86553830,0,True,tertiary,Pine Street,84.466,,,,,,,,,,,540850619,
86540191,86437477,0,False,residential,Eastwood Avenue,100.497,,,,,,,,,,,10295012,
86540191,86556969,0,False,residential,Poplar Street,141.442,,,,,,,,,,,10296416,
86540191,86581436,0,False,residential,Poplar Street,98.937,,,,,,,,,,,10296416,
86540615,86519295,0,False,residential,Robert Lee Place,84.271,,,,,,,,,,,10295041,
86540615,2180885574,0,False,residential,Robert Lee Place,15.478,,,,,,,,,,,207834439,
86540615,2180885572,0,False,residential,Robert Lee Place,26.287,,,,,,,,,,,207834439,
86540809,86469753,0,False,residential,Waterford Drive,50.488,,,,,,,,,,,10296887,
86540878,5309976748,0,False,residential,Saint Laurence Avenue,111.295,,,,,,,,,,,549703804,
86540878,601841966,0,False,residential,Hudson Avenue,190.94,,,,,,,,,,,47245052,
86540878,86540880,0,False,residential,Hudson Avenue,172.817,,,,,,,,,,,576899475,
86540880,86448170,0,False,residential,Valley Forge Drive,85.867,,,,,,,,,,,10297917,
86540880,86466029,0,False,residential,Hudson Avenue,160.314,,,,,,,,,,,10296354,
86540880,1455647171,0,False,residential,Valley Forge Drive,97.842,,,,,,,,,,,10297917,
86540880,86540878,0,False,residential,Hudson Avenue,172.817,,,,,,,,,,,576899475,
86541083,86541087,0,False,residential,Franklin Street,77.098,,,,,,,,,,,10295077,
86541083,86551497,0,False,tertiary,East 20th Street,45.359,,,,,,,,,,,10296124,
86541083,86571727,0,False,tertiary,East 20th Street,309.342,,,,,,,,,,,10296124,
86541087,86541083,0,False,residential,Franklin Street,77.098,,,,,,,,,,,10295077,
86542168,86505079,0,False,residential,Amber Grove Drive,78.218,,,,,,,,,,,10295127,
86542168,86549493,0,False,residential,Calistoga Drive,92.802,,,,,,,,,,,10295491,
86542168,3731905408,0,False,residential,"['Denali Drive', 'Calistoga Drive']",326.76,,,,,,,,,,,"[10295491, 231059686]",
86542207,86375432,0,False,residential,Hutchinson Street,19.106,,,,,,,,,,,10295130,
86542207,86494082,0,False,residential,Hutchinson Street,46.92,,,,,,,,,,,10295130,
86542207,86403126,0,False,residential,Hutchinson Street,16.266,,,,,,,,,,,10295131,
86542876,86418974,0,False,residential,Terra Blanca,46.744,,,,,,,,,,,10295135,
86542912,86542914,0,False,residential,Natoma Court,43.005,,,,,,,,,,,10295139,
86542914,86542916,0,False,residential,Natoma Court,40.705,,,,,,,,,,,10295139,
86542914,86542912,0,False,residential,Natoma Court,43.005,,,,,,,,,,,10295139,
86542914,86457719,0,False,residential,Natoma Court,114.561,,,,,,,,,,,10295140,
86542916,86542914,0,False,residential,Natoma Court,40.705,,,,,,,,,,,10295139,
86543119,86459272,0,False,residential,California Park Drive,114.276,,,,,,,,,,,10298013,
86543119,3137595252,0,False,residential,Tilden Lane,151.629,,,,,,,,,,,10295147,
