u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49279638,48972411,0,False,residential,Vista del Rey Drive,59.263,,,,,,,,,,,5948787,
49279638,49444655,0,False,residential,Vista del Rey Drive,47.401,,,,,,,,,,,5948787,
49279638,49279642,0,False,residential,Playa Blanca,54.875,,,,,,,,,,,5979918,
49279638,49279622,0,False,residential,Playa Blanca,174.061,,,,,,,,,,,5979918,
49279642,49279638,0,False,residential,Playa Blanca,54.875,,,,,,,,,,,5979918,
49281033,49281042,0,False,residential,Summersong Court,254.652,,,,,,,,,,,5980100,
49281033,49346039,0,False,residential,Summerhill Drive,165.27,,,,,,,,,,,6013497,
49281033,49245869,0,False,residential,Summerhill Drive,179.146,,,,,,,,,,,6013497,
49281042,49281033,0,False,residential,Summersong Court,254.652,,,,,,,,,,,5980100,
49281960,49281965,0,False,residential,Clearwater Place,89.599,,,,,,,,,,,5980227,
49281965,49281960,0,False,residential,Clearwater Place,89.599,,,,,,,,,,,5980227,
49281965,49131742,0,False,residential,Overland Road,83.075,,,,,,,,,,,5997583,
49281965,49422742,0,False,residential,Overland Road,62.115,,,,,,,,,,,5997583,
49283312,49283314,0,False,residential,Countrywood Court,32.81,,,,,,,,,,,5980849,
49283312,49180309,0,False,residential,Countrywood Lane,103.554,,,,,,,,,,,5988283,
49283312,49347764,0,False,residential,Countrywood Lane,250.188,,,,,,,,,,,5988283,
49283314,49283312,0,False,residential,Countrywood Court,32.81,,,,,,,,,,,5980849,
49284824,49110354,0,False,residential,Summit Avenue,39.215,,,,,,,,,,,6019676,
49284824,49048570,0,False,residential,"['M Street', 'Belleview Avenue']",189.69,,,,,,,,,,,"[5981002, 6008643]",
49284824,49114782,0,False,residential,Summit Avenue,103.289,,,,,,,,,,,6019666,
49287942,49287944,0,False,residential,Shore View Lane,153.193,,,,,,,,,,,5981286,
49287944,49287942,0,False,residential,Shore View Lane,153.193,,,,,,,,,,,5981286,
49287944,49324714,0,False,residential,Hymettus Avenue,180.142,,,,,,,,,,,118689658,
49287944,49133533,0,False,residential,Hymettus Avenue,135.551,,,,,,,,,,,118689658,
49288412,49111768,0,False,residential,Tennis Club Drive,117.666,,,,,,,,,,,5981337,
49288412,49064697,0,False,primary,South El Camino Real,251.565,,,,55 mph,,,,,,,33615357,
49288412,49444372,0,False,primary,South El Camino Real,309.411,,,,55 mph,,,,,,,33615357,
49288417,49111768,0,False,residential,Tennis Club Drive,170.317,,,,,,,,,,,5981337,
49288789,49288790,0,False,residential,Emma Drive,68.342,,,,,,,,,,,5981370,
49288790,49288792,0,False,residential,Emma Drive,113.107,,,,,,,,,,,5981370,
49288790,49288789,0,False,residential,Emma Drive,68.342,,,,,,,,,,,5981370,
49288790,49299285,0,False,residential,Playa Riviera Drive,51.71,,,,,,,,,,,5982477,
49288790,49299293,0,False,residential,Playa Riviera Drive,352.79,,,,,,,,,,,5982477,
49288792,49288790,0,False,residential,Emma Drive,113.107,,,,,,,,,,,5981370,
49288792,49086865,0,False,residential,Emma Drive,200.906,,,,,,,,,,,5981370,
49288792,49299293,0,False,residential,"['Las Brisas Way', 'Pariva Drive']",376.282,,,,,,,,,,,"[6028770, 5993108]",
49289264,49546519,0,False,residential,Fortuna Ranch Road,254.975,,,,,,,,,,,6014727,
49290224,49290226,0,False,residential,Softwind Lane,38.279,,,,,,,,,,,5981515,
49290224,49264447,0,False,residential,Softwind Lane,89.501,,,,,,,,,,,5981515,
49290224,49410900,0,False,residential,Tranquil Court,60.344,,,,,,,,,,,5995663,
49290226,49290224,0,False,residential,Softwind Lane,38.279,,,,,,,,,,,5981515,
49291943,4343033414,0,False,secondary,La Costa Avenue,33.322,,,,,,,,,,,6047426,
49291943,1705642121,0,False,secondary,La Costa Avenue,12.127,,,,,,,,,,,6047426,
49292990,49292994,0,False,residential,Hampton Court,85.72,,,,,,,,,,,5981837,
49292990,49482283,0,False,residential,Alexandra Lane,164.009,,,,,,,,,,,6006041,
49292990,49482273,0,False,residential,Alexandra Lane,96.802,,,,,,,,,,,6006041,
49292994,49292990,0,False,residential,Hampton Court,85.72,,,,,,,,,,,5981837,
49293193,49611070,0,False,residential,Park Dale Lane,50.969,,,,,,,,,,,6032559,
49293193,49343511,0,False,residential,"['Village Wood Road', 'Little Oaks Road']",315.856,,,,,,,,,,,"[5981848, 6000262]",
49293193,49493238,0,False,residential,Park Dale Lane,140.747,,,,,,,,,,,6032559,
49293853,49293856,0,False,residential,Mackinnon Court,44.113,,,,,,,,,,,5981908,
49293853,49483717,0,False,residential,Mackinnon Avenue,66.621,,,,,,,,,,,6008186,
49293853,49133628,0,False,residential,Mackinnon Avenue,23.351,,,,,,,,,,,6008186,
49293856,49293853,0,False,residential,Mackinnon Court,44.113,,,,,,,,,,,5981908,
49294520,49294522,0,False,residential,Orwell Lane,76.156,,,,,,,,,,,5981955,
49294522,49294524,0,False,residential,Orwell Lane,72.582,,,,,,,,,,,5981955,
49294522,49294520,0,False,residential,Orwell Lane,76.156,,,,,,,,,,,5981955,
49294522,49264787,0,False,residential,Orwell Road,55.603,,,,,,,,,,,6032489,
49294524,49294522,0,False,residential,Orwell Lane,72.582,,,,,,,,,,,5981955,
49298642,384826408,0,False,residential,Woodley Place,145.477,,,,,,,,,,,5982410,
49299285,49288790,0,False,residential,Playa Riviera Drive,51.71,,,,,,,,,,,5982477,
49299285,49056401,0,False,secondary,Birmingham Drive,182.853,,,,,,,,,,,32776216,
49299285,49237097,0,False,secondary,Birmingham Drive,195.717,,,,,,,,,,,32776216,
49299293,49299295,0,False,residential,Playa Riviera Drive,46.612,,,,,,,,,,,5982477,
49299293,49288790,0,False,residential,Playa Riviera Drive,352.79,,,,,,,,,,,5982477,
49299293,49288792,0,False,residential,"['Las Brisas Way', 'Pariva Drive']",376.282,,,,,,,,,,,"[6028770, 5993108]",
49299295,49299293,0,False,residential,Playa Riviera Drive,46.612,,,,,,,,,,,5982477,
49300446,3462426568,0,False,residential,Kilkenny Drive,47.792,,,,,,,,,,,32868826,
49300446,49058450,0,False,residential,Newport Avenue,194.985,,,,,,,,,,,33196512,
49300446,3462426569,0,False,residential,Kilkenny Drive,44.261,,,,,,,,,,,32868826,
49300446,48894636,0,False,residential,Newport Avenue,72.028,,,,,,,,,,,33196512,
49300449,49072123,0,False,residential,Newport Avenue,78.168,,,,,,,,,,,5982625,
49300449,49597703,0,False,residential,Chesterfield Drive,89.377,,,,,,,,,,,32870201,
49300449,49449557,0,False,residential,Chesterfield Drive,47.335,,,,,,,,,,,32870201,
49301313,49279317,0,False,residential,Via Montalvo,70.354,,,,,,,,,,,5982701,
49301676,49066268,0,False,secondary,Birmingham Drive,78.22,,,,,,,,,,,108397128,
49301676,49466124,0,False,secondary,Birmingham Drive,91.803,,,,,,,,,,,108397128,
49301676,49066275,0,False,residential,Lahoud Drive,131.652,,,,,,,,,,,5982741,
49301676,49066265,0,False,residential,"['Judy Lane', 'Lahoud Drive']",317.18,,,,,,,,,,,"[6047360, 5982741]",
49301684,49301691,0,False,residential,Lahoud Drive,178.865,,,,,,,,,,,5982741,
49301684,49066275,0,False,residential,Lahoud Drive,72.114,,,,,,,,,,,5982741,
49301684,49363316,0,False,residential,Dean Drive,72.959,,,,,,,,,,,5990150,
49301691,49301684,0,False,residential,Lahoud Drive,178.865,,,,,,,,,,,5982741,
49302186,49537848,0,False,residential,"['Dusty Trail', 'Via Cara Loma']",442.293,,,,,,,,,,,"[6013456, 5982793]",
49304488,49279324,0,False,residential,Via Savoy,86.248,,,,,,,,,,,5983250,
49308926,49308927,0,False,residential,McNeill Avenue,198.919,,,,,,,,,,,5983680,
49308926,49250625,0,False,tertiary,South Vulcan Avenue,76.429,,,,35 mph,,,,,,,169543080,
49308926,49444659,0,False,tertiary,South Vulcan Avenue,75.336,,,,35 mph,,,,,,,169543080,
49308927,49250632,0,False,residential,Cornish Drive,77.234,,,,25 mph,,,,,,,5995546,
49308927,49410497,0,False,residential,Cornish Drive,75.855,,,,25 mph,,,,,,,5995546,
49308927,49308926,0,False,residential,McNeill Avenue,198.919,,,,,,,,,,,5983680,
49309108,49309110,0,False,residential,Stanton Road,111.341,,,,,,,,,,,5983704,
49309108,49414008,0,False,residential,Forestdale Drive,54.988,,,,,,,,,,,5995980,
49309108,49322279,0,False,residential,Forestdale Drive,122.583,,,,,,,,,,,5995980,
49309110,49309108,0,False,residential,Stanton Road,111.341,,,,,,,,,,,5983704,
49312067,49312075,0,False,residential,Calle Santa Catalina,131.998,,,,,,,,,,,5984043,
49312067,49415596,0,False,secondary,Rancho Santa Fe Road,224.567,3,,,40 mph,,,,,,,"[436428474, 124959687]",S10
49312067,49337761,0,False,secondary,Rancho Santa Fe Road,439.827,,,,40 mph,,,,,,,124959687,S10
49312075,49312077,0,False,residential,Calle Santa Catalina,78.779,,,,,,,,,,,5984043,
49312075,49782555,0,False,residential,Calle San Miguel,57.504,,,,,,,,,,,6056400,
49312075,49312067,0,False,residential,Calle Santa Catalina,131.998,,,,,,,,,,,5984043,
49312077,49312075,0,False,residential,Calle Santa Catalina,78.779,,,,,,,,,,,5984043,
49312077,49518892,0,False,residential,Camino del Rancho,97.371,,,,,,,,,,,6010708,
49312077,49518887,0,False,residential,Camino del Rancho,91.665,,,,,,,,,,,6010708,
49314993,49092047,0,False,residential,Swallowtail Court,34.328,,,,,,,,,,,5984400,
49315352,49264401,0,False,residential,Bottlebrush Place,61.167,,,,,,,,,,,5984457,
49315650,49176308,0,False,residential,Sylvia Street,84.628,,,,,,,,,,,5984538,
49315650,49271128,0,False,residential,Sylvia Street,37.624,,,,,,,,,,,5984538,
49315650,49421334,0,False,residential,5th Street,143.3,,,,,,,,,,,5997380,
49316323,49391372,0,False,residential,"['Elmbranch Drive', 'Witham Road']",522.911,,,,,,,,,,,"[5984665, 6041917]",
49316323,49126125,0,False,residential,Crest Drive,101.257,,,,25 mph,,,,,,,347784012,
49316323,49391383,0,False,residential,Crest Drive,114.862,,,,25 mph,,,,,,,347784012,
49316885,49238054,0,False,residential,Avenida Josefa,135.432,,,,,,,,,,,5984748,
49318128,49241623,0,False,residential,Calle Plumerias,47.635,,,,,,,,,,,5984910,
49318604,49206887,0,False,residential,Pacific Ranch Drive,282.445,,,,,,,,,,,5984961,
49318648,49165282,0,False,residential,Pacific Ranch Drive,34.438,,,,,,,,,,,5984961,
49318648,49075099,0,False,residential,Pacific Ranch Drive,374.921,,,,,,,,,,,5984961,
49318648,49715801,0,False,residential,Bel Air Terrace,117.771,,,,,,,,,,,6051190,
49318658,49165282,0,False,residential,Pacific Ranch Drive,77.619,,,,,,,,,,,5984961,
49318658,49453041,0,False,secondary,Manchester Avenue,352.28,,,,,,,,,,,32673975,
49318658,48881075,0,False,secondary,Manchester Avenue,99.48,3,,,,,,,,,,"[436263174, 436263175]",
49319564,49264429,0,False,residential,Coolngreen Way,450.237,,,,,,,,,,,5985138,
49319564,3571932593,0,False,tertiary,Village Park Way,66.674,,,,,,,,,,,6042639,
49319564,49264449,0,False,tertiary,Village Park Way,248.001,,,,,,,,,,,6042639,
49319939,49022508,0,False,residential,Oxford Avenue,89.298,,,,,,,,,,,5985192,
49319942,49251835,0,False,residential,Oxford Avenue,198.504,,,,,,,,,,,5985193,
49319942,49147403,0,False,residential,Oxford Avenue,140.549,,,,,,,,,,,5985193,
49319942,49061097,0,False,secondary,Birmingham Drive,78.554,,,,30 mph,,,,,,,309683967,
49319942,49430569,0,False,secondary,Birmingham Drive,76.764,,,,30 mph,,,,,,,309683967,
49319945,49319947,0,False,residential,Oxford Avenue,195.357,,,,,,,,,,,5985193,
49319945,49251835,0,False,residential,Oxford Avenue,197.503,,,,,,,,,,,5985193,
49319945,49430573,0,False,residential,Chesterfield Drive,76.433,,,,,,,,,,,32870178,
49319945,49061099,0,False,residential,Chesterfield Drive,78.73,,,,,,,,,,,32870178,
49319947,49058458,0,False,residential,Oxford Avenue,195.545,,,,,,,,,,,5985193,
49319947,49319945,0,False,residential,Oxford Avenue,195.357,,,,,,,,,,,5985193,
49319947,49430575,0,False,residential,Norfolk Drive,76.993,,,,,,,,,,,6036888,
49319947,49061100,0,False,residential,Norfolk Drive,77.703,,,,,,,,,,,6036888,
49319960,49319963,0,False,residential,Oxford Avenue,88.462,,,,,,,,,,,5985194,
49319960,49085292,0,False,residential,Oxford Avenue,83.857,,,,,,,,,,,5985194,
49319960,49085285,0,False,residential,Bristol Road,221.974,,,,,,,,,,,5992658,
49319963,49384490,0,False,residential,Brighton Avenue,38.623,,,,,,,,,,,5992438,
49319963,49319960,0,False,residential,Oxford Avenue,88.462,,,,,,,,,,,5985194,
49319963,4618940329,0,False,residential,Oxford Avenue,89.155,,,,,,,,,,,5985195,
49319963,49384483,0,False,residential,Brighton Avenue,105.025,,,,,,,,,,,5992438,
49320092,49097367,0,False,residential,"['Coop Court', 'Coop Street']",246.456,,,,,,,,,,,"[5960582, 5985215]",
49320762,49125903,0,False,residential,West J Street,89.555,,,,,,,,,,,5985295,
49320762,49162135,0,False,residential,West J Street,89.575,,,,,,,,,,,5985295,
49320762,49080743,0,False,residential,2nd Street,147.682,,,,,,,,,,,5995165,
49320762,49121578,0,False,residential,2nd Street,146.051,,,,,,,,,,,5995165,
49321522,49321525,0,False,residential,Sanford Street,121.237,,,,,,,,,,,5985378,
49321522,49650421,0,False,tertiary,North Vulcan Avenue,269.203,,,,40 mph,,,,,,,6048870,
49321522,49157221,0,False,tertiary,North Vulcan Avenue,324.385,,,,40 mph,,,,,,,6048870,
49321525,3002983900,0,False,residential,Sanford Street,25.157,,,,,,,,,,,5985378,
49321525,49321522,0,False,residential,Sanford Street,121.237,,,,,,,,,,,5985378,
49321525,376273114,0,False,residential,Rain Tree Drive,154.315,,,,,,,,,,,33195721,
49321544,49321546,0,False,residential,Sanford Street,74.598,,,,,,,,,,,5985378,
49321544,376272407,0,False,residential,Bottle Tree Lane,57.23,,,,,,,,,,,33195707,
49321544,3002983900,0,False,residential,Sanford Street,90.034,,,,,,,,,,,5985378,
49321546,49321548,0,False,residential,Sanford Street,99.734,,,,,,,,,,,5985378,
49321546,49321544,0,False,residential,Sanford Street,74.598,,,,,,,,,,,5985378,
49321546,49067015,0,False,residential,Hygeia Avenue,191.323,,,,,,,,,,,5988447,
49321548,49321549,0,False,residential,Sanford Street,97.581,,,,,,,,,,,5985378,
49321548,49321546,0,False,residential,Sanford Street,99.734,,,,,,,,,,,5985378,
49321548,49631805,0,False,residential,Sanford Lane,179.462,,,,,,,,,,,6040913,
49321549,49321548,0,False,residential,Sanford Street,97.581,,,,,,,,,,,5985378,
49322123,49444687,0,False,tertiary,South Vulcan Avenue,146.97,,,,35 mph,,,,,,,169543080,
49322123,49434984,0,False,tertiary,South Vulcan Avenue,76.429,,,,35 mph,,,,,,,169543080,
49322123,49165743,0,False,residential,East I Street,87.332,,,,,,,,,,,5985431,
49322126,49165743,0,False,residential,East I Street,52.254,,,,,,,,,,,5985431,
49322126,49410507,0,False,residential,Cornish Drive,149.225,,,,25 mph,,,,,,,5995546,
49322126,49410505,0,False,residential,Cornish Drive,76.395,,,,25 mph,,,,,,,5995546,
49322126,49048569,0,False,residential,Melba Road,98.82,,,,,,,,,,,6006095,
49322279,49196730,0,False,residential,Pleasantdale Drive,130.241,,,,,,,,,,,5985453,
49322279,49103079,0,False,residential,Forestdale Drive,80.02,,,,,,,,,,,5995980,
49322279,49103074,0,False,residential,Pleasantdale Drive,141.612,,,,,,,,,,,5985453,
49322279,49309108,0,False,residential,Forestdale Drive,122.583,,,,,,,,,,,5995980,
49323124,49101591,0,False,residential,"['Gascony Road', 'Capri Road']",937.197,,,,,,,,,,,"[5985523, 5961061]",
49323124,48939563,0,False,residential,Capri Road,199.446,,,,,,,,,,,"[5945650, 5985523]",
49323124,49122813,0,False,residential,Rainbow Ridge Lane,378.09,,,,,,,,,,,5990717,
49323129,49357218,0,False,residential,Caudor Street,64.682,,,,,,,,,,,6047713,
49323129,48939563,0,False,residential,Capri Road,106.035,,,,,,,,,,,5985524,
49323129,4604103829,0,False,residential,"['Caudor Street', 'Capri Road']",299.313,,,,,,,,,,,"[5985524, 6047711]",
49324025,49324038,0,False,residential,Splitrail Drive,215.031,,,,,,,,,,,5985659,
49324025,49583313,0,False,unclassified,Wandering Road,83.808,,,,,,,,,,,222600296,
49324025,49571654,0,False,unclassified,Wandering Road,114.235,,,,,,,,,,,222600296,
49324038,49324048,0,False,residential,Splitrail Drive,157.241,,,,,,,,,,,5985659,
49324038,49324025,0,False,residential,Splitrail Drive,215.031,,,,,,,,,,,5985659,
49324038,49352638,0,False,residential,Aspenglow Drive,116.344,,,,,,,,,,,6036204,
49324048,49246458,0,False,residential,Splitrail Drive,75.983,,,,,,,,,,,5985659,
49324048,49324038,0,False,residential,Splitrail Drive,157.241,,,,,,,,,,,5985659,
49324048,49550600,0,False,residential,Cirque Court,138.349,,,,,,,,,,,6015936,
49324676,2005361403,0,False,residential,Hymettus Avenue,23.198,,,,,,,,,,,5985755,
49324676,49537933,0,False,residential,Orpheus Avenue,279.715,,,,,,,,,,,33804715,
49324676,49608652,0,False,residential,Orpheus Avenue,124.162,,,,,,,,,,,33804715,
49324686,4604752496,0,False,residential,,50.556,,,,,,,,,,,465517665,
49324686,49324687,0,False,residential,Hymettus Avenue,132.139,,,,,,,,,,,5985755,
49324686,2005361403,0,False,residential,Hymettus Avenue,327.873,,,,,,,,,,,5985755,
49324687,1334336559,0,False,residential,Hymettus Avenue,95.191,,,,,,,,,,,5985755,
49324687,49529488,0,False,residential,Fulvia Street,185.272,,,,,,,,,,,6012169,
49324687,49324686,0,False,residential,Hymettus Avenue,132.139,,,,,,,,,,,5985755,
49324687,49529501,0,False,residential,Fulvia Street,292.768,,,,,,,,,,,6012169,
49324693,49368396,0,False,residential,Naiad Street,198.981,,,,,,,,,,,5990722,
49324693,4598702783,0,False,residential,Hymettus Avenue,65.538,,,,,,,,,,,118689658,
49324693,1334336549,0,False,residential,Hymettus Avenue,240.705,,,,,,,,,,,118689658,
49324698,49324701,0,False,residential,Hymettus Avenue,68.852,,,,,,,,,,,118689658,
49324698,48939561,0,False,residential,East Glaucus Street,345.15,,,,,,,,,,,6049394,
49324698,4614805821,0,False,residential,Hymettus Avenue,375.518,,,,,,,,,,,118689658,
49324701,49614037,0,False,residential,East Glaucus Street,175.656,,,,,,,,,,,6049395,
49324701,49324698,0,False,residential,Hymettus Avenue,68.852,,,,,,,,,,,118689658,
49324701,49133533,0,False,residential,Hymettus Avenue,183.074,,,,,,,,,,,118689658,
49324714,49079334,0,False,residential,Eolus Avenue,193.319,,,,,,,,,,,6033470,
49324714,49614037,0,False,residential,Eolus Avenue,452.448,,,,,,,,,,,33658214,
49324714,49287944,0,False,residential,Hymettus Avenue,180.142,,,,,,,,,,,118689658,
49325690,49247087,0,False,residential,Kristen Court,107.28,,,,,,,,,,,5985863,
49325707,49247087,0,False,residential,Kristen Court,84.706,,,,,,,,,,,5985863,
49325707,2320343698,0,False,tertiary,Quail Gardens Drive,186.474,,,,,,,,,,,32777350,
49325707,49260777,0,False,tertiary,Quail Gardens Drive,237.878,,,,,,,,,,,32777350,
49327294,49114801,0,False,residential,Kelly Drive,104.057,,,,,,,,,,,5986061,
49332514,49086868,0,False,residential,Genie Lane,159.467,,,,,,,,,,,5986453,
49332910,49142217,0,False,residential,West Bluff Drive,221.599,,,,,,,,,,,5986507,
49332934,49332937,0,False,residential,West Bluff Drive,105.479,,,,,,,,,,,5986507,
49332934,49142217,0,False,residential,West Bluff Drive,98.26,,,,,,,,,,,5986507,
49332934,49344665,0,False,residential,Hidden Ridge Court,189.759,,,,,,,,,,,5987871,
49332934,49344655,0,False,residential,Hidden Ridge Court,106.705,,,,,,,,,,,5987871,
49332937,49248041,0,False,residential,West Bluff Drive,63.395,,,,,,,,,,,5986507,
49332937,49332934,0,False,residential,West Bluff Drive,105.479,,,,,,,,,,,5986507,
49332937,49479937,0,False,residential,Sandalwood Court,145.199,,,,,,,,,,,6005767,
49332937,49479912,0,False,residential,Sandalwood Court,145.045,,,,,,,,,,,6005767,
49332953,49129543,0,False,tertiary,Via Cantebria,20.981,,,,40 mph,,,,,,,228919937,
49332953,49068129,0,False,tertiary,Via Cantebria,38.121,,,,40 mph,,,,,,,228919937,
49332953,49248041,0,False,residential,West Bluff Drive,187.016,,,,,,,,,,,5986507,
49333441,504748871,0,False,secondary,Manchester Avenue,4.827,5,,,,,,,,,,436314898,
49333441,49033238,0,False,secondary,Rancho Santa Fe Road,353.917,5,,,40 mph,,,,,,,"[6027200, 436314901]",S10
49333441,821412702,0,False,secondary,Encinitas Boulevard,87.35,,,,45 mph,,,,,,,436576563,S9
49334259,48939528,0,False,residential,Sheridan Road,331.701,,,,,,,,,,,"[5986661, 5986662]",
49334262,49266318,0,False,residential,Sheridan Road,184.532,,,,,,,,,,,5986664,
49337502,4604432705,0,False,residential,B Street,44.67,,,,40 mph,,,,,,,33069928,
49337502,49408651,0,False,residential,2nd Street,128.058,,,,,,,,,,,5995097,
49337502,49162119,0,False,residential,B Street,93.243,,,,40 mph,,,,,,,33069928,
49337761,4599968442,0,False,residential,13th Street,91.127,,,,,,,,,,,5987134,
49337761,49312067,0,False,secondary,Rancho Santa Fe Road,439.827,,,,40 mph,,,,,,,124959687,S10
49337761,49049575,0,False,secondary,Rancho Santa Fe Road,94.592,3,,,40 mph,,,,,,,"[436428468, 436428477, 436428471]",S10
49337764,49154392,0,False,residential,C Street,236.39,,,,,,,,,,,6047321,
49337764,4599968442,0,False,residential,13th Street,176.385,,,,,,,,,,,5987134,
49337764,49340428,0,False,residential,Casa Hermosa Court,236.95,,,,,,,,,,,5987369,
49340428,49337764,0,False,residential,Casa Hermosa Court,236.95,,,,,,,,,,,5987369,
49341506,49538130,0,False,residential,"['Summerhill Court', 'Summerhill Drive']",201.104,,,,,,,,,,,"[6013497, 5987462]",
49341685,49118339,0,False,residential,Avenida Esperanza,126.153,,,,,,,,,,,5987486,
49341728,49341735,0,False,residential,Calle de Madera,95.587,,,,,,,,,,,5987497,
49341735,49349130,0,False,residential,Hygeia Avenue,72.528,,,,,,,,,,,5988445,
49341735,373395501,0,False,residential,Hygeia Avenue,85.184,,,,,,,,,,,5988445,
49341735,49341728,0,False,residential,Calle de Madera,95.587,,,,,,,,,,,5987497,
49341737,49177075,0,False,residential,Via Tiempo,128.172,,,,,,,,,,,5987498,
49341752,49637601,0,False,residential,Ruddy Duck Court,35.442,,,,,,,,,,,6042610,
49341752,49341755,0,False,residential,Via Tiempo,127.806,,,,,,,,,,,5987498,
49341752,49177075,0,False,residential,Via Tiempo,356.865,,,,,,,,,,,5987498,
49341755,49341752,0,False,residential,Via Tiempo,127.806,,,,,,,,,,,5987498,
49342343,49099564,0,False,residential,Dunsmore Court,52.169,,,,,,,,,,,6052455,
49342343,49342344,0,False,secondary,Mountain Vista Drive,242.527,,,,,,,,,,,436259873,
49342343,49215829,0,False,secondary,Mountain Vista Drive,79.599,,,,,,,,,,,436259873,
49342344,49349173,0,False,residential,Wandering Road,52.503,,,,,,,,,,,6024760,
49342344,49099568,0,False,unclassified,Wandering Road,55.777,,,,,,,,,,,222600296,
49342344,49342343,0,False,secondary,Mountain Vista Drive,242.527,,,,,,,,,,,436259873,
49342344,49342358,0,False,secondary,Mountain Vista Drive,372.817,3,,,,,,,,,,"[436259865, 436259866, 436259877]",
49342358,49422740,0,False,residential,Overland Road,53.332,,,,,,,,,,,5997583,
49342358,49342344,0,False,secondary,Mountain Vista Drive,372.817,3,,,,,,,,,,"[436259865, 436259866, 436259877]",
49342358,49342359,0,False,secondary,Mountain Vista Drive,253.903,3,,,,,,,,,,"[436259868, 436259869]",
49342359,49426198,0,False,residential,Rambling Road,57.885,,,,,,,,,,,6021441,
49342359,49342364,0,False,secondary,Mountain Vista Drive,113.053,4,,,,,,,,,,"[436259864, 436259872]",
49342359,49342358,0,False,secondary,Mountain Vista Drive,253.903,3,,,,,,,,,,"[436259868, 436259869]",
49342364,49151514,0,False,residential,Gardendale Road,61.554,,,,,,,,,,,5988891,
49342364,49270211,0,False,residential,Gardendale Road,120.816,,,,,,,,,,,5988891,
49342364,49342367,0,False,secondary,Mountain Vista Drive,205.598,3,,,,,,,,,,"[436259874, 108397118]",
49342364,49342359,0,False,secondary,Mountain Vista Drive,113.053,4,,,,,,,,,,"[436259872, 436259864]",
49342367,5423345636,0,False,tertiary,Village Park Way,206.019,,,,,,,,,,,108397115,
49342367,49342369,0,False,tertiary,Mountain Vista Drive,149.219,,,,,,,,,,,108397122,
49342367,49342364,0,False,secondary,Mountain Vista Drive,205.598,3,,,,,,,,,,"[436259874, 108397118]",
49342367,4341331524,0,True,secondary,Village Park Way,268.759,3,,,,,,,,,,"[436259906, 436259901]",
49342369,49050257,0,False,residential,Countrywood Lane,49.562,,,,,,,,,,,5988283,
49342369,49347793,0,False,residential,Countrywood Lane,81.842,,,,,,,,,,,5988283,
49342369,49161061,0,False,tertiary,Mountain Vista Drive,97.699,,,,,,,,,,,108397122,
49342369,49342367,0,False,tertiary,Mountain Vista Drive,149.219,,,,,,,,,,,108397122,
49342383,49114997,0,False,residential,Trailview Road,581.83,,,,,,,,,,,6044242,
49342383,49073840,0,False,residential,"['Mountain Vista Drive', 'Whitewood Place']",526.177,,,,,,,,,,,"[35223530, 5958351]",
49342383,49264425,0,False,residential,Mountain Vista Drive,152.636,,,,,,,,,,,35223530,
49343501,49343503,0,False,residential,Knights Bridge Court,44.849,,,,,,,,,,,5987698,
49343501,49359006,0,False,residential,Kings Cross Drive,83.063,,,,,,,,,,,6017386,
49343501,49129406,0,False,residential,Kings Cross Drive,139.531,,,,,,,,,,,6017386,
49343503,49343501,0,False,residential,Knights Bridge Court,44.849,,,,,,,,,,,5987698,
49343511,49343518,0,False,residential,Honeycomb Court,121.558,,,,,,,,,,,5987701,
49343511,49437754,0,False,residential,Village Wood Road,78.902,,,,,,,,,,,6000262,
49343511,49293193,0,False,residential,"['Village Wood Road', 'Little Oaks Road']",315.856,,,,,,,,,,,"[5981848, 6000262]",
49343518,49343511,0,False,residential,Honeycomb Court,121.558,,,,,,,,,,,5987701,
49344655,49332934,0,False,residential,Hidden Ridge Court,106.705,,,,,,,,,,,5987871,
49344665,49332934,0,False,residential,Hidden Ridge Court,189.759,,,,,,,,,,,5987871,
49345085,49542029,0,False,residential,Village Run West,80.135,,,,,,,,,,,6014111,
49345085,49542027,0,False,residential,Village Run West,78.02,,,,,,,,,,,6014111,
49345085,49345092,0,False,residential,Greentree Road,205.935,,,,,,,,,,,5987934,
49345092,49345093,0,False,residential,Greentree Road,61.665,,,,,,,,,,,5987934,
49345092,49345085,0,False,residential,Greentree Road,205.935,,,,,,,,,,,5987934,
49345092,49647213,0,False,residential,Village Green Road,85.035,,,,,,,,,,,6044360,
49345092,49609218,0,False,residential,Village Green Road,77.616,,,,,,,,,,,6044360,
49345093,49345092,0,False,residential,Greentree Road,61.665,,,,,,,,,,,5987934,
49345861,49345863,0,False,residential,Caliban Court,67.169,,,,,,,,,,,5988028,
49345861,49541826,0,False,residential,Caliban Drive,76.058,,,,,,,,,,,6014076,
49345861,49541819,0,False,residential,Caliban Drive,94.049,,,,,,,,,,,6014076,
49345863,49345861,0,False,residential,Caliban Court,67.169,,,,,,,,,,,5988028,
49346027,49346039,0,False,residential,Summersong Lane,240.672,,,,,,,,,,,5988048,
49346027,49538130,0,False,residential,Village Center Drive,72.413,,,,,,,,,,,6042486,
49346027,49264335,0,False,residential,Village Center Drive,106.091,,,,,,,,,,,6042486,
49346039,49346027,0,False,residential,Summersong Lane,240.672,,,,,,,,,,,5988048,
