u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
90475064,90475062,0,False,primary,Sunrise Boulevard,49.815,,,,,,,,,,,440332696,E2
90475066,90542303,0,False,residential,Dracena Drive,196.789,,,,,,,,,,,10522956,
90475066,90475068,0,False,primary,Sunrise Boulevard,138.105,,,,,,,,,,,440332696,E2
90475066,90475064,0,False,primary,Sunrise Boulevard,55.931,,,,,,,,,,,440332696,E2
90475068,90475066,0,False,primary,Sunrise Boulevard,138.105,,,,,,,,,,,440332696,E2
90475068,90564716,0,False,residential,Eva Retta Court,77.012,,,,,,,,,,,10516228,
90475068,90258876,0,False,primary,Sunrise Boulevard,125.651,,,,,,,,,,,440332696,E2
90475076,90361883,0,False,residential,Twin Oaks Avenue,148.534,,,,,,,,,,,586450889,
90475076,90258876,0,False,primary,Sunrise Boulevard,211.058,,,,,,,,,,,440332696,E2
90475076,90634861,0,False,tertiary,Twin Oaks Avenue,172.337,,,,,,,,,,,586450892,
90475633,90532828,0,False,residential,Linda Sue Way,38.83,,,,,,,,,,,10514267,
90475633,90475655,0,False,residential,Hammond Court,107.443,,,,,,,,,,,10511207,
90475655,90475633,0,False,residential,Hammond Court,107.443,,,,,,,,,,,10511207,
90476472,90746952,0,False,residential,Forest Oak Way,117.132,,,,,,,,,,,10528748,
90476472,90476482,0,False,residential,Sylvan Oak Way,140.135,,,,,,,,,,,10511239,
90476472,90683301,0,False,residential,Forest Oak Way,104.139,,,,,,,,,,,10528748,
90476482,90476503,0,False,residential,Sylvan Oak Way,22.475,,,,,,,,,,,10511240,
90476482,90476494,0,False,residential,Sylvan Oak Way,124.217,,,,,,,,,,,10511239,
90476482,90476472,0,False,residential,Sylvan Oak Way,140.135,,,,,,,,,,,10511239,
90476494,90683305,0,False,tertiary,Garry Oak Drive,197.264,,,,,,,,,,,10524191,
90476494,90639027,0,False,tertiary,Garry Oak Drive,43.479,,,,,,,,,,,10524191,
90476494,90476482,0,False,residential,Sylvan Oak Way,124.217,,,,,,,,,,,10511239,
90476503,90476482,0,False,residential,Sylvan Oak Way,22.475,,,,,,,,,,,10511240,
90477090,4380605853,0,False,residential,Sun Hill Drive,54.194,,,,,,,,,,,10511262,
90477090,90477092,0,False,residential,Sun Hill Drive,80.288,,,,,,,,,,,10511262,
90477090,90477092,1,False,residential,Bonham Circle,306.3,,,,,,,,,,,10512374,
90477092,90477094,0,False,residential,Sun Hill Drive,80.115,,,,,,,,,,,10511262,
90477092,90477090,0,False,residential,Sun Hill Drive,80.288,,,,,,,,,,,10511262,
90477092,90477090,1,False,residential,Bonham Circle,306.3,,,,,,,,,,,10512374,
90477094,90690647,0,False,residential,Denton Way,75.913,,,,,,,,,,,10524738,
90477094,90264834,0,False,residential,Sun Hill Drive,35.097,,,,,,,,,,,10511262,
90477094,90477092,0,False,residential,Sun Hill Drive,80.115,,,,,,,,,,,10511262,
90477236,90477242,0,False,residential,Green Ash Court,58.294,,,,,,,,,,,10511273,
90477236,90450499,0,False,residential,Larwin Drive,108.786,,,,,,,,,,,10521025,
90477236,90518199,0,False,residential,Larwin Drive,70.998,,,,,,,,,,,10521025,
90477236,90678009,0,False,residential,Clear Creek Court,87.333,,,,,,,,,,,10523769,
90477242,90477236,0,False,residential,Green Ash Court,58.294,,,,,,,,,,,10511273,
90477415,90477417,0,False,residential,Woodchuck Way,57.686,,,,,,,,,,,10511290,
90477415,90576093,0,False,tertiary,Fair Oaks Boulevard,80.998,,,,,,,,,,,503457888,
90477415,90338483,0,False,tertiary,Fair Oaks Boulevard,437.588,,,,,,,,,,,503457888,
90477417,90477419,0,False,residential,Woodchuck Way,37.102,,,,,,,,,,,10511290,
90477417,90477415,0,False,residential,Woodchuck Way,57.686,,,,,,,,,,,10511290,
90477417,90477446,0,False,residential,Woodchuck Way,101.344,,,,,,,,,,,10511292,
90477419,90477417,0,False,residential,Woodchuck Way,37.102,,,,,,,,,,,10511290,
90477425,90511593,0,False,residential,Chipmunk Way,53.956,,,,,,,,,,,10513059,
90477425,90440422,0,False,residential,Chipmunk Way,55.699,,,,,,,,,,,10513059,
90477425,3531095431,0,False,residential,Woodchuck Way,197.977,,,,,,,,,,,10511292,
90477446,90477417,0,False,residential,Woodchuck Way,101.344,,,,,,,,,,,10511292,
90477446,3531095431,0,False,residential,Woodchuck Way,94.723,,,,,,,,,,,10511292,
90477446,90511610,0,False,residential,Blue Jay Way,134.667,,,,,,,,,,,10514258,
90479358,90506232,0,False,unclassified,Indian River Drive,62.764,,,,,,,,,,,10512701,
90479358,90479427,0,False,residential,Broken Arrow Court,96.093,,,,,,,,,,,10511412,
90479358,90506258,0,False,unclassified,Indian River Drive,94.676,,,,,,,,,,,10512701,
90479358,90506258,1,False,residential,Tall Tree Court,264.627,,,,,,,,,,,10528910,
90479427,90479358,0,False,residential,Broken Arrow Court,96.093,,,,,,,,,,,10511412,
90479442,4380605875,0,False,residential,Tall River Drive,20.447,,,,,,,,,,,10511413,
90479442,1921443042,0,False,residential,Tall River Drive,162.508,,,,,,,,,,,10511413,
90479442,90479467,0,False,residential,Aegean Circle,271.674,,,,,,,,,,,10517874,
90479467,1921443042,0,False,residential,Tall River Drive,10.097,,,,,,,,,,,10511413,
90479467,90479486,0,False,residential,Tall River Drive,134.948,,,,,,,,,,,10511413,
90479467,90479442,0,False,residential,Aegean Circle,271.674,,,,,,,,,,,10517874,
90479486,90479486,0,False,residential,"['Tall River Drive', 'Beach Circle']",217.536,,,,,,,,,,,"[10514257, 10511413]",
90479486,90479486,1,False,residential,"['Tall River Drive', 'Beach Circle']",217.536,,,,,,,,,,,"[10514257, 10511413]",
90479486,90479467,0,False,residential,Tall River Drive,134.948,,,,,,,,,,,10511413,
90482133,90482136,0,False,residential,Galaxy Court,118.427,,,,,,,,,,,10511464,
90482133,90539671,0,False,residential,Oak Lakes Lane,62.67,,,,,,,,,,,10514665,
90482133,90471927,0,False,residential,Oak Lakes Lane,61.281,,,,,,,,,,,10514665,
90482136,90482133,0,False,residential,Galaxy Court,118.427,,,,,,,,,,,10511464,
90482717,90482724,0,False,residential,Fair Way,404.406,,,,,,,,,,,10511499,
90482724,90420349,0,False,tertiary,Twin Oaks Avenue,98.994,,,,,,,,,,,586450892,
90482724,90528750,0,False,tertiary,Twin Oaks Avenue,101.076,,,,,,,,,,,586450892,
90482724,90482717,0,False,residential,Fair Way,404.406,,,,,,,,,,,10511499,
90482746,90482751,0,False,residential,Clovis Court,68.668,,,,,,,,,,,10511502,
90482746,90486292,0,False,residential,Soquel Way,73.421,,,,,,,,,,,10531572,
90482746,90440413,0,False,residential,Soquel Way,79.894,,,,,,,,,,,10531568,
90482751,90482746,0,False,residential,Clovis Court,68.668,,,,,,,,,,,10511502,
90483055,90296709,0,False,residential,Karen Anne Lane,195.467,,,,,,,,,,,10511528,
90483475,90296064,0,False,residential,Spyglass Lane,73.754,,,,,,,,,,,10524811,
90483475,90483479,0,False,residential,Seascape Court,83.307,,,,,,,,,,,10511564,
90483475,90511152,0,False,residential,Spyglass Lane,192.094,,,,,,,,,,,10524811,
90483475,90483490,0,False,residential,"['Spyglass Lane', 'Seascape Court']",156.84,,,,,,,,,,,"[10524812, 10511565]",
90483479,90483475,0,False,residential,Seascape Court,83.307,,,,,,,,,,,10511564,
90483490,90483498,0,False,residential,Seascape Court,46.403,,,,,,,,,,,10511566,
90483490,90483494,0,False,residential,Seascape Court,49.81,,,,,,,,,,,10511565,
90483490,90483475,0,False,residential,"['Spyglass Lane', 'Seascape Court']",156.84,,,,,,,,,,,"[10524812, 10511565]",
90483494,90483490,0,False,residential,Seascape Court,49.81,,,,,,,,,,,10511565,
90483498,90483490,0,False,residential,Seascape Court,46.403,,,,,,,,,,,10511566,
90483498,90511154,0,False,residential,Pebble Beach Drive,71.153,,,,,,,,,,,10513021,
90483498,90511152,0,False,residential,Pebble Beach Drive,44.561,,,,,,,,,,,10513021,
90483542,90483545,0,False,residential,This Way,30.801,,,,,,,,,,,10511568,
90483545,90483548,0,False,residential,This Way,31.669,,,,,,,,,,,10511568,
90483545,90483542,0,False,residential,This Way,30.801,,,,,,,,,,,10511568,
90483545,90483556,0,False,residential,This Way,38.572,,,,,,,,,,,10511570,
90483548,90483545,0,False,residential,This Way,31.669,,,,,,,,,,,10511568,
90483554,90483556,0,False,residential,This Way,30.888,,,,,,,,,,,10511569,
90483556,90483558,0,False,residential,This Way,31.495,,,,,,,,,,,10511569,
90483556,90483554,0,False,residential,This Way,30.888,,,,,,,,,,,10511569,
90483556,90483545,0,False,residential,This Way,38.572,,,,,,,,,,,10511570,
90483556,90442664,0,False,residential,This Way,50.606,,,,,,,,,,,10511570,
90483558,90483556,0,False,residential,This Way,31.495,,,,,,,,,,,10511569,
90484118,90337559,0,False,residential,Hackney Way,174.512,,,,,,,,,,,10511595,
90484851,90484859,0,False,residential,Dalmeny Way,143.674,,,,,,,,,,,10511640,
90484851,90399325,0,False,tertiary,Old Ranch Road,82.235,,,,,,,,,,,10524662,
90484851,90327457,0,False,tertiary,Old Ranch Road,71.836,,,,,,,,,,,10524662,
90484859,90449647,0,False,residential,Dalmeny Way,86.73,,,,,,,,,,,10511640,
90484859,90484851,0,False,residential,Dalmeny Way,143.674,,,,,,,,,,,10511640,
90484859,90770112,0,False,residential,Brookridge Court,182.53,,,,,,,,,,,10530847,
90485038,90360314,0,False,residential,Freedom Lane,88.3,,,,,,,,,,,10511656,
90485743,90620163,0,False,tertiary,Lichen Drive,78.838,,,,,,,,,,,10519616,
90485743,90354833,0,False,residential,Treelark Way,235.912,,,,,,,,,,,10511708,
90485743,90620175,0,False,tertiary,Lichen Drive,148.966,,,,,,,,,,,10519616,
90485766,90485768,0,False,residential,Willowcreek Drive,83.901,,,,,,,,,,,10511710,
90485766,90262093,0,False,residential,Willowcreek Drive,72.212,,,,,,,,,,,10511710,
90485766,90760843,0,False,residential,Cedar Creek Way,235.45,,,,,,,,,,,10529921,
90485768,90485766,0,False,residential,Willowcreek Drive,83.901,,,,,,,,,,,10511710,
90485768,90721056,0,False,residential,Aspenwood Court,39.662,,,,,,,,,,,10526979,
90485768,90485774,0,False,residential,Willowcreek Drive,123.116,,,,,,,,,,,10511710,
90485774,90485768,0,False,residential,Willowcreek Drive,123.116,,,,,,,,,,,10511710,
90485901,90485903,0,False,residential,Duval Street,47.147,,,,,,,,,,,10511719,
90485901,90359093,0,False,residential,Duval Street,101.189,,,,,,,,,,,10511719,
90485901,90419888,0,False,residential,Chabot Drive,48.403,,,,,,,,,,,10527610,
90485903,90485901,0,False,residential,Duval Street,47.147,,,,,,,,,,,10511719,
90485903,90558352,0,False,residential,Burlingame Avenue,51.784,,,,,,,,,,,10515735,
90485903,90742783,0,False,residential,"['Duval Street', 'Selby Lane']",121.711,,,,,,,,,,,"[10533609, 10511719]",
90486292,90464805,0,False,residential,Saginaw Way,69.275,,,,,,,,,,,10511738,
90486292,90482746,0,False,residential,Soquel Way,73.421,,,,,,,,,,,10531572,
90486292,90446570,0,False,residential,Soquel Way,142.491,,,,,,,,,,,10531572,
90486419,90378997,0,False,residential,Peppercress Court,40.141,,,,,,,,,,,10511745,
90486525,90410817,0,False,residential,Larry Avenue,65.612,,,,,,,,,,,10511751,
90487748,90487750,0,False,residential,Crosswoods Circle,41.418,,,,,,,,,,,10511799,
90487748,90488021,0,False,residential,Crosswoods Circle,81.529,,,,,,,,,,,10511807,
90487748,90450679,0,False,residential,Crosswoods Circle,101.508,,,,,,,,,,,10511807,
90487750,90487748,0,False,residential,Crosswoods Circle,41.418,,,,,,,,,,,10511799,
90487757,90487765,0,False,residential,Crosswoods Circle,39.886,,,,,,,,,,,10511807,
90487757,90401115,0,False,residential,Crosswoods Circle,65.736,,,,,,,,,,,10511807,
90487757,90504921,0,False,residential,San Angelo Court,80.95,,,,,,,,,,,10512646,
90487765,90487777,0,False,residential,Crosswoods Circle,61.449,,,,,,,,,,,10511807,
90487765,90487757,0,False,residential,Crosswoods Circle,39.886,,,,,,,,,,,10511807,
90487765,90792360,0,False,residential,Castillo Court,75.372,,,,,,,,,,,10533035,
90487777,90364996,0,False,residential,Crosswoods Circle,59.177,,,,,,,,,,,10511807,
90487777,90487765,0,False,residential,Crosswoods Circle,61.449,,,,,,,,,,,10511807,
90487777,90508182,0,False,residential,Monticello Court,144.452,,,,,,,,,,,10512818,
90487785,90364996,0,False,residential,Crosswoods Circle,66.481,,,,,,,,,,,10511807,
90487785,90795825,0,False,residential,Vera Cruz Court,107.77,,,,,,,,,,,10533538,
90487785,90487815,0,False,residential,Crosswoods Circle,191.065,,,,,,,,,,,10511807,
90487815,90461674,0,False,residential,Crosswoods Circle,189.238,,,,,,,,,,,10511807,
90487815,90487785,0,False,residential,Crosswoods Circle,191.065,,,,,,,,,,,10511807,
90487815,90337422,0,False,residential,Crosswoods Parkway,106.548,,,,,,,,,,,10518816,
90487839,90487851,0,False,residential,Crosswoods Circle,98.187,,,,,,,,,,,10511807,
90487839,90461674,0,False,residential,Crosswoods Circle,57.06,,,,,,,,,,,10511807,
90487839,90694104,0,False,residential,San Tomas Drive,110.91,,,,,,,,,,,567454732,
90487851,90557006,0,False,residential,Caleta Lane,20.348,,,,,,,,,,,10515670,
90487851,90487857,0,False,residential,Crosswoods Circle,30.071,,,,,,,,,,,10511807,
90487851,90487839,0,False,residential,Crosswoods Circle,98.187,,,,,,,,,,,10511807,
90487857,90487865,0,False,residential,Crosswoods Circle,114.975,,,,,,,,,,,10511807,
90487857,90487851,0,False,residential,Crosswoods Circle,30.071,,,,,,,,,,,10511807,
90487857,90631604,0,False,residential,La Cuesta Lane,99.239,,,,,,,,,,,10520449,
90487865,90298316,0,False,residential,Crosswoods Circle,46.061,,,,,,,,,,,10511807,
90487865,90520214,0,False,residential,San Jacinto Court,39.556,,,,,,,,,,,10513658,
90487865,90487857,0,False,residential,Crosswoods Circle,114.975,,,,,,,,,,,10511807,
90487869,90679803,0,False,residential,La Cima Court,32.239,,,,,,,,,,,10523869,
90487869,90487873,0,False,residential,Crosswoods Circle,39.286,,,,,,,,,,,10511807,
90487869,90298316,0,False,residential,Crosswoods Circle,38.584,,,,,,,,,,,10511807,
90487873,90487880,0,False,residential,Crosswoods Circle,56.291,,,,,,,,,,,10511807,
90487873,90487869,0,False,residential,Crosswoods Circle,39.286,,,,,,,,,,,10511807,
90487873,90526563,0,False,residential,Rancho Mirage Court,160.991,,,,,,,,,,,10513993,
90487880,90635754,0,False,residential,Lompoc Court,20.186,,,,,,,,,,,10520711,
90487880,90487885,0,False,residential,Crosswoods Circle,34.746,,,,,,,,,,,10511807,
90487880,90487873,0,False,residential,Crosswoods Circle,56.291,,,,,,,,,,,10511807,
90487885,90764993,0,False,residential,Rio Cuarto Court,36.663,,,,,,,,,,,10530325,
90487885,90487889,0,False,residential,Crosswoods Circle,54.293,,,,,,,,,,,10511807,
90487885,90487880,0,False,residential,Crosswoods Circle,34.746,,,,,,,,,,,10511807,
90487889,90686958,0,False,residential,La Poza Court,19.88,,,,,,,,,,,10524475,
90487889,90487894,0,False,residential,Crosswoods Circle,50.369,,,,,,,,,,,10511807,
90487889,90487885,0,False,residential,Crosswoods Circle,54.293,,,,,,,,,,,10511807,
90487894,90730696,0,False,residential,El Cabo Court,21.197,,,,,,,,,,,10527557,
90487894,90487907,0,False,residential,Crosswoods Circle,77.425,,,,,,,,,,,10511807,
90487894,90487889,0,False,residential,Crosswoods Circle,50.369,,,,,,,,,,,10511807,
90487907,90535010,0,False,residential,Montez Court,22.798,,,,,,,,,,,10514406,
90487907,90487925,0,False,residential,Crosswoods Circle,101.671,,,,,,,,,,,10511807,
90487907,90487894,0,False,residential,Crosswoods Circle,77.425,,,,,,,,,,,10511807,
90487925,90487934,0,False,residential,Crosswoods Circle,34.936,,,,,,,,,,,10511807,
90487925,90487934,1,False,residential,El Porto Lane,72.41,,,,,,,,,,,10514629,
90487925,90487907,0,False,residential,Crosswoods Circle,101.671,,,,,,,,,,,10511807,
90487934,90487943,0,False,residential,Crosswoods Circle,36.318,,,,,,,,,,,10511807,
90487934,90487925,0,False,residential,Crosswoods Circle,34.936,,,,,,,,,,,10511807,
90487934,90487925,1,False,residential,El Porto Lane,72.41,,,,,,,,,,,10514629,
90487943,90487951,0,False,residential,Crosswoods Circle,46.37,,,,,,,,,,,10511807,
90487943,90487934,0,False,residential,Crosswoods Circle,36.318,,,,,,,,,,,10511807,
90487943,90642509,0,False,residential,San Altos Circle,61.42,,,,,,,,,,,10521215,
90487951,90487956,0,False,residential,Crosswoods Circle,23.776,,,,,,,,,,,10511807,
90487951,90487943,0,False,residential,Crosswoods Circle,46.37,,,,,,,,,,,10511807,
90487951,90642509,0,False,residential,San Altos Circle,53.52,,,,,,,,,,,10521215,
90487956,90487971,0,False,residential,Crosswoods Circle,53.819,,,,,,,,,,,10511807,
90487956,90487971,1,False,residential,Calexico Lane,81.749,,,,,,,,,,,10525865,
90487956,90487951,0,False,residential,Crosswoods Circle,23.776,,,,,,,,,,,10511807,
90487971,90450679,0,False,residential,Crosswoods Circle,25.255,,,,,,,,,,,10511807,
90487971,90487956,0,False,residential,Crosswoods Circle,53.819,,,,,,,,,,,10511807,
90487971,90487956,1,False,residential,Calexico Lane,81.749,,,,,,,,,,,10525865,
90488021,90450739,0,False,residential,Crosswoods Circle,79.568,,,,,,,,,,,10511807,
90488021,90487748,0,False,residential,Crosswoods Circle,81.529,,,,,,,,,,,10511807,
90488021,90548419,0,False,residential,"['Crosswoods Court', 'Crosswoods Circle']",32.471,,,,,,,,,,,"[10511808, 10515131]",
90488041,90784770,0,False,residential,Amado Court,42.097,,,,,,,,,,,10532359,
90488041,90400938,0,False,residential,Crosswoods Circle,51.844,,,,,,,,,,,10511807,
90488041,90450739,0,False,residential,Crosswoods Circle,52.382,,,,,,,,,,,10511807,
90488148,90416928,0,False,residential,Carmelwood Drive,80.722,,,,,,,,,,,10526993,
90488148,90516741,0,False,residential,Carmelwood Drive,85.045,,,,,,,,,,,10526993,
90488148,90416943,0,False,residential,Ramblewood Way,380.46,,,,,,,,,,,10511813,
90488163,90764377,0,False,residential,Gobi Court,42.659,,,,,,,,,,,10530269,
90488163,90416943,0,False,residential,Ramblewood Way,66.615,,,,,,,,,,,10511813,
90488163,90327340,0,False,residential,Summerplace Drive,81.877,,,,,,,,,,,10513435,
90488163,90348090,0,False,residential,Summerplace Drive,68.358,,,,,,,,,,,10513435,
90488359,90488368,0,False,residential,Country Lane,564.344,,,,,,,,,,,10511829,
90488368,90488359,0,False,residential,Country Lane,564.344,,,,,,,,,,,10511829,
90488368,3053124126,0,False,primary,Greenback Lane,147.774,,,,,,,,,,,540655759,E14
90488368,90528204,0,False,primary,Greenback Lane,62.588,,,,,,,,,,,540655759,E14
90488762,90420821,0,False,residential,Glen Park Avenue,169.37,,,,,,,,,,,10511848,
90489115,90328382,0,False,residential,Bitterbush Way,140.796,,,,,,,,,,,10511864,
90489115,90412810,0,False,residential,Cornerstone Way,76.681,,,,,,,,,,,10518711,
90489115,90403183,0,False,residential,Cornerstone Way,103.555,,,,,,,,,,,10518711,
90489483,90444967,0,False,residential,Lois Lane,152.85,,,,,,,,,,,10511898,
90500491,90259182,0,False,residential,Huntington Square Lane,60.852,,,,,,,,,,,10512345,
90500491,90567669,0,False,secondary,Sylvan Road,35.165,4,,,,,,,,,,10516476,
90500491,90568459,0,False,secondary,Sylvan Road,44.013,4,,,,,,,,,,10516476,
90500498,90576073,0,False,tertiary,Fair Oaks Boulevard,33.919,,,,,,,,,,,567431362,
90500498,90576070,0,False,tertiary,Fair Oaks Boulevard,278.127,,,,,,,,,,,567431362,
90500994,90500996,0,False,residential,Dewdrop Way,82.625,,,,,,,,,,,10512361,
90500994,90615679,0,False,unclassified,Misty Creek Drive,125.49,,,,,,,,,,,10519397,
90500994,90516902,0,False,unclassified,Misty Creek Drive,71.511,,,,,,,,,,,10519397,
90500996,90500994,0,False,residential,Dewdrop Way,82.625,,,,,,,,,,,10512361,
90500996,90333800,0,False,residential,Willowleaf Drive,58.231,,,,,,,,,,,10523012,
90500996,90615682,0,False,residential,Willowleaf Drive,291.072,,,,,,,,,,,10523012,
90501938,90636220,0,False,residential,Pratt Avenue,45.978,,,,,,,,,,,10520757,
90501938,90501950,0,False,residential,Ripplewood Court,122.109,,,,,,,,,,,10512410,
90501938,90337567,0,False,residential,Pratt Avenue,130.165,,,,,,,,,,,10520757,
90501950,90501938,0,False,residential,Ripplewood Court,122.109,,,,,,,,,,,10512410,
90502002,90502030,0,False,residential,Tremain Drive,291.123,,,,,,,,,,,10512414,
90502002,90449479,0,False,residential,Woodlock Way,157.469,,,,,,,,,,,10515744,
90502002,90558535,0,False,residential,Woodlock Way,105.29,,,,,,,,,,,10515744,
90502030,90449505,0,False,residential,Bix Avenue,85.939,,,,,,,,,,,10519031,
90502030,90502002,0,False,residential,Tremain Drive,291.123,,,,,,,,,,,10512414,
90502030,90610298,0,False,residential,Bix Avenue,84.916,,,,,,,,,,,10519031,
90503447,90607823,0,False,tertiary,San Simeon Drive,72.502,,,,,,,,,,,10523205,
90503447,90542684,0,False,tertiary,San Simeon Drive,29.406,,,,,,,,,,,10523205,
90503447,90503455,0,False,residential,Feliciter Way,294.435,,,,,,,,,,,10512532,
90503455,90503447,0,False,residential,Feliciter Way,294.435,,,,,,,,,,,10512532,
90503455,90607831,0,False,residential,Mauana Way,87.678,,,,,,,,,,,10524172,
90503455,90593286,0,False,residential,Mauana Way,87.502,,,,,,,,,,,10524172,
90503568,90338483,0,False,tertiary,Fair Oaks Boulevard,91.672,,,,,,,,,,,503457888,
90503568,90503573,0,False,residential,Pleasant View Drive,358.707,,,,,,,,,,,10512573,
90503568,90576089,0,False,tertiary,Fair Oaks Boulevard,266.433,,,,,,,,,,,503457888,
90503573,90503568,0,False,residential,Pleasant View Drive,358.707,,,,,,,,,,,10512573,
90504921,90487757,0,False,residential,San Angelo Court,80.95,,,,,,,,,,,10512646,
90505025,90431096,0,False,residential,Sandalwood Drive,172.774,,,,,,,,,,,10512653,
90505025,90425905,0,False,tertiary,Rusch Drive,70.779,,,,,,,,,,,543434557,
90505025,90288418,0,False,tertiary,Rusch Drive,98.562,,,,,,,,,,,543434557,
90505093,90289000,0,False,residential,Sandalwood Drive,165.041,,,,,,,,,,,10512653,
90505093,90328861,0,False,residential,Sandalwood Drive,73.802,,,,,,,,,,,10512653,
90505093,90328861,1,False,residential,Cordelia Circle,310.76,,,,,,,,,,,10533461,
90506230,90506232,0,False,unclassified,Indian River Drive,21.598,,,,,,,,,,,10512701,
90506230,90617629,0,False,residential,Declaration Circle,20.063,,,,,,,,,,,10520933,
90506230,90617630,0,False,residential,Declaration Circle,368.986,,,,,,,,,,,10520933,
90506232,90479358,0,False,unclassified,Indian River Drive,62.764,,,,,,,,,,,10512701,
90506232,90506230,0,False,unclassified,Indian River Drive,21.598,,,,,,,,,,,10512701,
90506232,90528204,0,False,primary,Greenback Lane,201.301,,,,,,,,,,,540655759,E14
90506258,90448042,0,False,unclassified,Indian River Drive,144.88,,,,,,,,,,,10512701,
90506258,90479358,0,False,unclassified,Indian River Drive,94.676,,,,,,,,,,,10512701,
90506258,90479358,1,False,residential,Tall Tree Court,264.627,,,,,,,,,,,10528910,
90506284,90313403,0,False,unclassified,Indian River Drive,41.256,,,,,,,,,,,10512701,
90506284,90310879,0,False,unclassified,Indian River Drive,69.704,,,,,,,,,,,10512701,
90506284,90607748,0,False,residential,Papoose Court,63.057,,,,,,,,,,,10518848,
90506286,90456319,0,False,unclassified,Indian River Drive,36.808,,,,,,,,,,,10512701,
90506286,90436443,0,False,unclassified,Indian River Drive,44.311,,,,,,,,,,,10512701,
90506286,90674522,0,False,residential,Flaming Arrow Drive,122.882,,,,,,,,,,,10523549,
90506294,90506296,0,False,unclassified,Indian River Drive,58.028,,,,,,,,,,,10512701,
90506294,90436443,0,False,unclassified,Indian River Drive,69.944,,,,,,,,,,,10512701,
90506294,90590416,0,False,residential,Little Squaw Court,67.449,,,,,,,,,,,10517787,
90506296,90421411,0,False,unclassified,Indian River Drive,70.002,,,,,,,,,,,10512701,
90506296,90506294,0,False,unclassified,Indian River Drive,58.028,,,,,,,,,,,10512701,
90506296,90782684,0,False,residential,Walking Stick Court,103.717,,,,,,,,,,,10532146,
90506312,90421411,0,False,unclassified,Indian River Drive,79.156,,,,,,,,,,,10512701,
90506312,90396291,0,False,residential,Flaming Arrow Drive,83.205,,,,,,,,,,,10523549,
90506312,90396259,0,False,residential,Flaming Arrow Drive,98.047,,,,,,,,,,,10523549,
90506773,90506775,0,False,residential,Birchglade Way,77.872,,,,,,,,,,,10512748,
90506773,90419431,0,False,unclassified,Saybrook Drive,49.824,,,,,,,,,,,567448155,
90506773,90512763,0,False,unclassified,Saybrook Drive,290.25,,,,,,,,,,,567448155,
90506775,90506773,0,False,residential,Birchglade Way,77.872,,,,,,,,,,,10512748,
90506775,90403572,0,False,residential,Birchglade Way,181.929,,,,,,,,,,,10512748,
90506775,90698903,0,False,residential,Blackthorne Way,257.661,,,,,,,,,,,10526613,
90506775,90623439,0,False,residential,Blackthorne Way,76.972,,,,,,,,,,,10526613,
90506782,90379603,0,False,residential,Birchglade Way,85.317,,,,,,,,,,,10512748,
90506782,90679020,0,False,residential,Daly Avenue,76.065,,,,,,,,,,,10528743,
90506782,90570879,0,False,residential,Daly Avenue,283.133,,,,,,,,,,,10528743,
90506999,90380177,0,False,residential,Holly Oak Street,81.431,,,,,,,,,,,10517236,
90506999,90507013,0,False,residential,Coral Oak Way,125.486,,,,,,,,,,,10512761,
90506999,90440439,0,False,residential,Coral Oak Way,63.199,,,,,,,,,,,10512761,
90507013,90507022,0,False,residential,Coral Oak Way,125.691,,,,,,,,,,,10512761,
90507013,90506999,0,False,residential,Coral Oak Way,125.486,,,,,,,,,,,10512761,
90507013,90507050,0,False,residential,Coral Oak Way,35.868,,,,,,,,,,,10512763,
90507022,90507043,0,False,residential,Coral Oak Way,18.626,,,,,,,,,,,10512762,
90507022,90507038,0,False,residential,Coral Oak Way,117.457,,,,,,,,,,,10512761,
90507022,90507013,0,False,residential,Coral Oak Way,125.691,,,,,,,,,,,10512761,
90507038,90507022,0,False,residential,Coral Oak Way,117.457,,,,,,,,,,,10512761,
90507038,90380108,0,False,residential,Glen Creek Way,80.225,,,,,,,,,,,10529831,
90507038,90683305,0,False,residential,Glen Creek Way,75.829,,,,,,,,,,,10529831,
90507043,90507022,0,False,residential,Coral Oak Way,18.626,,,,,,,,,,,10512762,
90507050,90507013,0,False,residential,Coral Oak Way,35.868,,,,,,,,,,,10512763,
90507566,90414198,0,False,residential,Fleetwood Drive,136.896,,,,,,,,,,,567427084,
90507566,90507597,0,False,residential,"['Maidstone Way', 'Madison Avenue']",478.447,,,,,,,,,,,"[10512796, 220187172]",
90507566,90346005,0,False,residential,Madison Avenue,89.957,,,,,,,,,,,567427085,
90507566,3586812872,0,False,residential,Fleetwood Drive,13.419,,,,,,,,,,,567427086,
90507597,90507566,0,False,residential,"['Maidstone Way', 'Madison Avenue']",478.447,,,,,,,,,,,"[10512796, 220187172]",
90507597,90300610,0,False,residential,Fleetwood Drive,91.736,,,,,,,,,,,567427084,
90507597,90414198,0,False,residential,Fleetwood Drive,190.473,,,,,,,,,,,567427084,
90507704,90311796,0,False,residential,Saint Albans Court,21.016,,,,,,,,,,,10523430,
90508182,90487777,0,False,residential,Monticello Court,144.452,,,,,,,,,,,10512818,
90508849,90508851,0,False,residential,Starflower Drive,81.851,,,,,,,,,,,10512859,
90508849,90327231,0,False,residential,"['Creekmont Way', 'Starflower Drive']",527.565,,,,,,,,,,,"[10512859, 10502655]",
