u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
92655253,92655257,0,False,residential,Montara Drive,75.826,,,,,,,,,,,10598591,
92655257,92680855,0,False,residential,Tea Rose Street,76.375,,,,,,,,,,,10601240,
92655257,92671590,0,False,residential,Tea Rose Street,105.588,,,,,,,,,,,10601240,
92655257,92655272,0,False,residential,Montara Drive,167.938,,,,,,,,,,,10598591,
92655257,92655253,0,False,residential,Montara Drive,75.826,,,,,,,,,,,10598591,
92655272,92655257,0,False,residential,Montara Drive,167.938,,,,,,,,,,,10598591,
92655272,92759467,0,True,residential,Paseo del Sol,142.416,,,,,,,,,,,10606757,
92655484,92655485,0,False,residential,Wiley Court,168.118,,,,,,,,,,,10598626,
92655484,92698335,0,False,residential,Drew Avenue,81.666,,,,,,,,,,,10602554,
92655484,92682086,0,False,residential,Drew Avenue,84.575,,,,,,,,,,,10602554,
92655485,92655484,0,False,residential,Wiley Court,168.118,,,,,,,,,,,10598626,
92655488,92701003,0,False,residential,Pedras Road,131.348,,,,,,,,,,,10602734,
92655488,92717218,0,False,residential,"['Garden Lane', 'Garden Court']",225.637,,,,,,,,,,,"[10603772, 10598630]",
92655488,92700999,0,False,residential,Pedras Road,66.868,,,,,,,,,,,10602734,
92655706,92656088,0,False,tertiary,Fulkerth Road,117.407,,,,,,,,,,,10604843,
92655706,4527745406,0,False,tertiary,Fulkerth Road,256.339,,,,,,,,,,,10604843,
92655706,92655709,0,True,motorway_link,,455.073,,,,,,,,,,,301862352,
92655709,92657936,0,True,motorway,,813.33,3,,,65 mph,,,,,,,48084906,CA 99
92655712,92655714,0,False,residential,,56.389,,,,,,,,,,,10598652,
92655712,92778720,0,False,residential,Allen Way,98.561,,,,,,,,,,,10608663,
92655712,92788225,0,False,residential,"['Lee Street', 'Allen Way']",307.756,,,,,,,,,,,"[519554774, 10608663]",
92655714,92655716,0,False,residential,,11.998,,,,,,,,,,,10598652,
92655714,92655712,0,False,residential,,56.389,,,,,,,,,,,10598652,
92655714,92761899,0,False,residential,Sue Street,84.346,,,,,,,,,,,10607015,
92655714,92761896,0,False,residential,Sue Street,113.026,,,,,,,,,,,10607015,
92655716,92655714,0,False,residential,,11.998,,,,,,,,,,,10598652,
92655716,5065903221,0,False,residential,20th Century Boulevard,14.043,,,,,,,,,,,10607100,
92655716,92738208,0,False,residential,20th Century Boulevard,120.76,,,,,,,,,,,10607100,
92655962,3805845889,0,False,unclassified,,201.396,,,,,,,,,,,10598670,
92655964,3805845889,0,False,unclassified,,112.186,,,,,,,,,,,10598670,
92655964,92777138,0,False,residential,West Glenwood Avenue,1259.912,,,,,,,,,,,10608546,
92655964,373127108,0,False,residential,West Glenwood Avenue,205.977,,,,,,,,,,,10608546,
92656044,92656023,0,True,motorway_link,,452.279,,,,,,,,,,,46978437,
92656047,92656044,0,True,motorway,,960.426,3,,,65 mph,,,yes,,,,"[153135315, 46978997, 153135323]",CA 99
92656063,92657830,0,True,secondary,West Monte Vista Avenue,193.03,2,,,,,,,,,,428392046,
92656063,92656047,0,True,motorway_link,,360.564,,,,,,,,,,,301859929,
92656080,4274980389,0,True,motorway_link,,507.417,,,,,,,,,,,46978995,
92656080,92656047,0,True,motorway,,863.168,3,,,65 mph,,,yes,,,,"[46978997, 46978998, 48084975]",CA 99
92656086,92656080,0,True,motorway,,820.552,3,,,65 mph,,,,,,,"[48084985, 48084975]",CA 99
92656088,92655706,0,False,tertiary,Fulkerth Road,117.407,,,,,,,,,,,10604843,
92656088,92666715,0,False,tertiary,Fulkerth Road,184.445,,,,,,,,,,,10604843,
92656088,92656086,0,True,motorway_link,,429.486,,,,,,,,,,,301859932,
92656560,92696392,0,False,residential,Wyndfair Drive,152.784,,,,,,,,,,,10608369,
92656611,92656088,0,True,motorway_link,,473.55,,,,,,,,,,,10598694,
92656611,92656086,0,True,motorway,,898.636,3,,,65 mph,,,yes,,,,"[48084905, 48084985, 48084910]",CA 99
92656730,92661361,0,False,unclassified,,383.693,,,,,yes,,,,,,10599333,
92656730,2983964533,0,False,unclassified,,303.656,,,,,yes,,,,,,"[294777064, 294776694]",
92656730,5309431192,0,False,residential,Mariposa Drive,339.809,,,,,yes,,,,,,554992636,
92656792,92658016,0,True,motorway_link,,458.495,,,,,,,,,,,301862356,
92657087,92656611,0,True,motorway,,835.449,3,,,65 mph,,,,,,,48084910,CA 99
92657304,92657998,0,False,primary,Lander Avenue,159.258,,,,,,,,,,,31785664,SR 165
92657304,92657306,0,True,secondary,Lander Avenue,29.19,,,,,,,,,,,56396047,J14
92657304,92657305,0,True,motorway_link,,574.025,,,,,,,,,,,301859933,
92657305,92657783,0,True,motorway,,1858.562,3,,,65 mph,,,yes,,,,"[48084896, 48084955, 48084957]",CA 99
92657306,92761991,0,True,secondary,Lander Avenue,85.592,,,,,,,,,,,56396047,J14
92657309,713650690,0,True,motorway_link,,542.963,,,,,,,,,,,10598828,
92657309,92657305,0,True,motorway,,1143.613,3,,,65 mph,,,yes,,,,"[48084896, 10604353, 48084996]",CA 99
92657765,92657940,0,False,secondary,West Main Street,117.846,,,,,,,,,,,31785482,J17
92657765,92689561,0,False,secondary,West Main Street,183.933,,,,,,,,,,,31785482,J17
92657765,92657087,0,True,motorway_link,,448.657,,,,,,,,,,,48084925,
92657783,92657087,0,True,motorway,,888.723,3,,,65 mph,,,yes,,,,"[48084936, 48084922, 48084972, 48084910]",CA 99
92657783,92657765,0,True,motorway_link,,444.735,,,,,,,yes,,,,"[48084939, 48084925]",
92657830,4274978988,0,True,motorway_link,,15.149,,,,,,,,,,,301862354,
92657830,92775286,0,True,secondary,West Monte Vista Avenue,165.728,2,,,,,,,,,,185564676,
92657841,92657847,0,True,motorway,,897.892,3,,,65 mph,,,,,,,"[48084978, 46978994]",CA 99
92657847,92655706,0,True,motorway_link,,436.444,,,,,,,,,,,10598891,
92657847,92655709,0,True,motorway,,886.615,3,,,65 mph,,,yes,,,,"[48084906, 48084978, 48084903]",CA 99
92657936,92657940,0,True,motorway_link,,488.095,,,,,,,,,,,"[10598897, 301862355]",
92657936,1962196632,0,True,motorway,,903.778,3,,,65 mph,,,yes,,,,"[48084921, 48084906, 48084964]",CA 99
92657940,92673141,0,False,secondary,West Main Street,92.099,,,,,,,,,,,31785482,J17
92657940,92657765,0,False,secondary,West Main Street,117.846,,,,,,,,,,,31785482,J17
92657940,1962196632,0,True,motorway_link,,419.786,,,,,,,,,,,301862355,
92657994,92657998,0,True,motorway_link,,591.613,,,,,,,,,,,"[10598888, 301862353]",
92657994,92657792,0,True,motorway,,1077.28,3,,,65 mph,,,yes,,,,"[31955747, 31785667, 48084894]",CA 99
92657998,92777138,0,False,primary,Lander Avenue,116.279,,,,,,,,,,,31785664,SR 165
92657998,92657304,0,False,primary,Lander Avenue,159.258,,,,,,,,,,,31785664,SR 165
92657998,92657792,0,True,motorway_link,,495.825,,,,,,,,,,,301862353,
92658016,373126674,0,True,motorway,,733.548,3,,,65 mph,,,yes,,,,"[153135321, 46978435, 153135324]",CA 99
92658410,92658412,0,False,tertiary,South Berkeley Avenue,95.297,,,,,,,,,,,10598941,
92658410,92718456,0,False,secondary,East Avenue,150.179,,,,,,,,,,,10605762,J17
92658410,92722519,0,False,secondary,East Avenue,91.499,,,,,,,,,,,10605762,J17
92658410,92740105,0,False,tertiary,North Berkeley Avenue,72.802,,,,,,,,,,,215661994,
92658412,92658410,0,False,tertiary,South Berkeley Avenue,95.297,,,,,,,,,,,10598941,
92658412,92665636,0,False,residential,Primrose Lane,148.142,,,,,,,,,,,10600107,
92658412,373127198,0,False,tertiary,South Berkeley Avenue,87.972,,,,,,,,,,,10598941,
92658424,92658426,0,False,tertiary,South Berkeley Avenue,23.308,,,,,,,,,,,10598941,
92658424,92741341,0,False,residential,Backus Lane,81.141,,,,,,,,,,,10605338,
92658424,373127193,0,False,tertiary,South Berkeley Avenue,289.753,,,,,,,,,,,10598941,
92658426,92658427,0,False,tertiary,South Berkeley Avenue,131.371,,,,,,,,,,,10598941,
92658426,92658424,0,False,tertiary,South Berkeley Avenue,23.308,,,,,,,,,,,10598941,
92658426,92691800,0,False,residential,Alpha Road,161.759,,,,,,,,,,,10602013,
92658427,92658429,0,False,tertiary,South Berkeley Avenue,10.823,,,,,,,,,,,10598941,
92658427,92658426,0,False,tertiary,South Berkeley Avenue,131.371,,,,,,,,,,,10598941,
92658427,92763641,0,False,residential,South Rose Street,308.867,,,,,,,,,,,10607171,
92658429,92658431,0,False,tertiary,South Berkeley Avenue,56.6,,,,,,,,,,,10598941,
92658429,92658427,0,False,tertiary,South Berkeley Avenue,10.823,,,,,,,,,,,10598941,
92658429,92749621,0,False,residential,Brier Road,77.983,,,,,,,,,,,10605935,
92658431,373126808,0,False,tertiary,South Berkeley Avenue,20.767,,,,,,,,,,,10598941,
92658431,92658429,0,False,tertiary,South Berkeley Avenue,56.6,,,,,,,,,,,10598941,
92658431,92741989,0,False,residential,"['South Minaret Avenue', 'Little Street']",408.795,,,,,,,,,,,"[10605388, 10602990]",
92658543,92689543,0,False,residential,West Main Street,125.1,,,,,,,,,,,10601828,
92658543,92703089,0,False,residential,North 1st Street,114.434,,,,,,,,,,,173981546,
92658543,92658549,0,False,residential,East Main Street,96.048,,,,,,,,,,,10598964,
92658543,714287036,0,False,residential,South 1st Street,230.146,,,,,,,,,,,10609819,
92658549,92734807,0,False,secondary,South Golden State Boulevard,114.279,,,,,,,,,,,10604864,J17
92658549,92770360,0,False,secondary,North Golden State Boulevard,118.356,,,,,,,,,,,31785487,J17
92658549,92658551,0,False,residential,East Main Street,103.555,,,,,,,,,,,10598964,
92658549,92658543,0,False,residential,East Main Street,96.048,,,,,,,,,,,10598964,
92658551,92658553,0,False,residential,East Main Street,111.952,,,,,,,,,,,10598964,
92658551,92764808,0,False,residential,North Center Street,116.645,,,,,,,,,,,10607326,
92658551,92741995,0,False,residential,South Center Street,116.0,,,,,,,,,,,10609994,
92658551,92658549,0,False,residential,East Main Street,103.555,,,,,,,,,,,10598964,
92658553,92658555,0,False,residential,East Main Street,116.543,,,,,,,,,,,10598964,
92658553,92658551,0,False,residential,East Main Street,111.952,,,,,,,,,,,10598964,
92658553,92778575,0,False,residential,North Thor Street,117.175,,,,,,,,,,,10608787,
92658553,92683002,0,False,residential,South Thor Street,114.937,,,,,,,,,,,10601342,
92658555,92658557,0,False,residential,East Main Street,15.863,,,,,,,,,,,10598964,
92658555,92658553,0,False,residential,East Main Street,116.543,,,,,,,,,,,10598964,
92658555,92672917,0,False,residential,South Palm Street,113.476,,,,,,,,,,,10600655,
92658557,92658559,0,False,residential,East Main Street,99.315,,,,,,,,,,,10598964,
92658557,92658555,0,False,residential,East Main Street,15.863,,,,,,,,,,,10598964,
92658557,92770585,0,False,residential,North Palm Street,118.751,,,,,,,,,,,10607868,
92658559,92658561,0,False,residential,East Main Street,119.724,,,,,,,,,,,10598964,
92658559,92658557,0,False,residential,East Main Street,99.315,,,,,,,,,,,10598964,
92658559,92741997,0,False,residential,Hamilton Street,116.475,,,,,,,,,,,10608380,
92658561,92658563,0,False,residential,East Main Street,24.5,,,,,,,,,,,10598964,
92658561,92658559,0,False,residential,East Main Street,119.724,,,,,,,,,,,10598964,
92658561,92686305,0,False,residential,South Denair Avenue,115.906,,,,,,,,,,,10601577,
92658563,92658565,0,False,residential,East Main Street,142.332,,,,,,,,,,,10598964,
92658563,92658561,0,False,residential,East Main Street,24.5,,,,,,,,,,,10598964,
92658563,92666086,0,False,residential,North Denair Avenue,121.511,,,,,,,,,,,10600168,
92658565,92658567,0,False,residential,East Main Street,7.544,,,,,,,,,,,10598964,
92658565,92658563,0,False,residential,East Main Street,142.332,,,,,,,,,,,10598964,
92658565,92694446,0,False,residential,North Minaret Avenue,93.182,,,,,,,,,,,10602238,
92658567,3081248019,0,False,residential,East Main Street,17.459,,,,,,,,,,,10598964,
92658567,92658565,0,False,residential,East Main Street,7.544,,,,,,,,,,,10598964,
92658567,92760120,0,False,residential,Bonita Avenue,122.113,,,,,,,,,,,10606841,
92658571,92658573,0,False,residential,East Main Street,15.674,,,,,,,,,,,10598964,
92658571,3081248019,0,False,residential,East Main Street,155.421,,,,,,,,,,,10598964,
92658571,3081248018,0,False,residential,North Rose Street,107.353,,,,,,,,,,,10604050,
92658573,92658577,0,False,residential,East Main Street,40.836,,,,,,,,,,,10598964,
92658573,92658571,0,False,residential,East Main Street,15.674,,,,,,,,,,,10598964,
92658573,92694506,0,True,secondary,East Canal Drive,119.619,,,,,,,,,,,10603827,
92658577,92658578,0,False,residential,East Main Street,31.762,,,,,,,,,,,10598964,
92658577,92658573,0,False,residential,East Main Street,40.836,,,,,,,,,,,10598964,
92658577,714291160,0,True,secondary,East Canal Drive,191.883,,,,,,,,,,,10603826,
92658578,92658580,0,False,residential,East Main Street,263.77,,,,,,,,,,,10598964,
92658578,92658577,0,False,residential,East Main Street,31.762,,,,,,,,,,,10598964,
92658578,92662907,0,False,residential,Pioneer Avenue,386.407,,,,,,,,,,,10601865,
92658580,92658578,0,False,residential,East Main Street,263.77,,,,,,,,,,,10598964,
92658580,92675134,0,False,residential,Colorado Avenue,112.286,,,,,,,,,,,456514803,
92658580,92658582,0,False,residential,East Main Street,205.074,,,,,,,,,,,456514804,
92658580,92699014,0,False,residential,Colorado Avenue,285.693,,,,35 mph,,,,,,,200522629,
92658582,92675132,0,False,residential,Tahoe Drive,113.517,,,,,,,,,,,10607808,
92658582,92658585,0,False,residential,East Main Street,118.456,,,,,,,,,,,456514804,
92658582,92658580,0,False,residential,East Main Street,205.074,,,,,,,,,,,456514804,
92658585,92658587,0,False,residential,East Main Street,86.712,,,,,,,,,,,456514804,
92658585,92658582,0,False,residential,East Main Street,118.456,,,,,,,,,,,456514804,
92658585,92665071,0,False,residential,Escondido Avenue,220.144,,,,,,,,,,,10602596,
92658587,92675129,0,False,residential,Shasta Street,113.104,,,,,,,,,,,10601466,
92658587,92658589,0,False,residential,East Main Street,135.258,,,,,,,,,,,456514804,
92658587,92658585,0,False,residential,East Main Street,86.712,,,,,,,,,,,456514804,
92658589,92675127,0,False,tertiary,North Berkeley Avenue,151.238,,,,,,,,,,,215661994,
92658589,92665298,0,False,tertiary,North Berkeley Avenue,2.224,,,,,,,,,,,215661994,
92658589,92658587,0,False,residential,East Main Street,135.258,,,,,,,,,,,456514804,
92658653,92775382,0,False,residential,North Tegner Road,198.92,,,,,,,,,,,10608328,
92658653,92770283,0,False,residential,Atherstone Road,286.497,,,,,,,,,,,10608900,
92658653,92666256,0,False,residential,North Tegner Road,441.624,,,,,,,,,,,10608328,
92658653,5593392943,0,True,residential,Paseo Entrada Road,129.74,,,,,,,,,,,585256079,
92658656,5593392943,0,False,residential,Limestone Road,28.955,,,,,,,,,,,10601908,
92658656,92658653,0,True,residential,Paseo Entrada Road,129.615,,,,,,,,,,,585256080,
92658701,92658703,0,False,residential,Flower Street,113.463,,,,,,,,,,,10598984,
92658701,92722263,0,False,residential,North Soderquist Road,99.931,,,,,,,,,,,10606413,
92658701,92689557,0,False,residential,North Soderquist Road,330.975,,,,,,,,,,,10606413,
92658703,92658705,0,False,residential,Flower Street,148.063,,,,,,,,,,,10598984,
92658703,92658701,0,False,residential,Flower Street,113.463,,,,,,,,,,,10598984,
92658703,92689556,0,False,residential,Alaska Street,328.985,,,,,,,,,,,10605427,
92658705,92658707,0,False,residential,Flower Street,111.539,,,,,,,,,,,10598984,
92658705,92658703,0,False,residential,Flower Street,148.063,,,,,,,,,,,10598984,
92658705,92664379,0,False,residential,Clifford Avenue,101.876,,,,,,,,,,,10599859,
92658705,92664377,0,False,residential,Clifford Avenue,326.014,,,,,,,,,,,10599859,
92658707,92658708,0,False,residential,Flower Street,227.543,,,,,,,,,,,10598984,
92658707,92658705,0,False,residential,Flower Street,111.539,,,,,,,,,,,10598984,
92658707,92686871,0,False,residential,West Avenue North,101.621,,,,,,,,,,,31785440,
92658707,92686869,0,False,residential,West Avenue North,114.965,,,,,,,,,,,31785440,
92658708,92658710,0,False,residential,Flower Street,128.584,,,,,,,,,,,10598984,
92658708,92658707,0,False,residential,Flower Street,227.543,,,,,,,,,,,10598984,
92658708,92722266,0,False,residential,Grant Street,102.322,,,,,,,,,,,10606084,
92658708,92751318,0,False,residential,Grant Street,114.965,,,,,,,,,,,10606084,
92658710,92658712,0,False,residential,Flower Street,117.627,,,,,,,,,,,10598984,
92658710,92658708,0,False,residential,Flower Street,128.584,,,,,,,,,,,10598984,
92658710,92689230,0,False,residential,North Beech Street,114.965,,,,,,,,,,,10601801,
92658710,92689228,0,False,residential,North Beech Street,103.145,,,,,,,,,,,10601801,
92658712,92658714,0,False,residential,Flower Street,98.924,,,,,,,,,,,10598984,
92658712,92658710,0,False,residential,Flower Street,117.627,,,,,,,,,,,10598984,
92658712,92680891,0,False,residential,North Orange Street,114.954,,,,,,,,,,,10601245,
92658714,92658712,0,False,residential,Flower Street,98.924,,,,,,,,,,,10598984,
92658714,92749495,0,False,residential,Lexington Avenue,132.589,,,,,,,,,,,10605924,
92658714,92658721,0,False,residential,Lexington Avenue,10.663,,,,,,,,,,,10605924,
92658721,92658723,0,False,residential,Flower Street,66.049,,,,,,,,,,,10598986,
92658721,92658714,0,False,residential,Lexington Avenue,10.663,,,,,,,,,,,10605924,
92658721,92722274,0,False,residential,Lexington Avenue,111.699,,,,,,,,,,,10605924,
92658723,92658725,0,False,residential,Flower Street,120.197,,,,,,,,,,,10598986,
92658723,92658721,0,False,residential,Flower Street,66.049,,,,,,,,,,,10598986,
92658723,92757266,0,False,residential,North Broadway Avenue,143.122,,,,,,,,,,,10607308,
92658723,92722281,0,False,residential,North Broadway Avenue,109.779,,,,,,,,,,,10607308,
92658725,92658723,0,False,residential,Flower Street,120.197,,,,,,,,,,,10598986,
92658725,92757264,0,False,residential,North 1st Street,141.182,,,,,,,,,,,173981546,
92658725,92722283,0,False,residential,North 1st Street,111.795,,,,,,,,,,,173981546,
92658955,92658959,0,False,residential,Winans Lane,120.049,,,,,,,,,,,10599007,
92658955,92661935,0,False,residential,English Avenue,78.915,,,,,,,,,,,10599438,
92658955,92661934,0,False,residential,English Avenue,77.75,,,,,,,,,,,10599438,
92658959,92658955,0,False,residential,Winans Lane,120.049,,,,,,,,,,,10599007,
92658959,92734801,0,False,residential,Willert Drive,77.217,,,,,,,,,,,10604863,
92658959,92734797,0,False,residential,Willert Drive,79.395,,,,,,,,,,,10604863,
92658985,92658989,0,False,residential,Silverton Avenue,81.674,,,,,,,,,,,10599020,
92658985,92765862,0,False,residential,Colorado Avenue,86.955,,,,35 mph,,,,,,,200522629,
92658985,92703911,0,False,residential,Colorado Avenue,45.924,,,,35 mph,,,,,,,200522629,
92658989,92658993,0,False,residential,Silverton Avenue,78.852,,,,,,,,,,,10599020,
92658989,92658985,0,False,residential,Silverton Avenue,81.674,,,,,,,,,,,10599020,
92658989,92716174,0,False,residential,Craig Court,47.707,,,,,,,,,,,10603693,
92658989,92755568,0,False,residential,La Junta Court,68.064,,,,,,,,,,,10606396,
92658993,92658989,0,False,residential,Silverton Avenue,78.852,,,,,,,,,,,10599020,
92658993,92670326,0,False,residential,Lamar Court,69.052,,,,,,,,,,,10600477,
92658993,92697410,0,False,residential,Greely Court,48.148,,,,,,,,,,,10602477,
92659298,92659300,0,False,residential,Lazarine Court,66.945,,,,,,,,,,,10599065,
92659298,92681795,0,False,residential,Chakkar Estates Drive,70.411,,,,,,,,,,,10601258,
92659298,92681794,0,False,residential,Chakkar Estates Drive,72.626,,,,,,,,,,,10601258,
92659300,92659298,0,False,residential,Lazarine Court,66.945,,,,,,,,,,,10599065,
92659318,92666913,0,False,tertiary,North Olive Avenue,72.947,,,,,,,,,,,474310991,
92659318,92666911,0,False,tertiary,North Olive Avenue,84.064,,,,,,,,,,,474310991,
92659318,92664773,0,False,residential,"['Richard Street', 'Gary Street']",256.429,,,,,,,,,,,"[10599934, 10599071]",
92659368,92700278,0,False,tertiary,East Hawkeye Avenue,180.671,,,,,,,,,,,10606896,
92659368,92659378,0,False,residential,Smith Drive,148.637,,,,,,,,,,,10599085,
92659368,92686225,0,False,tertiary,East Hawkeye Avenue,231.222,,,,,,,,,,,10606896,
92659378,92724775,0,False,residential,Stephen Place,32.907,,,,,,,,,,,10604276,
92659378,92659395,0,False,residential,Smith Drive,220.543,,,,,,,,,,,10599085,
92659378,92659368,0,False,residential,Smith Drive,148.637,,,,,,,,,,,10599085,
92659395,92659405,0,False,residential,Smith Drive,263.946,,,,,,,,,,,10599085,
92659395,92659378,0,False,residential,Smith Drive,220.543,,,,,,,,,,,10599085,
92659395,92793450,0,False,residential,Sally Place,32.208,,,,,,,,,,,10610178,
92659405,92660064,0,False,residential,Peacock Drive,88.738,,,,,,,,,,,10601919,
92659405,92700289,0,False,residential,North Johnson Road,76.617,,,,,,,,,,,10602677,
92659405,92700287,0,False,residential,North Johnson Road,83.621,,,,,,,,,,,10602677,
92659405,92659395,0,False,residential,Smith Drive,263.946,,,,,,,,,,,10599085,
92659595,92659596,0,False,residential,Wolfe Avenue,102.396,,,,,,,,,,,10599109,
92659595,92695726,0,False,residential,North Center Street,107.412,,,,,,,,,,,10607326,
92659595,714288599,0,False,residential,North Center Street,52.305,,,,,,,,,,,10607326,
92659596,92659598,0,False,residential,Wolfe Avenue,21.848,,,,,,,,,,,10599109,
92659596,92659595,0,False,residential,Wolfe Avenue,102.396,,,,,,,,,,,10599109,
92659596,92748850,0,False,residential,North Thor Street,104.973,,,,,,,,,,,10608783,
92659598,92659600,0,False,residential,Wolfe Avenue,118.998,,,,,,,,,,,10599109,
92659598,92659596,0,False,residential,Wolfe Avenue,21.848,,,,,,,,,,,10599109,
92659598,92695728,0,False,residential,North Thor Street,108.567,,,,,,,,,,,10608786,
92659600,92659602,0,False,residential,Wolfe Avenue,220.903,,,,,,,,,,,10599109,
92659600,92659598,0,False,residential,Wolfe Avenue,118.998,,,,,,,,,,,10599109,
92659600,92748852,0,False,residential,North Palm Street,110.783,,,,,,,,,,,10607868,
92659600,92695730,0,False,residential,North Palm Street,108.043,,,,,,,,,,,10607868,
92659602,92659600,0,False,residential,Wolfe Avenue,220.903,,,,,,,,,,,10599109,
92659602,92666124,0,True,secondary,East Canal Drive,21.737,,,,,,,,,,,10603825,
92659609,92659611,0,False,residential,Andrews Court,54.043,,,,,,,,,,,10599110,
92659609,92759212,0,False,residential,Merritt Street,41.994,,,,,,,,,,,10606730,
92659609,92729223,0,False,residential,Merritt Street,87.872,,,,,,,,,,,10606730,
92659611,92659609,0,False,residential,Andrews Court,54.043,,,,,,,,,,,10599110,
92659739,92698335,0,False,residential,Pedras Road,41.015,,,,,,,,,,,10602734,
92659739,92701009,0,False,residential,Pedras Road,65.363,,,,,,,,,,,10602734,
92659739,92659741,0,False,residential,Donnelly Park Drive,81.286,,,,,,,,,,,10599128,
92659741,92659743,0,False,residential,Donnelly Park Drive,81.842,,,,,,,,,,,10599128,
92659741,92659739,0,False,residential,Donnelly Park Drive,81.286,,,,,,,,,,,10599128,
92659741,92724674,0,False,residential,"['De Pauw Drive', 'Valparaiso Drive']",288.486,,,,,,,,,,,"[10603506, 10604270]",
92659743,92659745,0,False,residential,Donnelly Park Drive,80.621,,,,,,,,,,,10599128,
92659743,92659741,0,False,residential,Donnelly Park Drive,81.842,,,,,,,,,,,10599128,
92659743,92724674,0,False,residential,Wabash Drive,215.046,,,,,,,,,,,10609226,
92659745,92659743,0,False,residential,Donnelly Park Drive,80.621,,,,,,,,,,,10599128,
92659745,505697205,0,False,residential,Donnelly Park Drive,164.234,,,,,,,,,,,10599128,
92659745,92724674,0,False,residential,"['Valparaiso Drive', 'Earlham Drive']",293.645,,,,,,,,,,,"[10601443, 10604270]",
92659766,92659768,0,False,residential,Taft Court,81.728,,,,,,,,,,,10599129,
92659766,92665179,0,False,residential,Heritage Way,71.79,,,,,,,,,,,10607253,
92659766,92764173,0,False,residential,Heritage Way,87.111,,,,,,,,,,,10607253,
92659768,92659766,0,False,residential,Taft Court,81.728,,,,,,,,,,,10599129,
92659954,92659956,0,False,residential,Turnstone Drive,76.107,,,,,,,,,,,10599140,
92659954,92774436,0,False,residential,Bluethroat Drive,53.559,,,,,,,,,,,10608243,
92659954,92686875,0,False,residential,"['Bluethroat Drive', 'Honeycreeper Drive']",260.819,,,,,,,,,,,"[10608243, 10606437]",
92659956,92659958,0,False,residential,Turnstone Drive,75.551,,,,,,,,,,,10599140,
92659956,92659954,0,False,residential,Turnstone Drive,76.107,,,,,,,,,,,10599140,
92659956,92686875,0,False,residential,Lapwing Way,188.36,,,,,,,,,,,10601624,
92659958,92659956,0,False,residential,Turnstone Drive,75.551,,,,,,,,,,,10599140,
92659958,92659961,0,False,residential,Turnstone Drive,77.904,,,,,,,,,,,10599140,
92659958,92753664,0,False,residential,Waterthrust Way,110.559,,,,,,,,,,,10606302,
92659961,92692309,0,False,residential,Redpoll Court,34.041,,,,,,,,,,,10602043,
92659961,92755654,0,False,residential,"['Turnstone Drive', 'Wagtail Way']",83.199,,,,,,,,,,,"[10606409, 10599140]",
92659961,92659958,0,False,residential,Turnstone Drive,77.904,,,,,,,,,,,10599140,
92660064,92660066,0,False,residential,Justice Court,89.187,,,,,,,,,,,10599159,
92660064,92659405,0,False,residential,Peacock Drive,88.738,,,,,,,,,,,10601919,
92660064,92690753,0,False,residential,Peacock Drive,86.713,,,,,,,,,,,10601919,
92660066,92660064,0,False,residential,Justice Court,89.187,,,,,,,,,,,10599159,
92660072,92660074,0,False,residential,Mira Flores Drive,151.911,,,,,,,,,,,10599164,
92660072,92662149,0,False,residential,El Paseo Street,125.873,,,,,,,,,,,10599477,
92660072,92662147,0,False,residential,El Paseo Street,124.873,,,,,,,,,,,10599477,
92660074,92660072,0,False,residential,Mira Flores Drive,151.911,,,,,,,,,,,10599164,
92660074,92700277,0,False,residential,North Johnson Road,121.981,,,,,,,,,,,10602677,
92660074,92700275,0,False,residential,North Johnson Road,126.985,,,,,,,,,,,10602677,
92660074,92660082,0,False,residential,Mira Flores Drive,96.35,,,,,,,,,,,10599164,
92660082,92660088,0,False,residential,Mira Flores Drive,106.564,,,,,,,,,,,10599164,
92660082,92660074,0,False,residential,Mira Flores Drive,96.35,,,,,,,,,,,10599164,
92660082,92660090,0,False,residential,La Sombra Court,376.438,,,,,,,,,,,10601474,
92660088,92660090,0,False,residential,Mira Flores Drive,39.255,,,,,,,,,,,10599164,
92660088,92660082,0,False,residential,Mira Flores Drive,106.564,,,,,,,,,,,10599164,
92660088,92766567,0,False,residential,Novo Drive,93.56,,,,,,,,,,,10607449,
92660090,92660092,0,False,residential,Mira Flores Drive,86.009,,,,,,,,,,,10599164,
92660090,92660088,0,False,residential,Mira Flores Drive,39.255,,,,,,,,,,,10599164,
92660090,92660082,0,False,residential,La Sombra Court,376.438,,,,,,,,,,,10601474,
92660092,92660094,0,False,residential,Mira Flores Drive,86.979,,,,,,,,,,,10599164,
92660092,92660090,0,False,residential,Mira Flores Drive,86.009,,,,,,,,,,,10599164,
92660092,92752200,0,False,residential,Linn Court,123.649,,,,,,,,,,,10606134,
92660094,92660092,0,False,residential,Mira Flores Drive,86.979,,,,,,,,,,,10599164,
92660094,92686231,0,False,residential,North Quincy Road,111.641,,,,,,,,,,,10601570,
92660094,92686229,0,False,residential,North Quincy Road,113.197,,,,,,,,,,,10601570,
92660094,92660106,0,False,residential,Mira Flores Drive,89.507,,,,,,,,,,,10599164,
92660106,92660107,0,False,residential,Mira Flores Drive,86.361,,,,,,,,,,,10599164,
92660106,92776595,0,False,residential,Las Dalias Court,48.265,,,,,,,,,,,10608505,
